Service,Src IP,Dst IP,Frame Size,Timestamp
benign,192.168.137.186,34.224.139.62,66,1553160463.563656
benign,34.224.139.62,192.168.137.186,74,1553160463.565833
benign,192.168.137.186,34.224.139.62,66,1553160463.568044
benign,192.168.137.186,34.224.139.62,287,1553160463.569689
benign,34.224.139.62,192.168.137.186,66,1553160463.657034
benign,34.224.139.62,192.168.137.186,1514,1553160463.65785
benign,34.224.139.62,192.168.137.186,1514,1553160463.658856
benign,34.224.139.62,192.168.137.186,1266,1553160463.659092
benign,34.224.139.62,192.168.137.186,1293,1553160463.659793
benign,192.168.137.186,34.224.139.62,66,1553160463.661317
benign,192.168.137.186,34.224.139.62,66,1553160463.661317
benign,192.168.137.186,34.224.139.62,66,1553160463.661317
benign,192.168.137.186,34.224.139.62,66,1553160463.661318
benign,192.168.137.186,34.224.139.62,192,1553160463.677724
benign,34.224.139.62,192.168.137.186,117,1553160463.760111
benign,192.168.137.186,34.224.139.62,525,1553160463.79274
benign,34.224.139.62,192.168.137.186,428,1553160463.881789
benign,192.168.137.186,34.224.139.62,66,1553160463.923895
benign,192.168.137.186,34.224.139.62,223,1553160465.138301
benign,34.224.139.62,192.168.137.186,271,1553160465.222513
benign,192.168.137.186,34.224.139.62,66,1553160465.230713
benign,192.168.137.186,34.224.139.62,223,1553160465.421379
benign,34.224.139.62,192.168.137.186,271,1553160465.503372
benign,192.168.137.186,34.224.139.62,66,1553160465.505726
benign,192.168.137.186,34.224.139.62,223,1553160466.805687
benign,34.224.139.62,192.168.137.186,271,1553160466.88982
benign,192.168.137.186,34.224.139.62,66,1553160466.893673
benign,192.168.137.186,34.224.139.62,223,1553160467.656576
benign,34.224.139.62,192.168.137.186,271,1553160467.739188
benign,192.168.137.186,34.224.139.62,66,1553160467.741543
benign,192.168.137.186,34.224.139.62,223,1553160474.60858
benign,34.224.139.62,192.168.137.186,271,1553160474.69209
benign,192.168.137.186,34.224.139.62,66,1553160474.694433
benign,192.168.137.186,34.224.139.62,223,1553160475.027013
benign,34.224.139.62,192.168.137.186,271,1553160475.110279
benign,192.168.137.186,34.224.139.62,66,1553160475.114051
benign,192.168.137.186,34.224.139.62,223,1553160476.511347
benign,34.224.139.62,192.168.137.186,271,1553160476.595476
benign,192.168.137.186,34.224.139.62,66,1553160476.598164
benign,192.168.137.186,18.234.166.237,68,1553160477.245799
benign,18.234.166.237,192.168.137.186,68,1553160477.326957
benign,192.168.137.186,18.234.166.237,66,1553160477.330759
benign,192.168.137.186,34.224.139.62,223,1553160477.625716
benign,34.224.139.62,192.168.137.186,271,1553160477.709619
benign,192.168.137.186,34.224.139.62,66,1553160477.711858
benign,192.168.137.186,34.224.139.62,223,1553160478.624102
benign,34.224.139.62,192.168.137.186,271,1553160478.707653
benign,192.168.137.186,34.224.139.62,66,1553160478.710013
benign,192.168.137.186,34.224.139.62,223,1553160479.659189
benign,34.224.139.62,192.168.137.186,271,1553160479.740451
benign,192.168.137.186,34.224.139.62,66,1553160479.742442
benign,192.168.137.186,34.224.139.62,223,1553160481.227091
benign,34.224.139.62,192.168.137.186,271,1553160481.312159
benign,192.168.137.186,34.224.139.62,66,1553160481.314358
benign,192.168.137.186,34.224.139.62,223,1553160481.583459
benign,34.224.139.62,192.168.137.186,271,1553160481.666237
benign,192.168.137.186,34.224.139.62,66,1553160481.670038
benign,192.168.137.186,34.224.139.62,223,1553160484.088716
benign,34.224.139.62,192.168.137.186,271,1553160484.173735
benign,192.168.137.186,34.224.139.62,66,1553160484.176139
benign,192.168.137.186,34.224.139.62,223,1553160484.794828
benign,34.224.139.62,192.168.137.186,271,1553160484.877792
benign,192.168.137.186,34.224.139.62,66,1553160484.88028
benign,192.168.137.186,34.224.139.62,66,1553160484.880281
benign,192.168.137.186,34.224.139.62,223,1553160485.045276
benign,34.224.139.62,192.168.137.186,271,1553160485.130992
benign,192.168.137.186,34.224.139.62,66,1553160485.133321
benign,192.168.137.186,34.224.139.62,223,1553160485.345064
benign,34.224.139.62,192.168.137.186,271,1553160485.428917
benign,192.168.137.186,34.224.139.62,66,1553160485.431242
benign,192.168.137.186,34.224.139.62,223,1553160486.25924
benign,34.224.139.62,192.168.137.186,271,1553160486.343777
benign,192.168.137.186,34.224.139.62,66,1553160486.346144
benign,192.168.137.186,34.224.139.62,223,1553160487.998054
benign,34.224.139.62,192.168.137.186,271,1553160488.083233
benign,192.168.137.186,34.224.139.62,66,1553160488.085359
benign,192.168.137.186,34.224.139.62,223,1553160490.084552
benign,192.168.137.186,34.224.139.62,74,1553160490.084553
benign,34.224.139.62,192.168.137.186,271,1553160490.169723
benign,34.224.139.62,192.168.137.186,74,1553160490.171591
benign,192.168.137.186,34.224.139.62,66,1553160490.172488
benign,192.168.137.186,34.224.139.62,66,1553160490.175429
benign,192.168.137.186,34.224.139.62,287,1553160490.176768
benign,34.224.139.62,192.168.137.186,66,1553160490.259687
benign,34.224.139.62,192.168.137.186,1514,1553160490.260483
benign,34.224.139.62,192.168.137.186,1514,1553160490.261544
benign,34.224.139.62,192.168.137.186,1266,1553160490.261794
benign,34.224.139.62,192.168.137.186,1293,1553160490.261842
benign,192.168.137.186,34.224.139.62,66,1553160490.262633
benign,192.168.137.186,34.224.139.62,66,1553160490.262633
benign,192.168.137.186,34.224.139.62,66,1553160490.263962
benign,192.168.137.186,34.224.139.62,66,1553160490.263963
benign,192.168.137.186,34.224.139.62,192,1553160490.285684
benign,34.224.139.62,192.168.137.186,117,1553160490.365592
benign,192.168.137.186,34.224.139.62,525,1553160490.388614
benign,34.224.139.62,192.168.137.186,428,1553160490.474571
benign,192.168.137.186,34.224.139.62,66,1553160490.516276
benign,192.168.137.186,34.224.139.62,223,1553160491.573715
benign,34.224.139.62,192.168.137.186,271,1553160491.660182
benign,192.168.137.186,34.224.139.62,66,1553160491.663056
benign,192.168.137.186,34.224.139.62,223,1553160492.206564
benign,34.224.139.62,192.168.137.186,271,1553160492.291061
benign,192.168.137.186,34.224.139.62,66,1553160492.296429
benign,192.168.137.186,34.224.139.62,223,1553160494.560933
benign,34.224.139.62,192.168.137.186,271,1553160494.652555
benign,192.168.137.186,34.224.139.62,66,1553160494.658297
ads,192.168.137.186,50.18.32.157,97,1553160496.574019
ads,192.168.137.186,50.18.32.157,66,1553160496.57402
ads,192.168.137.186,50.18.32.157,97,1553160496.574021
ads,192.168.137.186,50.18.32.157,66,1553160496.574022
ads,50.18.32.157,192.168.137.186,54,1553160496.631877
ads,50.18.32.157,192.168.137.186,54,1553160496.632102
benign,192.168.137.186,157.240.3.20,97,1553160496.706313
benign,192.168.137.186,157.240.3.20,66,1553160496.706315
benign,157.240.3.20,192.168.137.186,54,1553160496.736864
benign,192.168.137.186,34.224.139.62,223,1553160497.570452
benign,34.224.139.62,192.168.137.186,271,1553160497.656094
benign,192.168.137.186,34.224.139.62,66,1553160497.660241
benign,192.168.137.186,23.49.133.58,97,1553160499.890663
benign,192.168.137.186,23.49.133.58,66,1553160499.890664
benign,192.168.137.186,34.224.139.62,223,1553160499.901204
benign,23.49.133.58,192.168.137.186,97,1553160499.91562
benign,23.49.133.58,192.168.137.186,66,1553160499.91583
benign,192.168.137.186,23.49.133.58,54,1553160499.918175
benign,192.168.137.186,23.49.133.58,54,1553160499.918175
benign,23.49.133.58,192.168.137.186,66,1553160499.92098
benign,192.168.137.186,23.49.133.58,54,1553160499.923184
benign,34.224.139.62,192.168.137.186,271,1553160499.987527
benign,192.168.137.186,34.224.139.62,66,1553160499.990304
benign,192.168.137.186,34.224.139.62,223,1553160501.184676
benign,34.224.139.62,192.168.137.186,271,1553160501.271699
benign,192.168.137.186,34.224.139.62,66,1553160501.275516
benign,192.168.137.186,34.224.139.62,223,1553160501.389586
benign,34.224.139.62,192.168.137.186,271,1553160501.474377
benign,192.168.137.186,34.224.139.62,66,1553160501.476718
benign,192.168.137.186,34.224.139.62,223,1553160503.920867
benign,34.224.139.62,192.168.137.186,271,1553160504.007102
benign,192.168.137.186,34.224.139.62,66,1553160504.009133
benign,192.168.137.186,34.224.139.62,223,1553160505.360166
benign,34.224.139.62,192.168.137.186,271,1553160505.446516
benign,192.168.137.186,34.224.139.62,66,1553160505.448805
benign,192.168.137.186,34.224.139.62,223,1553160506.817452
benign,34.224.139.62,192.168.137.186,271,1553160506.903557
benign,192.168.137.186,34.224.139.62,66,1553160506.906541
benign,192.168.137.186,34.224.139.62,223,1553160508.044953
benign,34.224.139.62,192.168.137.186,271,1553160508.133958
benign,192.168.137.186,34.224.139.62,66,1553160508.13777
benign,192.168.137.186,18.234.166.237,68,1553160508.241401
benign,18.234.166.237,192.168.137.186,68,1553160508.322045
benign,192.168.137.186,18.234.166.237,66,1553160508.324273
benign,192.168.137.186,34.224.139.62,223,1553160508.809112
benign,34.224.139.62,192.168.137.186,271,1553160508.892898
benign,192.168.137.186,34.224.139.62,66,1553160508.895199
benign,192.168.137.186,34.224.139.62,223,1553160511.090046
benign,34.224.139.62,192.168.137.186,271,1553160511.176144
benign,192.168.137.186,34.224.139.62,66,1553160511.178366
benign,192.168.137.186,157.240.3.20,97,1553160511.673521
benign,192.168.137.186,157.240.3.20,66,1553160511.673521
benign,157.240.3.20,192.168.137.186,54,1553160511.706752
benign,192.168.137.186,34.224.139.62,223,1553160511.761297
benign,34.224.139.62,192.168.137.186,271,1553160511.845556
benign,192.168.137.186,34.224.139.62,66,1553160511.847992
benign,192.168.137.186,34.224.139.62,223,1553160512.538263
benign,34.224.139.62,192.168.137.186,271,1553160512.621206
benign,192.168.137.186,34.224.139.62,66,1553160512.62331
benign,192.168.137.186,34.224.139.62,223,1553160513.715186
benign,34.224.139.62,192.168.137.186,271,1553160513.799915
benign,192.168.137.186,34.224.139.62,66,1553160513.802252
benign,192.168.137.186,34.224.139.62,223,1553160518.39351
benign,192.168.137.186,34.224.139.62,525,1553160518.393511
benign,34.224.139.62,192.168.137.186,271,1553160518.479719
benign,34.224.139.62,192.168.137.186,428,1553160518.487707
benign,192.168.137.186,34.224.139.62,66,1553160518.520284
benign,192.168.137.186,34.224.139.62,66,1553160518.520285
benign,192.168.137.186,34.224.139.62,223,1553160520.432121
benign,34.224.139.62,192.168.137.186,271,1553160520.526048
benign,192.168.137.186,34.224.139.62,66,1553160520.528211
benign,192.168.137.186,34.224.139.62,223,1553160521.473892
benign,34.224.139.62,192.168.137.186,271,1553160521.558497
benign,192.168.137.186,34.224.139.62,66,1553160521.56085
benign,192.168.137.186,34.224.139.62,223,1553160523.915513
benign,34.224.139.62,192.168.137.186,271,1553160524.001609
benign,192.168.137.186,34.224.139.62,66,1553160524.049936
benign,192.168.137.186,34.224.139.62,223,1553160524.435838
benign,34.224.139.62,192.168.137.186,271,1553160524.519618
benign,192.168.137.186,34.224.139.62,66,1553160524.521998
benign,192.168.137.186,34.224.139.62,223,1553160525.585713
benign,34.224.139.62,192.168.137.186,271,1553160525.671916
benign,192.168.137.186,34.224.139.62,223,1553160525.690735
benign,192.168.137.186,34.224.139.62,66,1553160525.692712
benign,192.168.137.186,34.224.139.62,66,1553160525.692713
benign,34.224.139.62,192.168.137.186,271,1553160525.776902
benign,192.168.137.186,34.224.139.62,66,1553160525.893304
benign,192.168.137.186,34.224.139.62,223,1553160527.533943
benign,34.224.139.62,192.168.137.186,271,1553160527.617172
benign,192.168.137.186,34.224.139.62,66,1553160527.620801
benign,192.168.137.186,34.224.139.62,223,1553160528.719124
benign,34.224.139.62,192.168.137.186,271,1553160528.802516
benign,192.168.137.186,34.224.139.62,66,1553160528.804892
benign,192.168.137.186,34.224.139.62,223,1553160531.744014
benign,34.224.139.62,192.168.137.186,271,1553160531.82825
benign,192.168.137.186,34.224.139.62,66,1553160531.832896
benign,192.168.137.186,34.224.139.62,223,1553160532.181423
benign,34.224.139.62,192.168.137.186,271,1553160532.263789
benign,192.168.137.186,34.224.139.62,66,1553160532.266162
benign,192.168.137.186,34.224.139.62,223,1553160532.521185
benign,34.224.139.62,192.168.137.186,271,1553160532.606703
benign,192.168.137.186,34.224.139.62,66,1553160532.609005
benign,192.168.137.186,34.224.139.62,223,1553160532.948286
benign,34.224.139.62,192.168.137.186,271,1553160533.029105
benign,192.168.137.186,34.224.139.62,66,1553160533.031406
benign,192.168.137.186,34.224.139.62,223,1553160533.184779
benign,34.224.139.62,192.168.137.186,271,1553160533.266275
benign,192.168.137.186,34.224.139.62,66,1553160533.268618
benign,192.168.137.186,34.224.139.62,223,1553160534.687106
benign,34.224.139.62,192.168.137.186,271,1553160534.771543
benign,192.168.137.186,34.224.139.62,66,1553160534.774264
benign,192.168.137.186,34.224.139.62,223,1553160535.622379
benign,34.224.139.62,192.168.137.186,271,1553160535.705542
benign,192.168.137.186,34.224.139.62,66,1553160535.707692
benign,192.168.137.186,34.224.139.62,223,1553160536.190839
benign,34.224.139.62,192.168.137.186,271,1553160536.271751
benign,192.168.137.186,34.224.139.62,66,1553160536.27394
benign,192.168.137.186,34.224.139.62,223,1553160537.652489
benign,34.224.139.62,192.168.137.186,271,1553160537.737028
benign,192.168.137.186,34.224.139.62,66,1553160537.739339
benign,192.168.137.186,18.234.166.237,68,1553160539.316304
benign,18.234.166.237,192.168.137.186,66,1553160539.434425
benign,18.234.166.237,192.168.137.186,68,1553160539.529111
benign,192.168.137.186,18.234.166.237,66,1553160539.531441
benign,192.168.137.186,34.224.139.62,223,1553160539.903121
benign,34.224.139.62,192.168.137.186,271,1553160539.98637
benign,192.168.137.186,34.224.139.62,66,1553160539.988524
benign,192.168.137.186,34.224.139.62,223,1553160541.906247
benign,34.224.139.62,192.168.137.186,271,1553160541.989538
benign,192.168.137.186,34.224.139.62,66,1553160541.991915
benign,192.168.137.186,34.224.139.62,223,1553160544.182299
benign,34.224.139.62,192.168.137.186,271,1553160544.266042
benign,192.168.137.186,34.224.139.62,66,1553160544.268307
benign,192.168.137.186,34.224.139.62,525,1553160544.273196
benign,34.224.139.62,192.168.137.186,428,1553160544.361964
benign,192.168.137.186,34.224.139.62,66,1553160544.403919
benign,192.168.137.186,34.224.139.62,223,1553160548.680687
benign,34.224.139.62,192.168.137.186,271,1553160548.76506
benign,192.168.137.186,34.224.139.62,66,1553160548.767396
benign,192.168.137.186,34.224.139.62,223,1553160552.117835
benign,34.224.139.62,192.168.137.186,271,1553160552.201219
benign,192.168.137.186,34.224.139.62,66,1553160552.203263
benign,192.168.137.186,34.224.139.62,223,1553160554.038509
benign,34.224.139.62,192.168.137.186,271,1553160554.12283
benign,192.168.137.186,34.224.139.62,66,1553160554.125561
benign,192.168.137.186,13.57.77.238,555,1553160556.857216
benign,192.168.137.186,13.57.77.238,97,1553160556.857217
benign,192.168.137.186,54.183.47.207,74,1553160556.883366
benign,192.168.137.186,13.57.77.238,97,1553160556.895462
benign,13.57.77.238,192.168.137.186,54,1553160556.911119
benign,13.57.77.238,192.168.137.186,54,1553160556.915098
benign,54.183.47.207,192.168.137.186,74,1553160556.936272
benign,192.168.137.186,54.183.47.207,66,1553160556.940019
benign,192.168.137.186,54.183.47.207,583,1553160556.940021
benign,13.57.77.238,192.168.137.186,54,1553160556.948065
benign,54.183.47.207,192.168.137.186,66,1553160556.997378
benign,54.183.47.207,192.168.137.186,1514,1553160556.998275
benign,54.183.47.207,192.168.137.186,1514,1553160556.998457
benign,54.183.47.207,192.168.137.186,1514,1553160556.998578
benign,54.183.47.207,192.168.137.186,489,1553160556.998667
benign,192.168.137.186,54.183.47.207,66,1553160557.002362
benign,192.168.137.186,54.183.47.207,66,1553160557.002363
benign,192.168.137.186,54.183.47.207,66,1553160557.002364
benign,192.168.137.186,54.183.47.207,66,1553160557.002365
benign,192.168.137.186,54.183.47.207,192,1553160557.021178
benign,54.183.47.207,192.168.137.186,340,1553160557.071084
benign,192.168.137.186,54.183.47.207,555,1553160557.073263
benign,54.183.47.207,192.168.137.186,243,1553160557.123641
benign,192.168.137.186,54.183.47.207,66,1553160557.164134
benign,192.168.137.186,34.224.139.62,223,1553160562.765347
benign,34.224.139.62,192.168.137.186,271,1553160562.850254
benign,192.168.137.186,34.224.139.62,66,1553160562.852635
benign,192.168.137.186,34.224.139.62,223,1553160566.141881
benign,34.224.139.62,192.168.137.186,271,1553160566.22786
benign,192.168.137.186,34.224.139.62,66,1553160566.230194
benign,192.168.137.186,34.224.139.62,223,1553160567.414608
benign,34.224.139.62,192.168.137.186,271,1553160567.498127
benign,192.168.137.186,34.224.139.62,66,1553160567.500624
benign,192.168.137.186,34.224.139.62,223,1553160568.02953
benign,34.224.139.62,192.168.137.186,271,1553160568.111004
benign,192.168.137.186,34.224.139.62,66,1553160568.113914
benign,192.168.137.186,34.224.139.62,223,1553160568.665835
benign,34.224.139.62,192.168.137.186,271,1553160568.746914
benign,192.168.137.186,34.224.139.62,66,1553160568.750224
benign,192.168.137.186,34.224.139.62,525,1553160568.814526
benign,34.224.139.62,192.168.137.186,428,1553160568.900096
benign,192.168.137.186,34.224.139.62,66,1553160568.902382
benign,192.168.137.186,34.224.139.62,223,1553160569.280321
benign,34.224.139.62,192.168.137.186,271,1553160569.36212
benign,192.168.137.186,34.224.139.62,66,1553160569.364472
benign,192.168.137.186,34.224.139.62,223,1553160569.549049
benign,34.224.139.62,192.168.137.186,271,1553160569.629379
benign,192.168.137.186,34.224.139.62,66,1553160569.631584
benign,192.168.137.186,18.234.166.237,68,1553160570.245882
benign,18.234.166.237,192.168.137.186,66,1553160570.326861
benign,18.234.166.237,192.168.137.186,68,1553160570.327226
benign,192.168.137.186,18.234.166.237,66,1553160570.330842
benign,192.168.137.186,34.224.139.62,223,1553160572.005197
benign,34.224.139.62,192.168.137.186,271,1553160572.088767
benign,192.168.137.186,34.224.139.62,66,1553160572.091129
benign,192.168.137.186,34.224.139.62,66,1553160572.09113
benign,192.168.137.186,34.239.211.125,74,1553160572.360379
benign,34.239.211.125,192.168.137.186,74,1553160572.445761
benign,192.168.137.186,34.239.211.125,66,1553160572.452505
benign,192.168.137.186,34.239.211.125,287,1553160572.452506
benign,34.239.211.125,192.168.137.186,66,1553160572.541895
benign,34.239.211.125,192.168.137.186,1514,1553160572.542761
benign,34.239.211.125,192.168.137.186,1514,1553160572.543775
benign,34.239.211.125,192.168.137.186,1266,1553160572.543941
benign,34.239.211.125,192.168.137.186,1293,1553160572.544025
benign,192.168.137.186,34.239.211.125,66,1553160572.548377
benign,192.168.137.186,34.239.211.125,66,1553160572.548378
benign,192.168.137.186,34.239.211.125,66,1553160572.548379
benign,192.168.137.186,34.239.211.125,66,1553160572.54838
benign,192.168.137.186,34.239.211.125,192,1553160572.573562
benign,34.239.211.125,192.168.137.186,117,1553160572.656027
benign,192.168.137.186,34.239.211.125,223,1553160572.676076
benign,34.239.211.125,192.168.137.186,271,1553160572.758673
benign,192.168.137.186,34.239.211.125,66,1553160572.801128
benign,192.168.137.186,34.239.211.125,223,1553160573.424942
benign,34.239.211.125,192.168.137.186,271,1553160573.507948
benign,192.168.137.186,34.239.211.125,66,1553160573.511563
benign,192.168.137.186,34.239.211.125,223,1553160574.659834
benign,34.239.211.125,192.168.137.186,271,1553160574.747367
benign,192.168.137.186,34.239.211.125,66,1553160574.749887
benign,192.168.137.186,34.239.211.125,223,1553160576.365078
benign,34.239.211.125,192.168.137.186,271,1553160576.451624
benign,192.168.137.186,34.239.211.125,66,1553160576.455647
benign,192.168.137.186,34.239.211.125,223,1553160577.794721
benign,34.239.211.125,192.168.137.186,271,1553160577.881923
benign,192.168.137.186,34.239.211.125,66,1553160577.884573
benign,192.168.137.186,34.239.211.125,223,1553160579.992749
benign,34.239.211.125,192.168.137.186,271,1553160580.079319
benign,192.168.137.186,34.239.211.125,66,1553160580.082954
benign,192.168.137.186,34.239.211.125,223,1553160584.568881
benign,34.239.211.125,192.168.137.186,271,1553160584.655233
benign,192.168.137.186,34.239.211.125,223,1553160584.739097
benign,192.168.137.186,34.239.211.125,66,1553160584.740222
benign,34.239.211.125,192.168.137.186,78,1553160584.82494
benign,192.168.137.186,34.239.211.125,223,1553160585.960534
benign,34.239.211.125,192.168.137.186,66,1553160586.04517
benign,34.239.211.125,192.168.137.186,271,1553160586.046399
benign,192.168.137.186,34.239.211.125,66,1553160586.288313
benign,34.239.211.125,192.168.137.186,271,1553160586.350256
benign,192.168.137.186,34.239.211.125,78,1553160586.35549
benign,192.168.137.186,34.239.211.125,223,1553160589.520991
benign,34.239.211.125,192.168.137.186,271,1553160589.607334
benign,192.168.137.186,34.239.211.125,66,1553160589.609617
benign,192.168.137.186,34.239.211.125,223,1553160590.773482
benign,34.239.211.125,192.168.137.186,271,1553160590.859224
benign,192.168.137.186,34.239.211.125,66,1553160590.861558
benign,192.168.137.186,34.239.211.125,223,1553160592.441619
benign,34.239.211.125,192.168.137.186,271,1553160592.527403
benign,192.168.137.186,34.239.211.125,66,1553160592.529772
benign,192.168.137.186,34.239.211.125,223,1553160593.907654
benign,192.168.137.186,34.239.211.125,74,1553160593.94564
benign,34.239.211.125,192.168.137.186,271,1553160593.995733
benign,192.168.137.186,34.239.211.125,66,1553160593.997977
benign,34.239.211.125,192.168.137.186,74,1553160594.031598
benign,192.168.137.186,34.239.211.125,66,1553160594.033949
benign,192.168.137.186,34.239.211.125,287,1553160594.036607
benign,34.239.211.125,192.168.137.186,66,1553160594.124774
benign,34.239.211.125,192.168.137.186,1514,1553160594.125458
benign,34.239.211.125,192.168.137.186,1514,1553160594.126573
benign,34.239.211.125,192.168.137.186,1266,1553160594.126809
benign,34.239.211.125,192.168.137.186,1293,1553160594.127407
benign,192.168.137.186,34.239.211.125,66,1553160594.127703
benign,192.168.137.186,34.239.211.125,66,1553160594.129125
benign,192.168.137.186,34.239.211.125,66,1553160594.129126
benign,192.168.137.186,34.239.211.125,66,1553160594.130553
benign,192.168.137.186,34.239.211.125,192,1553160594.14815
benign,34.239.211.125,192.168.137.186,117,1553160594.230756
benign,192.168.137.186,34.239.211.125,525,1553160594.251301
benign,34.239.211.125,192.168.137.186,428,1553160594.342543
benign,192.168.137.186,34.239.211.125,66,1553160594.384801
benign,192.168.137.186,34.239.211.125,223,1553160594.813509
benign,34.239.211.125,192.168.137.186,271,1553160594.899705
benign,192.168.137.186,34.239.211.125,66,1553160594.903667
benign,192.168.137.186,34.239.211.125,223,1553160595.265454
benign,34.239.211.125,192.168.137.186,271,1553160595.348557
benign,192.168.137.186,34.239.211.125,66,1553160595.350857
benign,192.168.137.186,34.239.211.125,223,1553160595.821442
benign,34.239.211.125,192.168.137.186,271,1553160595.905752
benign,192.168.137.186,34.239.211.125,66,1553160595.908067
benign,192.168.137.186,34.239.211.125,223,1553160597.160629
benign,34.239.211.125,192.168.137.186,271,1553160597.246457
benign,192.168.137.186,34.239.211.125,66,1553160597.249033
benign,192.168.137.186,34.239.211.125,223,1553160597.489206
benign,34.239.211.125,192.168.137.186,271,1553160597.573167
benign,192.168.137.186,34.239.211.125,66,1553160597.57557
benign,192.168.137.186,34.239.211.125,223,1553160598.858631
benign,34.239.211.125,192.168.137.186,271,1553160598.945471
benign,192.168.137.186,34.239.211.125,66,1553160598.947785
benign,192.168.137.186,18.234.166.237,68,1553160601.321626
benign,18.234.166.237,192.168.137.186,66,1553160601.439177
benign,18.234.166.237,192.168.137.186,68,1553160601.533681
benign,192.168.137.186,18.234.166.237,66,1553160601.536189
benign,192.168.137.186,34.239.211.125,223,1553160601.964488
benign,34.239.211.125,192.168.137.186,271,1553160602.050061
benign,192.168.137.186,34.239.211.125,66,1553160602.052344
benign,192.168.137.186,34.239.211.125,223,1553160603.387272
benign,34.239.211.125,192.168.137.186,271,1553160603.474335
benign,192.168.137.186,34.239.211.125,66,1553160603.476634
benign,192.168.137.186,34.239.211.125,223,1553160604.32439
benign,34.239.211.125,192.168.137.186,271,1553160604.409391
benign,192.168.137.186,34.239.211.125,66,1553160604.411774
benign,192.168.137.186,34.239.211.125,223,1553160604.867484
benign,34.239.211.125,192.168.137.186,271,1553160604.95053
benign,192.168.137.186,34.239.211.125,66,1553160604.952841
benign,192.168.137.186,34.239.211.125,223,1553160605.523175
benign,34.239.211.125,192.168.137.186,271,1553160605.606397
benign,192.168.137.186,34.239.211.125,66,1553160605.608976
benign,192.168.137.186,34.239.211.125,223,1553160606.680374
benign,34.239.211.125,192.168.137.186,271,1553160606.765853
benign,192.168.137.186,34.239.211.125,66,1553160606.770149
benign,192.168.137.186,34.239.211.125,223,1553160608.923898
benign,34.239.211.125,192.168.137.186,271,1553160609.010606
benign,192.168.137.186,34.239.211.125,66,1553160609.013138
benign,192.168.137.186,34.239.211.125,223,1553160609.29823
benign,34.239.211.125,192.168.137.186,271,1553160609.382248
benign,192.168.137.186,34.239.211.125,66,1553160609.384538
benign,192.168.137.186,34.239.211.125,223,1553160609.498672
benign,34.239.211.125,192.168.137.186,271,1553160609.58276
benign,192.168.137.186,34.239.211.125,66,1553160609.585085
benign,192.168.137.186,34.239.211.125,223,1553160612.114563
benign,34.239.211.125,192.168.137.186,271,1553160612.199881
benign,192.168.137.186,34.239.211.125,66,1553160612.202361
benign,192.168.137.186,34.239.211.125,223,1553160613.80647
benign,34.239.211.125,192.168.137.186,271,1553160613.893178
benign,192.168.137.186,34.239.211.125,66,1553160613.897797
benign,192.168.137.186,34.239.211.125,223,1553160616.841762
benign,34.239.211.125,192.168.137.186,271,1553160616.927825
benign,192.168.137.186,34.239.211.125,66,1553160616.930214
benign,54.183.47.207,192.168.137.186,97,1553160617.125668
benign,54.183.47.207,192.168.137.186,66,1553160617.126012
benign,192.168.137.186,54.183.47.207,66,1553160617.128373
benign,192.168.137.186,54.183.47.207,66,1553160617.169055
benign,192.168.137.186,34.239.211.125,223,1553160618.60042
benign,192.168.137.186,34.239.211.125,525,1553160618.627955
benign,34.239.211.125,192.168.137.186,271,1553160618.685913
benign,34.239.211.125,192.168.137.186,428,1553160618.718714
benign,192.168.137.186,34.239.211.125,66,1553160618.723731
benign,192.168.137.186,34.239.211.125,66,1553160618.723732
benign,192.168.137.186,34.239.211.125,223,1553160621.362536
benign,34.239.211.125,192.168.137.186,271,1553160621.448299
benign,192.168.137.186,34.239.211.125,66,1553160621.463144
benign,192.168.137.186,34.239.211.125,223,1553160622.009802
benign,34.239.211.125,192.168.137.186,271,1553160622.09336
benign,192.168.137.186,34.239.211.125,66,1553160622.095627
benign,192.168.137.186,34.239.211.125,223,1553160622.248198
benign,34.239.211.125,192.168.137.186,271,1553160622.33295
benign,192.168.137.186,34.239.211.125,66,1553160622.335278
benign,192.168.137.186,34.239.211.125,223,1553160624.367711
benign,34.239.211.125,192.168.137.186,271,1553160624.455008
benign,192.168.137.186,34.239.211.125,66,1553160624.458719
benign,192.168.137.186,34.239.211.125,223,1553160624.892259
benign,34.239.211.125,192.168.137.186,271,1553160624.975914
benign,192.168.137.186,34.239.211.125,66,1553160624.979672
benign,192.168.137.186,34.239.211.125,223,1553160625.136568
benign,34.239.211.125,192.168.137.186,271,1553160625.220553
benign,192.168.137.186,34.239.211.125,66,1553160625.222913
benign,192.168.137.186,34.239.211.125,223,1553160626.354138
benign,34.239.211.125,192.168.137.186,271,1553160626.440184
benign,192.168.137.186,34.239.211.125,66,1553160626.443893
benign,192.168.137.186,34.239.211.125,223,1553160627.759502
benign,34.239.211.125,192.168.137.186,271,1553160627.846599
benign,192.168.137.186,34.239.211.125,66,1553160627.848849
benign,192.168.137.186,34.239.211.125,223,1553160628.233401
benign,34.239.211.125,192.168.137.186,271,1553160628.319449
benign,192.168.137.186,34.239.211.125,66,1553160628.321829
benign,192.168.137.186,34.239.211.125,223,1553160628.803961
benign,34.239.211.125,192.168.137.186,271,1553160628.887093
benign,192.168.137.186,34.239.211.125,66,1553160628.889615
benign,192.168.137.186,34.239.211.125,223,1553160630.038781
benign,34.239.211.125,192.168.137.186,271,1553160630.125871
