Service,Src IP,Dst IP,Frame Size,Timestamp
benign,54.225.203.199,192.168.137.186,1514,1553151205.178857
benign,54.225.203.199,192.168.137.186,391,1553151205.178911
benign,192.168.137.186,54.225.203.199,66,1553151205.1809
benign,192.168.137.186,54.225.203.199,66,1553151205.180901
benign,192.168.137.186,54.225.203.199,66,1553151205.180901
benign,192.168.137.186,54.225.203.199,66,1553151205.180901
benign,192.168.137.186,54.225.203.199,66,1553151205.182226
benign,192.168.137.186,54.225.203.199,192,1553151205.206636
benign,54.225.203.199,192.168.137.186,117,1553151205.285398
benign,192.168.137.186,54.225.203.199,1431,1553151205.291246
benign,54.225.203.199,192.168.137.186,194,1553151205.371362
benign,192.168.137.186,54.225.203.199,66,1553151205.41522
benign,192.168.137.186,157.240.3.20,650,1553151208.030723
benign,157.240.3.20,192.168.137.186,66,1553151208.06036
benign,157.240.3.20,192.168.137.186,1113,1553151208.108266
benign,192.168.137.186,157.240.3.20,66,1553151208.110377
benign,192.168.137.186,157.240.3.20,650,1553151220.703645
benign,157.240.3.20,192.168.137.186,66,1553151220.733503
benign,157.240.3.20,192.168.137.186,1113,1553151220.782557
benign,192.168.137.186,157.240.3.20,66,1553151220.78629
benign,192.168.137.186,157.240.3.20,650,1553151227.602133
benign,157.240.3.20,192.168.137.186,66,1553151227.631797
benign,157.240.3.20,192.168.137.186,1115,1553151227.681814
benign,192.168.137.186,157.240.3.20,66,1553151227.686028
benign,192.168.137.186,157.240.3.20,650,1553151233.396776
benign,157.240.3.20,192.168.137.186,66,1553151233.427891
benign,157.240.3.20,192.168.137.186,1113,1553151233.476765
benign,192.168.137.186,157.240.3.20,66,1553151233.504537
benign,54.225.203.199,192.168.137.186,97,1553151235.804317
benign,192.168.137.186,54.225.203.199,66,1553151235.863163
benign,54.225.203.199,192.168.137.186,66,1553151240.821439
benign,192.168.137.186,54.225.203.199,66,1553151241.202487
benign,54.225.203.199,192.168.137.186,66,1553151241.262973
benign,192.168.137.186,54.225.203.199,78,1553151241.265296
benign,192.168.137.186,157.240.3.20,650,1553151241.486024
benign,157.240.3.20,192.168.137.186,66,1553151241.51613
benign,157.240.3.20,192.168.137.186,1114,1553151241.565108
benign,192.168.137.186,157.240.3.20,66,1553151241.567701
benign,192.168.137.186,157.240.3.20,650,1553151245.915427
benign,157.240.3.20,192.168.137.186,66,1553151245.946038
benign,157.240.3.20,192.168.137.186,1113,1553151245.994897
benign,192.168.137.186,157.240.3.20,66,1553151245.998036
benign,192.168.137.186,157.240.3.20,650,1553151251.242693
benign,157.240.3.20,192.168.137.186,66,1553151251.273278
benign,157.240.3.20,192.168.137.186,1113,1553151251.320991
benign,192.168.137.186,157.240.3.20,66,1553151251.323947
benign,192.168.137.186,157.240.3.20,650,1553151257.914349
benign,157.240.3.20,192.168.137.186,66,1553151257.94534
benign,157.240.3.20,192.168.137.186,1113,1553151257.993017
benign,157.240.3.20,192.168.137.186,1113,1553151258.094608
benign,192.168.137.186,157.240.3.20,66,1553151258.106161
benign,192.168.137.186,157.240.3.20,78,1553151258.106163
benign,192.168.137.186,157.240.3.20,650,1553151264.415809
benign,157.240.3.20,192.168.137.186,66,1553151264.445156
benign,157.240.3.20,192.168.137.186,1113,1553151264.495041
benign,192.168.137.186,157.240.3.20,66,1553151264.49779
benign,192.168.137.186,54.215.136.239,575,1553151272.191636
benign,192.168.137.186,54.215.136.239,97,1553151272.191636
benign,192.168.137.186,52.52.208.240,74,1553151272.216899
benign,192.168.137.186,54.215.136.239,97,1553151272.230948
benign,54.215.136.239,192.168.137.186,54,1553151272.244276
benign,54.215.136.239,192.168.137.186,54,1553151272.249194
benign,52.52.208.240,192.168.137.186,74,1553151272.270515
benign,192.168.137.186,52.52.208.240,66,1553151272.272639
benign,192.168.137.186,52.52.208.240,263,1553151272.273951
benign,54.215.136.239,192.168.137.186,54,1553151272.28353
benign,52.52.208.240,192.168.137.186,66,1553151272.331371
benign,52.52.208.240,192.168.137.186,1514,1553151272.333343
benign,52.52.208.240,192.168.137.186,1514,1553151272.333389
benign,52.52.208.240,192.168.137.186,1514,1553151272.333415
benign,52.52.208.240,192.168.137.186,489,1553151272.333438
benign,192.168.137.186,52.52.208.240,66,1553151272.33787
benign,192.168.137.186,52.52.208.240,66,1553151272.33787
benign,192.168.137.186,52.52.208.240,66,1553151272.33787
benign,192.168.137.186,52.52.208.240,66,1553151272.33787
benign,192.168.137.186,52.52.208.240,192,1553151272.349634
benign,52.52.208.240,192.168.137.186,340,1553151272.400345
benign,192.168.137.186,52.52.208.240,575,1553151272.402441
benign,52.52.208.240,192.168.137.186,243,1553151272.453603
benign,192.168.137.186,52.52.208.240,66,1553151272.494885
benign,192.168.137.186,157.240.3.20,650,1553151274.638392
benign,157.240.3.20,192.168.137.186,66,1553151274.667874
benign,157.240.3.20,192.168.137.186,1113,1553151274.718794
benign,192.168.137.186,157.240.3.20,66,1553151274.721054
benign,192.168.137.186,157.240.3.20,650,1553151280.774969
benign,157.240.3.20,192.168.137.186,66,1553151280.804855
benign,157.240.3.20,192.168.137.186,1113,1553151280.853935
benign,192.168.137.186,157.240.3.20,66,1553151280.857955
benign,192.168.137.186,157.240.3.20,650,1553151289.787062
benign,157.240.3.20,192.168.137.186,66,1553151289.816679
benign,157.240.3.20,192.168.137.186,1113,1553151289.864364
benign,192.168.137.186,157.240.3.20,66,1553151289.868762
benign,192.168.137.186,157.240.3.20,650,1553151297.400351
benign,157.240.3.20,192.168.137.186,66,1553151297.430902
benign,157.240.3.20,192.168.137.186,1113,1553151297.480084
benign,192.168.137.186,157.240.3.20,66,1553151297.483945
benign,192.168.137.186,157.240.3.20,650,1553151303.726187
benign,157.240.3.20,192.168.137.186,66,1553151303.756736
benign,157.240.3.20,192.168.137.186,1113,1553151303.807695
benign,192.168.137.186,157.240.3.20,66,1553151303.810507
benign,192.168.137.186,157.240.3.20,650,1553151309.721119
benign,157.240.3.20,192.168.137.186,66,1553151309.75215
benign,157.240.3.20,192.168.137.186,1113,1553151309.801881
benign,192.168.137.186,157.240.3.20,66,1553151309.804695
benign,192.168.137.186,157.240.3.20,650,1553151314.952169
benign,157.240.3.20,192.168.137.186,66,1553151314.98275
benign,157.240.3.20,192.168.137.186,1114,1553151315.032773
benign,192.168.137.186,157.240.3.20,650,1553151315.079159
benign,192.168.137.186,157.240.3.20,66,1553151315.082158
benign,157.240.3.20,192.168.137.186,66,1553151315.107617
benign,192.168.137.186,54.225.203.199,97,1553151325.017444
benign,192.168.137.186,54.225.203.199,66,1553151325.019006
benign,192.168.137.186,54.243.197.91,74,1553151325.045404
benign,54.225.203.199,192.168.137.186,54,1553151325.100369
benign,54.225.203.199,192.168.137.186,54,1553151325.104272
benign,54.243.197.91,192.168.137.186,74,1553151325.126566
benign,192.168.137.186,54.243.197.91,66,1553151325.129066
benign,192.168.137.186,54.243.197.91,281,1553151325.130659
benign,54.243.197.91,192.168.137.186,66,1553151325.214513
benign,54.243.197.91,192.168.137.186,1514,1553151325.215348
benign,54.243.197.91,192.168.137.186,1514,1553151325.216317
benign,54.243.197.91,192.168.137.186,1266,1553151325.216805
benign,54.243.197.91,192.168.137.186,1514,1553151325.216883
benign,54.243.197.91,192.168.137.186,391,1553151325.216943
benign,192.168.137.186,54.243.197.91,66,1553151325.218173
benign,192.168.137.186,54.243.197.91,66,1553151325.218173
benign,192.168.137.186,54.243.197.91,66,1553151325.218173
benign,192.168.137.186,54.243.197.91,66,1553151325.219641
benign,192.168.137.186,54.243.197.91,66,1553151325.219641
benign,192.168.137.186,54.243.197.91,192,1553151325.233318
benign,54.243.197.91,192.168.137.186,117,1553151325.312009
benign,192.168.137.186,54.243.197.91,1514,1553151325.317223
benign,192.168.137.186,54.243.197.91,104,1553151325.318958
benign,54.243.197.91,192.168.137.186,66,1553151325.400596
benign,54.243.197.91,192.168.137.186,194,1553151325.401721
benign,192.168.137.186,54.243.197.91,66,1553151325.442376
benign,52.52.208.240,192.168.137.186,97,1553151332.457005
benign,52.52.208.240,192.168.137.186,66,1553151332.45737
benign,52.52.208.240,192.168.137.186,66,1553151332.598082
benign,192.168.137.186,52.52.208.240,66,1553151332.703509
benign,192.168.137.186,52.52.208.240,78,1553151332.703511
benign,192.168.137.186,157.240.3.20,650,1553151340.132396
benign,157.240.3.20,192.168.137.186,66,1553151340.16212
benign,157.240.3.20,192.168.137.186,1114,1553151340.213015
benign,192.168.137.186,157.240.3.20,66,1553151340.21622
benign,192.168.137.186,157.240.3.20,650,1553151355.822682
benign,157.240.3.20,192.168.137.186,66,1553151355.851988
benign,157.240.3.20,192.168.137.186,1113,1553151355.902063
benign,192.168.137.186,157.240.3.20,66,1553151355.908363
benign,54.243.197.91,192.168.137.186,97,1553151356.366947
benign,192.168.137.186,54.243.197.91,66,1553151356.667785
benign,54.243.197.91,192.168.137.186,66,1553151361.367734
benign,192.168.137.186,54.243.197.91,66,1553151361.623172
benign,192.168.137.186,157.240.3.20,650,1553151366.243495
benign,157.240.3.20,192.168.137.186,66,1553151366.273736
benign,157.240.3.20,192.168.137.186,1113,1553151366.323557
benign,192.168.137.186,157.240.3.20,66,1553151366.326057
benign,192.168.137.186,157.240.3.20,650,1553151372.258222
benign,157.240.3.20,192.168.137.186,66,1553151372.28773
benign,157.240.3.20,192.168.137.186,1113,1553151372.339649
benign,192.168.137.186,157.240.3.20,66,1553151372.342349
benign,192.168.137.186,157.240.3.20,650,1553151377.735182
benign,157.240.3.20,192.168.137.186,66,1553151377.764742
benign,157.240.3.20,192.168.137.186,1113,1553151377.813628
benign,192.168.137.186,157.240.3.20,66,1553151377.916313
benign,157.240.3.20,192.168.137.186,1113,1553151377.929222
benign,192.168.137.186,157.240.3.20,78,1553151377.933209
benign,192.168.137.186,157.240.3.20,650,1553151382.381458
benign,157.240.3.20,192.168.137.186,66,1553151382.412893
benign,157.240.3.20,192.168.137.186,1113,1553151382.463418
benign,192.168.137.186,157.240.3.20,66,1553151382.527886
benign,192.168.137.186,157.240.3.20,650,1553151397.942651
benign,157.240.3.20,192.168.137.186,66,1553151397.972297
benign,157.240.3.20,192.168.137.186,1113,1553151398.024141
benign,192.168.137.186,157.240.3.20,66,1553151398.028126
benign,192.168.137.186,157.240.3.20,650,1553151410.201258
benign,157.240.3.20,192.168.137.186,66,1553151410.232259
benign,157.240.3.20,192.168.137.186,1113,1553151410.28303
benign,192.168.137.186,157.240.3.20,66,1553151410.285769
benign,192.168.137.186,157.240.3.20,650,1553151420.650235
benign,157.240.3.20,192.168.137.186,66,1553151420.680038
benign,157.240.3.20,192.168.137.186,1113,1553151420.72985
benign,192.168.137.186,157.240.3.20,66,1553151420.733035
benign,192.168.137.186,157.240.3.20,650,1553151425.383799
benign,157.240.3.20,192.168.137.186,66,1553151425.413769
benign,157.240.3.20,192.168.137.186,1113,1553151425.464823
benign,192.168.137.186,157.240.3.20,66,1553151425.474561
benign,192.168.137.186,157.240.3.20,650,1553151430.615022
benign,157.240.3.20,192.168.137.186,66,1553151430.644682
benign,157.240.3.20,192.168.137.186,1113,1553151430.6956
benign,192.168.137.186,157.240.3.20,66,1553151430.698237
benign,192.168.137.186,157.240.3.20,650,1553151437.557492
benign,157.240.3.20,192.168.137.186,66,1553151437.586979
benign,157.240.3.20,192.168.137.186,1113,1553151437.639947
benign,192.168.137.186,157.240.3.20,66,1553151437.64243
benign,192.168.137.186,157.240.3.20,650,1553151442.235281
benign,192.168.137.186,157.240.3.20,650,1553151442.235282
benign,157.240.3.20,192.168.137.186,66,1553151442.26486
benign,157.240.3.20,192.168.137.186,66,1553151442.269691
benign,157.240.3.20,192.168.137.186,1114,1553151442.315954
benign,192.168.137.186,157.240.3.20,66,1553151442.429783
benign,192.168.137.186,54.243.197.91,97,1553151445.036976
benign,192.168.137.186,54.243.197.91,66,1553151445.036977
benign,192.168.137.186,50.17.190.29,74,1553151445.068994
benign,54.243.197.91,192.168.137.186,54,1553151445.118636
benign,54.243.197.91,192.168.137.186,54,1553151445.123044
benign,50.17.190.29,192.168.137.186,74,1553151445.153334
benign,192.168.137.186,50.17.190.29,66,1553151445.156578
benign,192.168.137.186,50.17.190.29,281,1553151445.15993
benign,50.17.190.29,192.168.137.186,66,1553151445.246325
benign,50.17.190.29,192.168.137.186,1514,1553151445.247016
benign,50.17.190.29,192.168.137.186,1514,1553151445.248716
benign,50.17.190.29,192.168.137.186,1266,1553151445.248959
benign,50.17.190.29,192.168.137.186,1514,1553151445.249127
benign,50.17.190.29,192.168.137.186,391,1553151445.249219
benign,192.168.137.186,50.17.190.29,66,1553151445.250585
benign,192.168.137.186,50.17.190.29,66,1553151445.252043
benign,192.168.137.186,50.17.190.29,66,1553151445.252044
benign,192.168.137.186,50.17.190.29,66,1553151445.25339
benign,192.168.137.186,50.17.190.29,66,1553151445.253391
benign,192.168.137.186,50.17.190.29,192,1553151445.274994
benign,50.17.190.29,192.168.137.186,117,1553151445.356523
benign,192.168.137.186,50.17.190.29,1455,1553151445.372391
benign,50.17.190.29,192.168.137.186,194,1553151445.456342
benign,192.168.137.186,50.17.190.29,66,1553151445.498323
benign,192.168.137.186,157.240.3.20,650,1553151448.519368
benign,157.240.3.20,192.168.137.186,66,1553151448.548974
benign,157.240.3.20,192.168.137.186,1114,1553151448.599603
benign,192.168.137.186,157.240.3.20,66,1553151448.603204
benign,192.168.137.186,52.52.208.240,575,1553151452.552814
benign,192.168.137.186,52.52.208.240,97,1553151452.552815
benign,192.168.137.186,52.9.83.156,74,1553151452.576658
benign,192.168.137.186,52.52.208.240,97,1553151452.584386
benign,52.52.208.240,192.168.137.186,54,1553151452.606443
benign,52.52.208.240,192.168.137.186,54,1553151452.610742
benign,52.9.83.156,192.168.137.186,74,1553151452.629013
benign,192.168.137.186,52.9.83.156,66,1553151452.632197
benign,192.168.137.186,52.9.83.156,263,1553151452.634083
benign,52.52.208.240,192.168.137.186,54,1553151452.637345
benign,52.9.83.156,192.168.137.186,66,1553151452.68856
benign,52.9.83.156,192.168.137.186,1514,1553151452.68947
benign,52.9.83.156,192.168.137.186,1514,1553151452.689644
benign,52.9.83.156,192.168.137.186,1514,1553151452.689734
benign,52.9.83.156,192.168.137.186,489,1553151452.68981
benign,192.168.137.186,52.9.83.156,66,1553151452.691869
benign,192.168.137.186,52.9.83.156,66,1553151452.691871
benign,192.168.137.186,52.9.83.156,66,1553151452.691871
benign,192.168.137.186,52.9.83.156,66,1553151452.691872
benign,192.168.137.186,52.9.83.156,192,1553151452.705522
benign,52.9.83.156,192.168.137.186,340,1553151452.754819
benign,192.168.137.186,52.9.83.156,575,1553151452.757251
benign,52.9.83.156,192.168.137.186,243,1553151452.807141
benign,192.168.137.186,52.9.83.156,66,1553151452.84828
benign,192.168.137.186,157.240.3.20,650,1553151452.873032
benign,157.240.3.20,192.168.137.186,66,1553151452.903608
benign,157.240.3.20,192.168.137.186,1113,1553151452.954641
benign,192.168.137.186,157.240.3.20,66,1553151452.958084
benign,192.168.137.186,157.240.3.20,650,1553151463.904068
benign,157.240.3.20,192.168.137.186,66,1553151463.933484
benign,157.240.3.20,192.168.137.186,1113,1553151463.983286
benign,192.168.137.186,157.240.3.20,66,1553151463.985403
benign,50.17.190.29,192.168.137.186,97,1553151476.394572
benign,192.168.137.186,50.17.190.29,66,1553151476.407609
benign,192.168.137.186,157.240.3.20,650,1553151478.575619
benign,157.240.3.20,192.168.137.186,66,1553151478.607043
benign,157.240.3.20,192.168.137.186,1113,1553151478.656153
benign,192.168.137.186,157.240.3.20,66,1553151478.658334
benign,50.17.190.29,192.168.137.186,66,1553151481.411163
benign,192.168.137.186,50.17.190.29,66,1553151481.778002
benign,50.17.190.29,192.168.137.186,66,1553151481.827403
benign,192.168.137.186,50.17.190.29,78,1553151481.833011
benign,192.168.137.186,157.240.3.20,650,1553151492.743923
benign,157.240.3.20,192.168.137.186,66,1553151492.773461
benign,157.240.3.20,192.168.137.186,1114,1553151492.821447
benign,192.168.137.186,157.240.3.20,66,1553151492.823914
benign,192.168.137.186,157.240.3.20,650,1553151510.207069
benign,157.240.3.20,192.168.137.186,66,1553151510.23653
benign,157.240.3.20,192.168.137.186,1114,1553151510.286424
benign,192.168.137.186,157.240.3.20,66,1553151510.288939
benign,52.9.83.156,192.168.137.186,97,1553151512.810007
benign,52.9.83.156,192.168.137.186,66,1553151512.810373
benign,52.9.83.156,192.168.137.186,66,1553151512.936734
benign,52.9.83.156,192.168.137.186,97,1553151513.220789
benign,192.168.137.186,52.9.83.156,66,1553151513.270414
benign,192.168.137.186,52.9.83.156,78,1553151513.270415
benign,192.168.137.186,52.9.83.156,78,1553151513.270415
benign,192.168.137.186,157.240.3.20,650,1553151522.592106
benign,157.240.3.20,192.168.137.186,66,1553151522.621565
benign,157.240.3.20,192.168.137.186,1113,1553151522.669524
benign,192.168.137.186,157.240.3.20,66,1553151522.671962
benign,192.168.137.186,13.32.252.86,66,1553151539.619615
benign,192.168.137.186,13.32.252.86,66,1553151539.619615
benign,192.168.137.186,157.240.3.20,650,1553151542.476164
benign,157.240.3.20,192.168.137.186,66,1553151542.508935
benign,157.240.3.20,192.168.137.186,1113,1553151542.557056
benign,192.168.137.186,157.240.3.20,66,1553151542.559332
benign,192.168.137.186,157.240.3.20,650,1553151550.735468
benign,157.240.3.20,192.168.137.186,66,1553151550.765481
benign,157.240.3.20,192.168.137.186,1113,1553151550.815413
benign,192.168.137.186,157.240.3.20,66,1553151550.818478
benign,192.168.137.186,50.17.190.29,97,1553151565.1056
benign,192.168.137.186,50.17.190.29,66,1553151565.105601
benign,192.168.137.186,54.235.138.187,74,1553151565.132763
benign,50.17.190.29,192.168.137.186,54,1553151565.189796
benign,50.17.190.29,192.168.137.186,54,1553151565.195018
benign,54.235.138.187,192.168.137.186,74,1553151565.215918
benign,192.168.137.186,54.235.138.187,66,1553151565.218223
benign,192.168.137.186,54.235.138.187,281,1553151565.219729
benign,54.235.138.187,192.168.137.186,66,1553151565.305983
benign,54.235.138.187,192.168.137.186,1514,1553151565.307941
benign,54.235.138.187,192.168.137.186,1514,1553151565.308169
benign,54.235.138.187,192.168.137.186,1266,1553151565.308461
benign,54.235.138.187,192.168.137.186,1514,1553151565.308679
benign,54.235.138.187,192.168.137.186,391,1553151565.308837
benign,192.168.137.186,54.235.138.187,66,1553151565.414361
benign,192.168.137.186,54.235.138.187,66,1553151565.414362
benign,192.168.137.186,54.235.138.187,66,1553151565.414363
benign,192.168.137.186,54.235.138.187,66,1553151565.414364
benign,192.168.137.186,54.235.138.187,66,1553151565.414365
benign,192.168.137.186,54.235.138.187,192,1553151565.43359
benign,54.235.138.187,192.168.137.186,391,1553151565.480852
benign,192.168.137.186,54.235.138.187,78,1553151565.483353
benign,54.235.138.187,192.168.137.186,117,1553151565.514377
benign,192.168.137.186,54.235.138.187,66,1553151565.618989
benign,192.168.137.186,54.235.138.187,1414,1553151565.621661
benign,54.235.138.187,192.168.137.186,194,1553151565.706701
benign,192.168.137.186,54.235.138.187,66,1553151565.762851
benign,192.168.137.186,157.240.3.20,650,1553151580.603705
benign,157.240.3.20,192.168.137.186,66,1553151580.633835
benign,157.240.3.20,192.168.137.186,1113,1553151580.683633
benign,192.168.137.186,157.240.3.20,66,1553151580.68614
benign,192.168.137.186,157.240.3.20,650,1553151588.613096
benign,157.240.3.20,192.168.137.186,66,1553151588.642942
benign,157.240.3.20,192.168.137.186,1113,1553151588.701938
benign,192.168.137.186,157.240.3.20,66,1553151588.70438
benign,192.168.137.186,157.240.3.20,650,1553151594.040419
benign,157.240.3.20,192.168.137.186,66,1553151594.069929
benign,157.240.3.20,192.168.137.186,1113,1553151594.121856
benign,192.168.137.186,157.240.3.20,66,1553151594.124262
benign,54.235.138.187,192.168.137.186,97,1553151596.506609
benign,192.168.137.186,54.235.138.187,66,1553151596.522796
benign,54.235.138.187,192.168.137.186,66,1553151601.502136
benign,54.235.138.187,192.168.137.186,66,1553151601.866362
benign,192.168.137.186,54.235.138.187,78,1553151602.126624
benign,192.168.137.186,52.9.83.156,575,1553151632.895455
benign,192.168.137.186,52.9.83.156,97,1553151632.895697
benign,192.168.137.186,52.9.83.156,97,1553151632.945999
benign,52.9.83.156,192.168.137.186,54,1553151632.948838
benign,52.9.83.156,192.168.137.186,54,1553151632.953502
benign,192.168.137.186,54.241.137.80,74,1553151632.957646
benign,52.9.83.156,192.168.137.186,54,1553151632.997529
benign,54.241.137.80,192.168.137.186,74,1553151633.010692
benign,192.168.137.186,54.241.137.80,66,1553151633.014402
benign,192.168.137.186,54.241.137.80,583,1553151633.017813
benign,54.241.137.80,192.168.137.186,66,1553151633.071614
benign,54.241.137.80,192.168.137.186,1514,1553151633.072574
benign,54.241.137.80,192.168.137.186,1514,1553151633.072738
benign,54.241.137.80,192.168.137.186,1514,1553151633.072828
benign,54.241.137.80,192.168.137.186,489,1553151633.072907
benign,192.168.137.186,54.241.137.80,66,1553151633.078494
benign,192.168.137.186,54.241.137.80,66,1553151633.078495
benign,192.168.137.186,54.241.137.80,66,1553151633.078495
benign,192.168.137.186,54.241.137.80,66,1553151633.078496
benign,192.168.137.186,54.241.137.80,575,1553151633.367965
benign,54.241.137.80,192.168.137.186,78,1553151633.418179
benign,192.168.137.186,54.241.137.80,192,1553151633.530599
benign,54.241.137.80,192.168.137.186,66,1553151633.580123
benign,54.241.137.80,192.168.137.186,340,1553151633.580465
benign,54.241.137.80,192.168.137.186,243,1553151633.581505
benign,192.168.137.186,54.241.137.80,66,1553151633.584054
