Service,Src IP,Dst IP,Frame Size,Timestamp
benign,23.49.133.58,192.168.137.186,1514,1553159312.327478
benign,23.49.133.58,192.168.137.186,1514,1553159312.327903
benign,23.49.133.58,192.168.137.186,1514,1553159312.328563
benign,23.49.133.58,192.168.137.186,1514,1553159312.328797
benign,23.49.133.58,192.168.137.186,1514,1553159312.329198
benign,23.49.133.58,192.168.137.186,1514,1553159312.329452
benign,23.49.133.58,192.168.137.186,1514,1553159312.329705
benign,23.49.133.58,192.168.137.186,1514,1553159312.33006
benign,23.49.133.58,192.168.137.186,1514,1553159312.330347
benign,23.49.133.58,192.168.137.186,1514,1553159312.330724
benign,23.49.133.58,192.168.137.186,1514,1553159312.331039
benign,23.49.133.58,192.168.137.186,1514,1553159312.331393
benign,23.49.133.58,192.168.137.186,1514,1553159312.331805
benign,23.49.133.58,192.168.137.186,1514,1553159312.332158
benign,23.49.133.58,192.168.137.186,1514,1553159312.332412
benign,23.49.133.58,192.168.137.186,1514,1553159312.33279
benign,23.49.133.58,192.168.137.186,1514,1553159312.333123
benign,23.49.133.58,192.168.137.186,1514,1553159312.333462
benign,23.49.133.58,192.168.137.186,1514,1553159312.333836
benign,23.49.133.58,192.168.137.186,1514,1553159312.334227
benign,23.49.133.58,192.168.137.186,1514,1553159312.334499
benign,23.49.133.58,192.168.137.186,1514,1553159312.334889
benign,23.49.133.58,192.168.137.186,1514,1553159312.335291
benign,192.168.137.186,23.49.133.58,66,1553159312.335335
benign,192.168.137.186,23.49.133.58,66,1553159312.335337
benign,192.168.137.186,23.49.133.58,66,1553159312.335337
benign,192.168.137.186,23.49.133.58,66,1553159312.335338
benign,192.168.137.186,23.49.133.58,66,1553159312.335339
benign,192.168.137.186,23.49.133.58,66,1553159312.33534
benign,192.168.137.186,23.49.133.58,66,1553159312.33534
benign,23.49.133.58,192.168.137.186,1514,1553159312.335511
benign,23.49.133.58,192.168.137.186,1514,1553159312.335849
benign,23.49.133.58,192.168.137.186,1514,1553159312.336199
benign,23.49.133.58,192.168.137.186,1514,1553159312.33647
benign,23.49.133.58,192.168.137.186,1514,1553159312.336877
benign,192.168.137.186,23.49.133.58,66,1553159312.337113
benign,23.49.133.58,192.168.137.186,1514,1553159312.337139
benign,23.49.133.58,192.168.137.186,1514,1553159312.337522
benign,23.49.133.58,192.168.137.186,1514,1553159312.337807
benign,23.49.133.58,192.168.137.186,1514,1553159312.338169
benign,23.49.133.58,192.168.137.186,1514,1553159312.338553
benign,23.49.133.58,192.168.137.186,1514,1553159312.33885
benign,23.49.133.58,192.168.137.186,1514,1553159312.339228
benign,23.49.133.58,192.168.137.186,1514,1553159312.339477
benign,23.49.133.58,192.168.137.186,1514,1553159312.339889
benign,23.49.133.58,192.168.137.186,1514,1553159312.340271
benign,23.49.133.58,192.168.137.186,1514,1553159312.34063
benign,23.49.133.58,192.168.137.186,1514,1553159312.34077
benign,23.49.133.58,192.168.137.186,1514,1553159312.341033
benign,192.168.137.186,23.49.133.58,66,1553159312.341067
benign,192.168.137.186,23.49.133.58,66,1553159312.341068
benign,192.168.137.186,23.49.133.58,66,1553159312.341068
benign,192.168.137.186,157.240.3.20,66,1553159312.341069
benign,192.168.137.186,23.49.133.58,66,1553159312.34107
benign,192.168.137.186,23.49.133.58,66,1553159312.341071
benign,192.168.137.186,23.49.133.58,66,1553159312.341071
benign,192.168.137.186,23.49.133.58,66,1553159312.341072
benign,23.49.133.58,192.168.137.186,1514,1553159312.341438
benign,23.49.133.58,192.168.137.186,1514,1553159312.341701
benign,23.49.133.58,192.168.137.186,1514,1553159312.34207
benign,192.168.137.186,23.49.133.58,66,1553159312.342324
benign,192.168.137.186,23.49.133.58,66,1553159312.342325
benign,192.168.137.186,23.49.133.58,66,1553159312.342326
benign,23.49.133.58,192.168.137.186,1514,1553159312.342395
benign,23.49.133.58,192.168.137.186,1514,1553159312.342781
benign,23.49.133.58,192.168.137.186,1514,1553159312.343155
benign,23.49.133.58,192.168.137.186,1514,1553159312.343369
benign,23.49.133.58,192.168.137.186,1514,1553159312.343494
benign,23.49.133.58,192.168.137.186,1514,1553159312.343657
benign,23.49.133.58,192.168.137.186,1514,1553159312.343916
benign,23.49.133.58,192.168.137.186,1514,1553159312.344164
benign,23.49.133.58,192.168.137.186,1514,1553159312.344578
benign,192.168.137.186,23.49.133.58,66,1553159312.344839
benign,192.168.137.186,23.49.133.58,66,1553159312.34484
benign,23.49.133.58,192.168.137.186,1514,1553159312.344856
benign,23.49.133.58,192.168.137.186,1514,1553159312.345205
benign,23.49.133.58,192.168.137.186,1514,1553159312.345561
benign,23.49.133.58,192.168.137.186,1514,1553159312.345732
benign,23.49.133.58,192.168.137.186,1514,1553159312.345875
benign,23.49.133.58,192.168.137.186,1514,1553159312.3463
benign,23.49.133.58,192.168.137.186,1514,1553159312.346614
benign,23.49.133.58,192.168.137.186,1514,1553159312.346985
benign,23.49.133.58,192.168.137.186,1514,1553159312.347186
benign,23.49.133.58,192.168.137.186,1514,1553159312.347275
benign,23.49.133.58,192.168.137.186,1514,1553159312.347386
benign,23.49.133.58,192.168.137.186,1514,1553159312.347627
benign,23.49.133.58,192.168.137.186,1514,1553159312.347805
benign,23.49.133.58,192.168.137.186,1514,1553159312.347942
benign,23.49.133.58,192.168.137.186,1514,1553159312.348034
benign,23.49.133.58,192.168.137.186,1514,1553159312.348199
benign,23.49.133.58,192.168.137.186,1514,1553159312.348341
benign,23.49.133.58,192.168.137.186,1514,1553159312.348421
benign,23.49.133.58,192.168.137.186,1514,1553159312.348488
benign,23.49.133.58,192.168.137.186,1514,1553159312.348637
benign,23.49.133.58,192.168.137.186,1514,1553159312.348713
benign,192.168.137.186,23.49.133.58,66,1553159312.348943
benign,192.168.137.186,23.49.133.58,66,1553159312.348944
benign,192.168.137.186,23.49.133.58,66,1553159312.348945
benign,23.49.133.58,192.168.137.186,1514,1553159312.348972
benign,23.49.133.58,192.168.137.186,1514,1553159312.349096
benign,23.49.133.58,192.168.137.186,1514,1553159312.349224
benign,23.49.133.58,192.168.137.186,1514,1553159312.349543
benign,23.49.133.58,192.168.137.186,1514,1553159312.34965
benign,23.49.133.58,192.168.137.186,1514,1553159312.349865
benign,23.49.133.58,192.168.137.186,1514,1553159312.349954
benign,23.49.133.58,192.168.137.186,1514,1553159312.350175
benign,23.49.133.58,192.168.137.186,1514,1553159312.350263
benign,23.49.133.58,192.168.137.186,1514,1553159312.350407
benign,23.49.133.58,192.168.137.186,1514,1553159312.350511
benign,23.49.133.58,192.168.137.186,1514,1553159312.350745
benign,192.168.137.186,23.49.133.58,66,1553159312.350928
benign,192.168.137.186,23.49.133.58,66,1553159312.350929
benign,23.49.133.58,192.168.137.186,1514,1553159312.350943
benign,23.49.133.58,192.168.137.186,1514,1553159312.351026
benign,23.49.133.58,192.168.137.186,1514,1553159312.351095
benign,23.49.133.58,192.168.137.186,1514,1553159312.351221
benign,23.49.133.58,192.168.137.186,1514,1553159312.351296
benign,23.49.133.58,192.168.137.186,1514,1553159312.351484
benign,23.49.133.58,192.168.137.186,1514,1553159312.351606
benign,23.49.133.58,192.168.137.186,1514,1553159312.351799
benign,23.49.133.58,192.168.137.186,1514,1553159312.351932
benign,23.49.133.58,192.168.137.186,1514,1553159312.352244
benign,23.49.133.58,192.168.137.186,1514,1553159312.35239
benign,23.49.133.58,192.168.137.186,1514,1553159312.352572
benign,23.49.133.58,192.168.137.186,1514,1553159312.352662
benign,23.49.133.58,192.168.137.186,1514,1553159312.352734
benign,192.168.137.186,23.49.133.58,66,1553159312.352923
benign,192.168.137.186,23.49.133.58,66,1553159312.352924
benign,192.168.137.186,23.49.133.58,66,1553159312.352924
benign,192.168.137.186,23.49.133.58,66,1553159312.352925
benign,23.49.133.58,192.168.137.186,1514,1553159312.352943
benign,23.49.133.58,192.168.137.186,1514,1553159312.353036
benign,23.49.133.58,192.168.137.186,1514,1553159312.353107
benign,23.49.133.58,192.168.137.186,1514,1553159312.353175
benign,23.49.133.58,192.168.137.186,1514,1553159312.353332
benign,23.49.133.58,192.168.137.186,1514,1553159312.35342
benign,23.49.133.58,192.168.137.186,1514,1553159312.353606
benign,192.168.137.186,23.49.133.58,66,1553159312.354468
benign,192.168.137.186,23.49.133.58,66,1553159312.354469
benign,23.49.133.58,192.168.137.186,1514,1553159312.357176
benign,192.168.137.186,23.49.133.58,66,1553159312.357403
benign,192.168.137.186,23.49.133.58,66,1553159312.357404
benign,23.49.133.58,192.168.137.186,1514,1553159312.357428
benign,23.49.133.58,192.168.137.186,1514,1553159312.357584
benign,23.49.133.58,192.168.137.186,1514,1553159312.35767
benign,23.49.133.58,192.168.137.186,1514,1553159312.35784
benign,23.49.133.58,192.168.137.186,1514,1553159312.357926
benign,23.49.133.58,192.168.137.186,1514,1553159312.358066
benign,23.49.133.58,192.168.137.186,1514,1553159312.358143
benign,23.49.133.58,192.168.137.186,1514,1553159312.358246
benign,23.49.133.58,192.168.137.186,1514,1553159312.358315
benign,23.49.133.58,192.168.137.186,1514,1553159312.358451
benign,23.49.133.58,192.168.137.186,1514,1553159312.358525
benign,23.49.133.58,192.168.137.186,1514,1553159312.35865
benign,23.49.133.58,192.168.137.186,1514,1553159312.358736
benign,23.49.133.58,192.168.137.186,1514,1553159312.358799
benign,23.49.133.58,192.168.137.186,1514,1553159312.358942
benign,23.49.133.58,192.168.137.186,1514,1553159312.359042
benign,23.49.133.58,192.168.137.186,1514,1553159312.35911
benign,23.49.133.58,192.168.137.186,1514,1553159312.359294
benign,23.49.133.58,192.168.137.186,1514,1553159312.359369
benign,23.49.133.58,192.168.137.186,1514,1553159312.359433
benign,23.49.133.58,192.168.137.186,1514,1553159312.359536
benign,23.49.133.58,192.168.137.186,1514,1553159312.359675
benign,23.49.133.58,192.168.137.186,1514,1553159312.360311
benign,23.49.133.58,192.168.137.186,1514,1553159312.360456
benign,23.49.133.58,192.168.137.186,1514,1553159312.360544
benign,23.49.133.58,192.168.137.186,1514,1553159312.360615
benign,23.49.133.58,192.168.137.186,1514,1553159312.360796
benign,23.49.133.58,192.168.137.186,1514,1553159312.360879
benign,23.49.133.58,192.168.137.186,1514,1553159312.360944
benign,23.49.133.58,192.168.137.186,1514,1553159312.361054
benign,23.49.133.58,192.168.137.186,1514,1553159312.361254
benign,23.49.133.58,192.168.137.186,1514,1553159312.361386
benign,23.49.133.58,192.168.137.186,1514,1553159312.362087
benign,23.49.133.58,192.168.137.186,1514,1553159312.36222
benign,23.49.133.58,192.168.137.186,1514,1553159312.36242
benign,192.168.137.186,23.49.133.58,66,1553159312.362459
benign,192.168.137.186,23.49.133.58,66,1553159312.36246
benign,192.168.137.186,23.49.133.58,66,1553159312.362461
benign,192.168.137.186,23.49.133.58,66,1553159312.362461
benign,192.168.137.186,23.49.133.58,66,1553159312.362462
benign,192.168.137.186,23.49.133.58,66,1553159312.362463
benign,23.49.133.58,192.168.137.186,1514,1553159312.362507
benign,23.49.133.58,192.168.137.186,1514,1553159312.362574
benign,23.49.133.58,192.168.137.186,1514,1553159312.362709
benign,23.49.133.58,192.168.137.186,1514,1553159312.362788
benign,23.49.133.58,192.168.137.186,1514,1553159312.362851
benign,23.49.133.58,192.168.137.186,1514,1553159312.362911
benign,23.49.133.58,192.168.137.186,1514,1553159312.363129
benign,23.49.133.58,192.168.137.186,1514,1553159312.363213
benign,23.49.133.58,192.168.137.186,1514,1553159312.363281
benign,23.49.133.58,192.168.137.186,1514,1553159312.363346
benign,23.49.133.58,192.168.137.186,1514,1553159312.363412
benign,23.49.133.58,192.168.137.186,1514,1553159312.363477
benign,23.49.133.58,192.168.137.186,1514,1553159312.363607
benign,157.240.3.20,192.168.137.186,66,1553159312.363689
benign,23.49.133.58,192.168.137.186,1514,1553159312.363755
benign,23.49.133.58,192.168.137.186,1514,1553159312.36382
benign,23.49.133.58,192.168.137.186,1514,1553159312.363892
benign,23.49.133.58,192.168.137.186,1514,1553159312.364014
benign,23.49.133.58,192.168.137.186,1514,1553159312.364092
benign,23.49.133.58,192.168.137.186,1514,1553159312.364164
benign,23.49.133.58,192.168.137.186,1514,1553159312.364234
benign,23.49.133.58,192.168.137.186,1514,1553159312.364303
benign,23.49.133.58,192.168.137.186,1514,1553159312.364511
benign,23.49.133.58,192.168.137.186,1514,1553159312.364822
benign,23.49.133.58,192.168.137.186,1514,1553159312.365272
benign,192.168.137.186,23.49.133.58,66,1553159312.366119
benign,192.168.137.186,23.49.133.58,66,1553159312.36612
benign,192.168.137.186,23.49.133.58,66,1553159312.366121
benign,192.168.137.186,23.49.133.58,66,1553159312.366121
benign,192.168.137.186,23.49.133.58,66,1553159312.366122
benign,192.168.137.186,23.49.133.58,66,1553159312.366122
benign,192.168.137.186,23.49.133.58,66,1553159312.366123
benign,23.49.133.58,192.168.137.186,1514,1553159312.366751
benign,23.49.133.58,192.168.137.186,1514,1553159312.366892
benign,23.49.133.58,192.168.137.186,1514,1553159312.367012
benign,23.49.133.58,192.168.137.186,1514,1553159312.367085
benign,23.49.133.58,192.168.137.186,1514,1553159312.367227
benign,23.49.133.58,192.168.137.186,1514,1553159312.367301
benign,23.49.133.58,192.168.137.186,1514,1553159312.367421
benign,23.49.133.58,192.168.137.186,1514,1553159312.367496
benign,23.49.133.58,192.168.137.186,1514,1553159312.367641
benign,23.49.133.58,192.168.137.186,1514,1553159312.367763
benign,23.49.133.58,192.168.137.186,1514,1553159312.367838
benign,23.49.133.58,192.168.137.186,1514,1553159312.36796
benign,23.49.133.58,192.168.137.186,1514,1553159312.368143
benign,23.49.133.58,192.168.137.186,1514,1553159312.368219
benign,23.49.133.58,192.168.137.186,1514,1553159312.368364
benign,192.168.137.186,23.49.133.58,66,1553159312.368585
benign,192.168.137.186,23.49.133.58,66,1553159312.368586
benign,192.168.137.186,23.49.133.58,66,1553159312.368587
benign,192.168.137.186,23.49.133.58,66,1553159312.368587
benign,23.49.133.58,192.168.137.186,1514,1553159312.368593
benign,23.49.133.58,192.168.137.186,1514,1553159312.368683
benign,23.49.133.58,192.168.137.186,1514,1553159312.368951
benign,192.168.137.186,23.49.133.58,66,1553159312.369885
benign,192.168.137.186,23.49.133.58,66,1553159312.369886
benign,192.168.137.186,23.49.133.58,66,1553159312.369886
benign,192.168.137.186,23.49.133.58,66,1553159312.369887
benign,23.49.133.58,192.168.137.186,1514,1553159312.371571
benign,192.168.137.186,23.49.133.58,66,1553159312.371581
benign,23.49.133.58,192.168.137.186,1514,1553159312.371647
benign,23.49.133.58,192.168.137.186,1514,1553159312.371729
benign,23.49.133.58,192.168.137.186,1514,1553159312.371906
benign,23.49.133.58,192.168.137.186,1514,1553159312.372022
benign,23.49.133.58,192.168.137.186,1514,1553159312.372102
benign,23.49.133.58,192.168.137.186,1514,1553159312.37215
benign,23.49.133.58,192.168.137.186,1514,1553159312.372213
benign,23.49.133.58,192.168.137.186,1514,1553159312.372282
benign,23.49.133.58,192.168.137.186,1514,1553159312.372451
benign,23.49.133.58,192.168.137.186,1514,1553159312.372524
benign,23.49.133.58,192.168.137.186,1514,1553159312.372602
benign,23.49.133.58,192.168.137.186,1514,1553159312.372673
benign,23.49.133.58,192.168.137.186,1514,1553159312.372742
benign,23.49.133.58,192.168.137.186,1514,1553159312.372853
benign,23.49.133.58,192.168.137.186,1514,1553159312.372926
benign,157.240.3.20,192.168.137.186,66,1553159312.372967
benign,23.49.133.58,192.168.137.186,1514,1553159312.373028
benign,23.49.133.58,192.168.137.186,1514,1553159312.373094
benign,23.49.133.58,192.168.137.186,1514,1553159312.373305
benign,23.49.133.58,192.168.137.186,1514,1553159312.373373
benign,23.49.133.58,192.168.137.186,1514,1553159312.373452
benign,23.49.133.58,192.168.137.186,1514,1553159312.373499
benign,23.49.133.58,192.168.137.186,1514,1553159312.373626
benign,23.49.133.58,192.168.137.186,1514,1553159312.373755
benign,23.49.133.58,192.168.137.186,1514,1553159312.373978
benign,192.168.137.186,23.49.133.58,66,1553159312.374007
benign,192.168.137.186,23.49.133.58,66,1553159312.374008
benign,192.168.137.186,23.49.133.58,66,1553159312.374008
benign,23.49.133.58,192.168.137.186,1514,1553159312.374047
benign,23.49.133.58,192.168.137.186,1514,1553159312.374128
benign,23.49.133.58,192.168.137.186,1514,1553159312.374289
benign,23.49.133.58,192.168.137.186,1514,1553159312.374366
benign,23.49.133.58,192.168.137.186,1514,1553159312.37449
benign,23.49.133.58,192.168.137.186,1514,1553159312.374639
benign,23.49.133.58,192.168.137.186,1514,1553159312.374712
benign,192.168.137.186,23.49.133.58,66,1553159312.375898
benign,192.168.137.186,23.49.133.58,66,1553159312.375899
benign,192.168.137.186,23.49.133.58,66,1553159312.375899
benign,192.168.137.186,23.49.133.58,66,1553159312.375899
benign,192.168.137.186,23.49.133.58,66,1553159312.3759
benign,23.49.133.58,192.168.137.186,1514,1553159312.376188
benign,23.49.133.58,192.168.137.186,1514,1553159312.376369
benign,23.49.133.58,192.168.137.186,1514,1553159312.376474
benign,23.49.133.58,192.168.137.186,1514,1553159312.376715
benign,23.49.133.58,192.168.137.186,1514,1553159312.376821
benign,23.49.133.58,192.168.137.186,1514,1553159312.377186
benign,192.168.137.186,23.49.133.58,66,1553159312.377785
benign,192.168.137.186,23.49.133.58,66,1553159312.380039
benign,23.49.133.58,192.168.137.186,1514,1553159312.380771
benign,23.49.133.58,192.168.137.186,1514,1553159312.380927
benign,23.49.133.58,192.168.137.186,1514,1553159312.381103
benign,23.49.133.58,192.168.137.186,1514,1553159312.381229
benign,23.49.133.58,192.168.137.186,1514,1553159312.381483
benign,23.49.133.58,192.168.137.186,1514,1553159312.381598
benign,23.49.133.58,192.168.137.186,1514,1553159312.381778
benign,23.49.133.58,192.168.137.186,1514,1553159312.381925
benign,192.168.137.186,23.49.133.58,66,1553159312.381952
benign,23.49.133.58,192.168.137.186,1514,1553159312.382045
benign,23.49.133.58,192.168.137.186,1514,1553159312.382128
benign,23.49.133.58,192.168.137.186,1514,1553159312.382296
benign,23.49.133.58,192.168.137.186,1514,1553159312.382366
benign,23.49.133.58,192.168.137.186,1514,1553159312.382473
benign,23.49.133.58,192.168.137.186,1514,1553159312.382676
benign,23.49.133.58,192.168.137.186,1514,1553159312.382868
benign,192.168.137.186,23.49.133.58,66,1553159312.383564
benign,192.168.137.186,23.49.133.58,66,1553159312.383564
benign,192.168.137.186,23.49.133.58,66,1553159312.383564
benign,192.168.137.186,23.49.133.58,66,1553159312.383565
benign,192.168.137.186,23.49.133.58,66,1553159312.38489
benign,192.168.137.186,23.49.133.58,66,1553159312.384891
benign,192.168.137.186,23.49.133.58,66,1553159312.384891
benign,23.49.133.58,192.168.137.186,1514,1553159312.385732
benign,23.49.133.58,192.168.137.186,1514,1553159312.385846
benign,23.49.133.58,192.168.137.186,1514,1553159312.38604
benign,23.49.133.58,192.168.137.186,1514,1553159312.386082
benign,23.49.133.58,192.168.137.186,1514,1553159312.386192
benign,23.49.133.58,192.168.137.186,1514,1553159312.386346
benign,23.49.133.58,192.168.137.186,1514,1553159312.38639
benign,23.49.133.58,192.168.137.186,1514,1553159312.386528
benign,23.49.133.58,192.168.137.186,1514,1553159312.386657
benign,23.49.133.58,192.168.137.186,1514,1553159312.386737
benign,23.49.133.58,192.168.137.186,1514,1553159312.386852
benign,23.49.133.58,192.168.137.186,1514,1553159312.387024
benign,23.49.133.58,192.168.137.186,1514,1553159312.387066
benign,23.49.133.58,192.168.137.186,1514,1553159312.387225
benign,23.49.133.58,192.168.137.186,1514,1553159312.387379
benign,23.49.133.58,192.168.137.186,1514,1553159312.387422
benign,23.49.133.58,192.168.137.186,1514,1553159312.387564
benign,23.49.133.58,192.168.137.186,1514,1553159312.387679
benign,23.49.133.58,192.168.137.186,1514,1553159312.387747
benign,23.49.133.58,192.168.137.186,1514,1553159312.387876
benign,23.49.133.58,192.168.137.186,1514,1553159312.388024
benign,23.49.133.58,192.168.137.186,1514,1553159312.388115
benign,23.49.133.58,192.168.137.186,1514,1553159312.388161
benign,23.49.133.58,192.168.137.186,1514,1553159312.388222
benign,23.49.133.58,192.168.137.186,1514,1553159312.388377
benign,23.49.133.58,192.168.137.186,1514,1553159312.388479
benign,192.168.137.186,23.49.133.58,66,1553159312.388492
benign,192.168.137.186,23.49.133.58,66,1553159312.388492
benign,192.168.137.186,23.49.133.58,66,1553159312.388492
benign,23.49.133.58,192.168.137.186,1514,1553159312.388523
benign,23.49.133.58,192.168.137.186,1514,1553159312.388586
benign,23.49.133.58,192.168.137.186,1514,1553159312.388731
benign,23.49.133.58,192.168.137.186,1514,1553159312.388913
benign,23.49.133.58,192.168.137.186,1514,1553159312.388996
benign,23.49.133.58,192.168.137.186,1514,1553159312.38916
benign,23.49.133.58,192.168.137.186,1514,1553159312.389235
benign,23.49.133.58,192.168.137.186,1514,1553159312.389656
benign,23.49.133.58,192.168.137.186,1514,1553159312.389751
benign,23.49.133.58,192.168.137.186,1514,1553159312.389822
benign,23.49.133.58,192.168.137.186,1514,1553159312.389896
benign,23.49.133.58,192.168.137.186,1514,1553159312.39018
benign,23.49.133.58,192.168.137.186,1514,1553159312.390246
benign,23.49.133.58,192.168.137.186,1514,1553159312.390312
benign,23.49.133.58,192.168.137.186,1514,1553159312.390375
benign,23.49.133.58,192.168.137.186,1514,1553159312.390584
benign,23.49.133.58,192.168.137.186,1514,1553159312.390661
benign,23.49.133.58,192.168.137.186,1514,1553159312.390725
benign,23.49.133.58,192.168.137.186,1514,1553159312.39079
benign,23.49.133.58,192.168.137.186,1514,1553159312.390964
benign,23.49.133.58,192.168.137.186,1514,1553159312.391042
benign,23.49.133.58,192.168.137.186,1514,1553159312.391115
benign,23.49.133.58,192.168.137.186,1514,1553159312.391175
benign,23.49.133.58,192.168.137.186,1514,1553159312.391234
benign,23.49.133.58,192.168.137.186,1514,1553159312.391466
benign,192.168.137.186,23.49.133.58,66,1553159312.391469
benign,192.168.137.186,23.49.133.58,66,1553159312.39147
benign,192.168.137.186,23.49.133.58,66,1553159312.39147
benign,192.168.137.186,23.49.133.58,66,1553159312.391471
benign,192.168.137.186,23.49.133.58,66,1553159312.391471
benign,23.49.133.58,192.168.137.186,1514,1553159312.391531
benign,23.49.133.58,192.168.137.186,1514,1553159312.391588
benign,23.49.133.58,192.168.137.186,1514,1553159312.391644
benign,23.49.133.58,192.168.137.186,1514,1553159312.391701
benign,192.168.137.186,23.49.133.58,66,1553159312.392562
benign,192.168.137.186,23.49.133.58,66,1553159312.392563
benign,192.168.137.186,23.49.133.58,66,1553159312.392563
benign,192.168.137.186,23.49.133.58,66,1553159312.392564
benign,23.49.133.58,192.168.137.186,1514,1553159312.39267
benign,23.49.133.58,192.168.137.186,1514,1553159312.392773
benign,23.49.133.58,192.168.137.186,1514,1553159312.392849
benign,23.49.133.58,192.168.137.186,1514,1553159312.392919
benign,23.49.133.58,192.168.137.186,1514,1553159312.392995
benign,23.49.133.58,192.168.137.186,1514,1553159312.393082
benign,23.49.133.58,192.168.137.186,1514,1553159312.395706
benign,23.49.133.58,192.168.137.186,1514,1553159312.395817
benign,23.49.133.58,192.168.137.186,1514,1553159312.395942
benign,192.168.137.186,23.49.133.58,66,1553159312.39595
benign,192.168.137.186,23.49.133.58,66,1553159312.395951
benign,192.168.137.186,23.49.133.58,66,1553159312.395951
benign,192.168.137.186,23.49.133.58,66,1553159312.395952
benign,23.49.133.58,192.168.137.186,1514,1553159312.39599
benign,23.49.133.58,192.168.137.186,1514,1553159312.396063
benign,23.49.133.58,192.168.137.186,1514,1553159312.396197
benign,23.49.133.58,192.168.137.186,1514,1553159312.396246
benign,23.49.133.58,192.168.137.186,1514,1553159312.396327
benign,23.49.133.58,192.168.137.186,1514,1553159312.39637
benign,23.49.133.58,192.168.137.186,1514,1553159312.396438
benign,23.49.133.58,192.168.137.186,1514,1553159312.396509
benign,23.49.133.58,192.168.137.186,1514,1553159312.396678
benign,23.49.133.58,192.168.137.186,1514,1553159312.396747
benign,23.49.133.58,192.168.137.186,1514,1553159312.396826
benign,23.49.133.58,192.168.137.186,1514,1553159312.396894
benign,23.49.133.58,192.168.137.186,1514,1553159312.397032
benign,23.49.133.58,192.168.137.186,1514,1553159312.3971
benign,23.49.133.58,192.168.137.186,1514,1553159312.3972
benign,23.49.133.58,192.168.137.186,1514,1553159312.39724
benign,23.49.133.58,192.168.137.186,1514,1553159312.397329
benign,23.49.133.58,192.168.137.186,1514,1553159312.397498
benign,23.49.133.58,192.168.137.186,1514,1553159312.397599
benign,23.49.133.58,192.168.137.186,1514,1553159312.397709
benign,192.168.137.186,23.49.133.58,66,1553159312.3978
benign,23.49.133.58,192.168.137.186,1514,1553159312.397805
benign,23.49.133.58,192.168.137.186,1514,1553159312.397915
benign,23.49.133.58,192.168.137.186,1514,1553159312.398081
benign,23.49.133.58,192.168.137.186,178,1553159312.398149
benign,192.168.137.186,23.49.133.58,66,1553159312.399463
benign,192.168.137.186,23.49.133.58,66,1553159312.399464
benign,192.168.137.186,23.49.133.58,66,1553159312.399464
benign,192.168.137.186,23.49.133.58,66,1553159312.400822
benign,157.240.3.20,192.168.137.186,746,1553159312.820787
benign,157.240.3.20,192.168.137.186,746,1553159312.862557
benign,192.168.137.186,157.240.3.20,66,1553159312.91967
benign,192.168.137.186,35.225.184.95,97,1553159312.921074
benign,192.168.137.186,35.225.184.95,66,1553159312.921076
benign,192.168.137.186,23.59.157.4,97,1553159312.921076
benign,192.168.137.186,23.59.157.4,66,1553159312.921077
benign,157.240.3.20,192.168.137.186,746,1553159312.925273
benign,192.168.137.186,157.240.3.20,78,1553159312.927584
benign,23.59.157.4,192.168.137.186,97,1553159312.94689
benign,23.59.157.4,192.168.137.186,66,1553159312.947118
benign,192.168.137.186,23.59.157.4,54,1553159312.949481
benign,35.225.184.95,192.168.137.186,66,1553159312.986849
benign,35.225.184.95,192.168.137.186,66,1553159312.98896
benign,192.168.137.186,35.225.184.95,66,1553159312.991392
benign,24.244.3.27,192.168.137.186,97,1553159319.650029
benign,24.244.3.27,192.168.137.186,66,1553159319.650357
benign,24.244.3.27,192.168.137.186,97,1553159319.89091
benign,192.168.137.186,24.244.3.27,78,1553159319.985698
benign,192.168.137.186,24.244.3.27,66,1553159319.985698
benign,24.244.3.27,192.168.137.186,66,1553159320.000674
benign,24.244.3.27,192.168.137.186,97,1553159320.671276
benign,24.244.3.27,192.168.137.186,66,1553159320.67165
benign,192.168.137.186,24.244.3.27,66,1553159320.907792
benign,192.168.137.186,24.244.3.27,66,1553159320.907793
benign,24.244.3.27,192.168.137.186,66,1553159320.923104
benign,192.168.137.186,52.52.224.18,74,1553159324.632815
benign,52.52.224.18,192.168.137.186,74,1553159324.686001
benign,192.168.137.186,52.52.224.18,66,1553159324.690281
benign,192.168.137.186,52.52.224.18,253,1553159324.690282
benign,52.52.224.18,192.168.137.186,66,1553159324.746831
benign,52.52.224.18,192.168.137.186,1514,1553159324.749893
benign,52.52.224.18,192.168.137.186,1514,1553159324.750091
benign,52.52.224.18,192.168.137.186,1514,1553159324.750186
benign,52.52.224.18,192.168.137.186,489,1553159324.750372
benign,192.168.137.186,52.52.224.18,66,1553159324.753834
benign,192.168.137.186,52.52.224.18,66,1553159324.753835
benign,192.168.137.186,52.52.224.18,66,1553159324.753836
benign,192.168.137.186,52.52.224.18,66,1553159324.753837
benign,192.168.137.186,52.52.224.18,192,1553159324.766287
benign,52.52.224.18,192.168.137.186,340,1553159324.815617
benign,192.168.137.186,52.52.224.18,957,1553159324.82286
benign,52.52.224.18,192.168.137.186,254,1553159324.873751
benign,192.168.137.186,23.59.157.4,97,1553159324.877793
benign,192.168.137.186,23.59.157.4,66,1553159324.877794
benign,23.59.157.4,192.168.137.186,97,1553159324.90316
benign,23.59.157.4,192.168.137.186,66,1553159324.903898
