Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
192.48.236.12,ads,192.48.236.12,192.168.137.186,461,1553145733.184241
192.48.236.12,ads,192.168.137.186,192.48.236.12,66,1553145733.186663
23.59.158.55,benign,23.59.158.55,192.168.137.186,692,1553145733.212113
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553145733.214444
192.48.236.12,ads,192.168.137.186,192.48.236.12,1514,1553145733.286653
192.48.236.12,ads,192.168.137.186,192.48.236.12,1104,1553145733.289965
192.48.236.12,ads,192.48.236.12,192.168.137.186,66,1553145733.382571
192.48.236.12,ads,192.48.236.12,192.168.137.186,1514,1553145733.397915
192.48.236.12,ads,192.48.236.12,192.168.137.186,1287,1553145733.39815
192.48.236.12,ads,192.168.137.186,192.48.236.12,66,1553145733.400283
192.48.236.12,ads,192.168.137.186,192.48.236.12,66,1553145733.400284
192.48.236.12,ads,192.168.137.186,192.48.236.12,746,1553145733.449159
23.59.158.55,benign,192.168.137.186,23.59.158.55,1514,1553145733.466493
23.59.158.55,benign,192.168.137.186,23.59.158.55,96,1553145733.468353
23.59.158.55,benign,23.59.158.55,192.168.137.186,66,1553145733.488355
23.59.158.55,benign,23.59.158.55,192.168.137.186,66,1553145733.492744
192.48.236.12,ads,192.48.236.12,192.168.137.186,461,1553145733.545629
192.48.236.12,ads,192.168.137.186,192.48.236.12,66,1553145733.548136
23.59.158.55,benign,23.59.158.55,192.168.137.186,696,1553145733.668914
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553145733.671855
192.48.236.12,ads,192.168.137.186,192.48.236.12,1514,1553145733.728133
192.48.236.12,ads,192.168.137.186,192.48.236.12,1137,1553145733.729259
192.48.236.12,ads,192.48.236.12,192.168.137.186,66,1553145733.824516
192.48.236.12,ads,192.48.236.12,192.168.137.186,1514,1553145733.838313
192.48.236.12,ads,192.48.236.12,192.168.137.186,1315,1553145733.838578
192.48.236.12,ads,192.168.137.186,192.48.236.12,66,1553145733.840733
192.48.236.12,ads,192.168.137.186,192.48.236.12,66,1553145733.840734
192.48.236.12,ads,192.168.137.186,192.48.236.12,746,1553145733.903507
23.59.158.55,benign,192.168.137.186,23.59.158.55,1514,1553145733.913198
23.59.158.55,benign,192.168.137.186,23.59.158.55,96,1553145733.914859
23.59.158.55,benign,23.59.158.55,192.168.137.186,66,1553145733.935223
23.59.158.55,benign,23.59.158.55,192.168.137.186,66,1553145733.939299
192.48.236.12,ads,192.48.236.12,192.168.137.186,66,1553145734.033911
192.48.236.12,ads,192.48.236.12,192.168.137.186,462,1553145734.054601
192.48.236.12,ads,192.168.137.186,192.48.236.12,66,1553145734.057191
23.59.158.55,benign,23.59.158.55,192.168.137.186,691,1553145734.066882
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553145734.070574
192.48.236.12,ads,192.168.137.186,192.48.236.12,1514,1553145734.12139
192.48.236.12,ads,192.168.137.186,192.48.236.12,1170,1553145734.123007
192.48.236.12,ads,192.48.236.12,192.168.137.186,66,1553145734.212293
192.48.236.12,ads,192.48.236.12,192.168.137.186,66,1553145734.217476
192.48.236.12,ads,192.48.236.12,192.168.137.186,1514,1553145734.313827
192.48.236.12,ads,192.48.236.12,192.168.137.186,1325,1553145734.314069
192.48.236.12,ads,192.168.137.186,192.48.236.12,66,1553145734.31628
192.48.236.12,ads,192.168.137.186,192.48.236.12,66,1553145734.316281
192.48.236.12,ads,192.168.137.186,192.48.236.12,746,1553145734.390681
192.48.236.12,ads,192.48.236.12,192.168.137.186,66,1553145734.48108
192.48.236.12,ads,192.48.236.12,192.168.137.186,461,1553145734.489012
192.48.236.12,ads,192.168.137.186,192.48.236.12,66,1553145734.491436
172.217.3.162,benign,192.168.137.186,172.217.3.162,1434,1553145734.513047
172.217.3.162,benign,192.168.137.186,172.217.3.162,1434,1553145734.513053
172.217.3.162,benign,192.168.137.186,172.217.3.162,1419,1553145734.515241
172.217.3.162,benign,172.217.3.162,192.168.137.186,66,1553145734.546911
172.217.3.162,benign,172.217.3.162,192.168.137.186,66,1553145734.552766
172.217.3.162,benign,172.217.3.162,192.168.137.186,66,1553145734.55292
172.217.3.162,benign,172.217.3.162,192.168.137.186,783,1553145734.745917
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145734.748853
192.48.236.12,ads,192.168.137.186,192.48.236.12,1514,1553145734.814771
192.48.236.12,ads,192.168.137.186,192.48.236.12,1203,1553145734.816411
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553145734.903463
192.48.236.12,ads,192.48.236.12,192.168.137.186,66,1553145734.911205
192.48.236.12,ads,192.48.236.12,192.168.137.186,1514,1553145734.924055
192.48.236.12,ads,192.48.236.12,192.168.137.186,1365,1553145734.924284
192.48.236.12,ads,192.168.137.186,192.48.236.12,66,1553145734.927323
192.48.236.12,ads,192.168.137.186,192.48.236.12,66,1553145734.930299
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553145734.93516
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553145734.97499
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553145734.977689
216.58.193.78,benign,192.168.137.186,216.58.193.78,1392,1553145734.979084
216.58.193.78,benign,192.168.137.186,216.58.193.78,1392,1553145734.986398
216.58.193.78,benign,192.168.137.186,216.58.193.78,421,1553145734.986404
192.48.236.12,ads,192.168.137.186,192.48.236.12,746,1553145734.999652
216.58.193.78,benign,216.58.193.78,192.168.137.186,64,1553145735.016865
216.58.193.78,benign,192.168.137.186,216.58.193.78,1392,1553145735.022747
216.58.193.78,benign,216.58.193.78,192.168.137.186,64,1553145735.024125
23.59.158.55,benign,192.168.137.186,23.59.158.55,1514,1553145735.025576
23.59.158.55,benign,192.168.137.186,23.59.158.55,96,1553145735.027342
23.59.158.55,benign,23.59.158.55,192.168.137.186,66,1553145735.050635
23.59.158.55,benign,23.59.158.55,192.168.137.186,66,1553145735.050817
216.58.193.78,benign,216.58.193.78,192.168.137.186,64,1553145735.061653
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553145735.076181
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553145735.079285
216.58.193.78,benign,216.58.193.78,192.168.137.186,677,1553145735.093375
216.58.193.78,benign,216.58.193.78,192.168.137.186,120,1553145735.093563
216.58.193.78,benign,192.168.137.186,216.58.193.78,71,1553145735.097019
216.58.193.78,benign,216.58.193.78,192.168.137.186,123,1553145735.097049
192.48.236.12,ads,192.48.236.12,192.168.137.186,461,1553145735.097228
192.48.236.12,ads,192.168.137.186,192.48.236.12,66,1553145735.099766
216.58.193.78,benign,216.58.193.78,192.168.137.186,677,1553145735.114471
216.58.193.78,benign,192.168.137.186,216.58.193.78,71,1553145735.117466
216.58.193.78,benign,216.58.193.78,192.168.137.186,62,1553145735.131183
23.59.158.55,benign,23.59.158.55,192.168.137.186,692,1553145735.161222
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553145735.163967
216.58.193.78,benign,192.168.137.186,216.58.193.78,71,1553145735.199471
192.48.236.12,ads,192.168.137.186,192.48.236.12,1514,1553145735.219114
192.48.236.12,ads,192.168.137.186,192.48.236.12,1236,1553145735.22148
192.48.236.12,ads,192.48.236.12,192.168.137.186,66,1553145735.315188
192.48.236.12,ads,192.48.236.12,192.168.137.186,1514,1553145735.35543
192.48.236.12,ads,192.48.236.12,192.168.137.186,1394,1553145735.355665
192.48.236.12,ads,192.168.137.186,192.48.236.12,66,1553145735.360535
192.48.236.12,ads,192.168.137.186,192.48.236.12,66,1553145735.360536
192.48.236.12,ads,192.168.137.186,192.48.236.12,746,1553145735.41892
23.59.158.55,benign,192.168.137.186,23.59.158.55,1514,1553145735.424663
23.59.158.55,benign,192.168.137.186,23.59.158.55,96,1553145735.426293
23.59.158.55,benign,23.59.158.55,192.168.137.186,66,1553145735.446673
23.59.158.55,benign,23.59.158.55,192.168.137.186,66,1553145735.451072
192.48.236.12,ads,192.48.236.12,192.168.137.186,461,1553145735.514807
192.48.236.12,ads,192.168.137.186,192.48.236.12,66,1553145735.517237
23.59.158.55,benign,23.59.158.55,192.168.137.186,693,1553145735.675202
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553145735.677838
192.48.236.12,ads,192.168.137.186,192.48.236.12,1514,1553145735.72862
192.48.236.12,ads,192.168.137.186,192.48.236.12,1269,1553145735.730412
192.48.236.12,ads,192.48.236.12,192.168.137.186,66,1553145735.824468
192.48.236.12,ads,192.48.236.12,192.168.137.186,1514,1553145735.837126
192.48.236.12,ads,192.48.236.12,192.168.137.186,1415,1553145735.83744
192.48.236.12,ads,192.168.137.186,192.48.236.12,66,1553145735.839673
192.48.236.12,ads,192.168.137.186,192.48.236.12,66,1553145735.839674
192.48.236.12,ads,192.168.137.186,192.48.236.12,746,1553145735.891958
23.59.158.55,benign,192.168.137.186,23.59.158.55,1514,1553145735.91143
23.59.158.55,benign,192.168.137.186,23.59.158.55,96,1553145735.911981
23.59.158.55,benign,23.59.158.55,192.168.137.186,66,1553145735.934205
23.59.158.55,benign,23.59.158.55,192.168.137.186,66,1553145735.938258
192.48.236.12,ads,192.48.236.12,192.168.137.186,461,1553145735.987774
192.48.236.12,ads,192.168.137.186,192.48.236.12,66,1553145735.991594
23.59.158.55,benign,23.59.158.55,192.168.137.186,689,1553145736.042045
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553145736.044272
192.48.236.12,ads,192.168.137.186,192.48.236.12,1514,1553145736.09992
192.48.236.12,ads,192.168.137.186,192.48.236.12,1302,1553145736.101554
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553145736.129589
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553145736.158206
216.58.193.78,benign,192.168.137.186,216.58.193.78,1392,1553145736.182671
216.58.193.78,benign,192.168.137.186,216.58.193.78,1392,1553145736.182671
216.58.193.78,benign,192.168.137.186,216.58.193.78,420,1553145736.182673
192.48.236.12,ads,192.48.236.12,192.168.137.186,66,1553145736.195421
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553145736.197114
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553145736.199736
192.48.236.12,ads,192.48.236.12,192.168.137.186,1514,1553145736.206598
192.48.236.12,ads,192.48.236.12,192.168.137.186,1418,1553145736.206882
192.48.236.12,ads,192.168.137.186,192.48.236.12,66,1553145736.208633
192.48.236.12,ads,192.168.137.186,192.48.236.12,66,1553145736.20994
216.58.193.78,benign,216.58.193.78,192.168.137.186,64,1553145736.222055
192.48.236.12,ads,192.168.137.186,192.48.236.12,746,1553145736.261562
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553145736.299444
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553145736.302503
216.58.193.78,benign,216.58.193.78,192.168.137.186,724,1553145736.30768
216.58.193.78,benign,216.58.193.78,192.168.137.186,120,1553145736.307838
216.58.193.78,benign,216.58.193.78,192.168.137.186,279,1553145736.310745
216.58.193.78,benign,192.168.137.186,216.58.193.78,71,1553145736.314336
216.58.193.78,benign,216.58.193.78,192.168.137.186,724,1553145736.3282
216.58.193.78,benign,192.168.137.186,216.58.193.78,71,1553145736.330691
216.58.193.78,benign,216.58.193.78,192.168.137.186,62,1553145736.344929
192.48.236.12,ads,192.48.236.12,192.168.137.186,461,1553145736.357104
192.48.236.12,ads,192.168.137.186,192.48.236.12,66,1553145736.359806
172.217.3.162,benign,192.168.137.186,172.217.3.162,1434,1553145736.368864
172.217.3.162,benign,192.168.137.186,172.217.3.162,1434,1553145736.368865
172.217.3.162,benign,192.168.137.186,172.217.3.162,1386,1553145736.370518
172.217.3.162,benign,172.217.3.162,192.168.137.186,66,1553145736.40257
172.217.3.162,benign,172.217.3.162,192.168.137.186,66,1553145736.408136
172.217.3.162,benign,172.217.3.162,192.168.137.186,66,1553145736.408225
216.58.193.78,benign,192.168.137.186,216.58.193.78,71,1553145736.408944
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145736.59751
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145736.597747
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145736.599206
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145736.599401
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145736.600205
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145736.600206
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145736.600359
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145736.600691
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145736.60166
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145736.601661
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145736.601662
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145736.601911
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145736.602195
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145736.603057
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145736.60327
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145736.60354
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145736.604842
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145736.605116
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145736.605169
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145736.605171
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145736.605171
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145736.605172
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145736.606347
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145736.606656
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145736.6077
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145736.608081
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145736.609028
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145736.609029
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145736.60903
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145736.609031
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145736.609264
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145736.609569
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145736.610713
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145736.610718
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145736.610719
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145736.611028
172.217.3.162,benign,172.217.3.162,192.168.137.186,1191,1553145736.611967
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145736.61236
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145736.613864
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145736.616638
192.48.236.12,ads,192.168.137.186,192.48.236.12,1247,1553145737.063079
172.217.3.162,benign,192.168.137.186,172.217.3.162,74,1553145737.066155
172.217.3.162,benign,172.217.3.162,192.168.137.186,74,1553145737.100209
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145737.106363
172.217.3.162,benign,192.168.137.186,172.217.3.162,583,1553145737.111279
172.217.14.194,benign,192.168.137.186,172.217.14.194,212,1553145737.129581
172.217.14.194,benign,192.168.137.186,172.217.14.194,112,1553145737.131114
172.217.3.162,benign,172.217.3.162,192.168.137.186,66,1553145737.143438
172.217.3.162,benign,172.217.3.162,192.168.137.186,228,1553145737.144099
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145737.147621
172.217.3.162,benign,192.168.137.186,172.217.3.162,117,1553145737.147622
192.48.236.12,ads,192.48.236.12,192.168.137.186,461,1553145737.161253
172.217.14.194,benign,172.217.14.194,192.168.137.186,66,1553145737.162482
192.48.236.12,ads,192.168.137.186,192.48.236.12,66,1553145737.163866
172.217.14.194,benign,172.217.14.194,192.168.137.186,66,1553145737.167377
172.217.14.194,benign,172.217.14.194,192.168.137.186,112,1553145737.167564
172.217.14.194,benign,192.168.137.186,172.217.14.194,66,1553145737.207357
172.217.3.162,benign,172.217.3.162,192.168.137.186,66,1553145737.21822
172.217.3.162,benign,192.168.137.186,172.217.3.162,1187,1553145737.220538
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553145737.246274
172.217.3.162,benign,172.217.3.162,192.168.137.186,66,1553145737.250851
172.217.14.194,benign,192.168.137.186,172.217.14.194,211,1553145737.287469
172.217.14.194,benign,172.217.14.194,192.168.137.186,144,1553145737.298616
172.217.14.194,benign,172.217.14.194,192.168.137.186,104,1553145737.298817
172.217.14.194,benign,172.217.14.194,192.168.137.186,112,1553145737.298895
172.217.14.194,benign,192.168.137.186,172.217.14.194,66,1553145737.301186
172.217.14.194,benign,192.168.137.186,172.217.14.194,66,1553145737.301187
172.217.14.194,benign,192.168.137.186,172.217.14.194,66,1553145737.301187
172.217.14.194,benign,192.168.137.186,172.217.14.194,112,1553145737.304816
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553145737.312874
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553145737.315358
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553145737.321802
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553145737.324748
216.58.193.78,benign,192.168.137.186,216.58.193.78,1392,1553145737.33413
216.58.193.78,benign,192.168.137.186,216.58.193.78,1392,1553145737.334136
216.58.193.78,benign,192.168.137.186,216.58.193.78,416,1553145737.335569
172.217.14.194,benign,172.217.14.194,192.168.137.186,66,1553145737.336119
216.58.193.78,benign,216.58.193.78,192.168.137.186,64,1553145737.372727
172.217.3.162,benign,172.217.3.162,192.168.137.186,549,1553145737.389141
52.54.77.86,ads,192.168.137.186,52.54.77.86,97,1553145737.393352
52.54.77.86,ads,192.168.137.186,52.54.77.86,66,1553145737.393353
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145737.430648
172.217.14.194,benign,172.217.14.194,192.168.137.186,144,1553145737.454371
172.217.14.194,benign,172.217.14.194,192.168.137.186,104,1553145737.458551
172.217.14.194,benign,172.217.14.194,192.168.137.186,112,1553145737.458801
172.217.14.194,benign,192.168.137.186,172.217.14.194,66,1553145737.461427
172.217.14.194,benign,192.168.137.186,172.217.14.194,112,1553145737.461428
216.58.193.78,benign,216.58.193.78,192.168.137.186,1071,1553145737.469747
216.58.193.78,benign,216.58.193.78,192.168.137.186,120,1553145737.469951
216.58.193.78,benign,192.168.137.186,216.58.193.78,71,1553145737.473067
216.58.193.78,benign,216.58.193.78,192.168.137.186,269,1553145737.473775
52.54.77.86,ads,52.54.77.86,192.168.137.186,66,1553145737.476281
52.54.77.86,ads,192.168.137.186,52.54.77.86,66,1553145737.478727
52.54.77.86,ads,52.54.77.86,192.168.137.186,66,1553145737.482299
216.58.193.78,benign,216.58.193.78,192.168.137.186,1071,1553145737.491294
216.58.193.78,benign,192.168.137.186,216.58.193.78,71,1553145737.495261
216.58.193.78,benign,216.58.193.78,192.168.137.186,62,1553145737.507952
172.217.14.194,benign,172.217.14.194,192.168.137.186,66,1553145737.53139
216.58.193.78,benign,192.168.137.186,216.58.193.78,71,1553145737.570337
172.217.14.194,benign,192.168.137.186,172.217.14.194,814,1553145738.532992
172.217.14.194,benign,172.217.14.194,192.168.137.186,66,1553145738.563561
172.217.14.194,benign,172.217.14.194,192.168.137.186,145,1553145738.746695
172.217.14.194,benign,172.217.14.194,192.168.137.186,184,1553145738.747102
172.217.14.194,benign,172.217.14.194,192.168.137.186,112,1553145738.74748
172.217.14.194,benign,192.168.137.186,172.217.14.194,66,1553145738.749417
172.217.14.194,benign,192.168.137.186,172.217.14.194,112,1553145738.754342
172.217.14.194,benign,172.217.14.194,192.168.137.186,66,1553145738.786523
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553145740.823964
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553145740.895305
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553145740.895638
216.58.193.78,benign,192.168.137.186,216.58.193.78,1392,1553145740.896001
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553145740.900213
216.58.193.78,benign,192.168.137.186,216.58.193.78,1392,1553145740.915167
216.58.193.78,benign,192.168.137.186,216.58.193.78,419,1553145740.915174
216.58.193.78,benign,216.58.193.78,192.168.137.186,64,1553145740.934507
216.58.193.78,benign,192.168.137.186,216.58.193.78,1392,1553145740.942118
216.58.193.78,benign,216.58.193.78,192.168.137.186,64,1553145740.953259
216.58.193.78,benign,216.58.193.78,192.168.137.186,64,1553145740.979926
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553145741.015972
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553145741.018949
216.58.193.78,benign,216.58.193.78,192.168.137.186,597,1553145741.034342
216.58.193.78,benign,216.58.193.78,192.168.137.186,120,1553145741.034666
216.58.193.78,benign,192.168.137.186,216.58.193.78,71,1553145741.03832
216.58.193.78,benign,216.58.193.78,192.168.137.186,312,1553145741.03844
216.58.193.78,benign,216.58.193.78,192.168.137.186,597,1553145741.056465
216.58.193.78,benign,192.168.137.186,216.58.193.78,71,1553145741.061768
216.58.193.78,benign,216.58.193.78,192.168.137.186,62,1553145741.074162
216.58.193.78,benign,192.168.137.186,216.58.193.78,71,1553145741.124648
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553145741.875794
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553145741.902958
216.58.193.78,benign,192.168.137.186,216.58.193.78,1392,1553145741.938991
216.58.193.78,benign,192.168.137.186,216.58.193.78,1392,1553145741.938999
216.58.193.78,benign,192.168.137.186,216.58.193.78,421,1553145741.939
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553145741.943276
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553145741.947232
216.58.193.78,benign,216.58.193.78,192.168.137.186,64,1553145741.977283
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553145742.044187
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553145742.04953
216.58.193.78,benign,216.58.193.78,192.168.137.186,677,1553145742.057282
216.58.193.78,benign,216.58.193.78,192.168.137.186,120,1553145742.0577
216.58.193.78,benign,192.168.137.186,216.58.193.78,71,1553145742.060229
216.58.193.78,benign,216.58.193.78,192.168.137.186,245,1553145742.060522
216.58.193.78,benign,216.58.193.78,192.168.137.186,677,1553145742.078046
216.58.193.78,benign,216.58.193.78,192.168.137.186,62,1553145742.094568
192.168.137.1,benign,192.168.137.186,192.168.137.1,81,1553145742.097439
216.58.193.78,benign,192.168.137.186,216.58.193.78,71,1553145742.099009
192.168.137.186,benign,192.168.137.1,192.168.137.186,278,1553145742.12872
34.199.168.162,benign,192.168.137.186,34.199.168.162,74,1553145742.134407
216.58.193.78,benign,192.168.137.186,216.58.193.78,71,1553145742.155887
34.199.168.162,benign,34.199.168.162,192.168.137.186,74,1553145742.218222
34.199.168.162,benign,192.168.137.186,34.199.168.162,66,1553145742.224105
34.199.168.162,benign,192.168.137.186,34.199.168.162,583,1553145742.245514
34.199.168.162,benign,34.199.168.162,192.168.137.186,66,1553145742.329339
34.199.168.162,benign,34.199.168.162,192.168.137.186,1514,1553145742.330232
34.199.168.162,benign,34.199.168.162,192.168.137.186,1514,1553145742.330586
34.199.168.162,benign,34.199.168.162,192.168.137.186,1514,1553145742.330667
34.199.168.162,benign,34.199.168.162,192.168.137.186,1082,1553145742.330876
34.199.168.162,benign,192.168.137.186,34.199.168.162,66,1553145742.332809
34.199.168.162,benign,192.168.137.186,34.199.168.162,66,1553145742.33281
34.199.168.162,benign,192.168.137.186,34.199.168.162,66,1553145742.332811
34.199.168.162,benign,192.168.137.186,34.199.168.162,66,1553145742.332812
34.199.168.162,benign,192.168.137.186,34.199.168.162,192,1553145742.362596
34.199.168.162,benign,34.199.168.162,192.168.137.186,340,1553145742.443709
34.199.168.162,benign,192.168.137.186,34.199.168.162,817,1553145742.446157
34.199.168.162,benign,34.199.168.162,192.168.137.186,228,1553145742.528169
192.48.236.12,ads,192.168.137.186,192.48.236.12,97,1553145742.537469
192.48.236.12,ads,192.168.137.186,192.48.236.12,66,1553145742.53747
34.199.168.162,benign,192.168.137.186,34.199.168.162,66,1553145742.567793
192.48.236.12,ads,192.48.236.12,192.168.137.186,97,1553145742.630502
192.48.236.12,ads,192.48.236.12,192.168.137.186,66,1553145742.630739
192.48.236.12,ads,192.168.137.186,192.48.236.12,54,1553145742.632991
192.48.236.12,ads,192.168.137.186,192.48.236.12,54,1553145742.632992
192.48.236.12,ads,192.48.236.12,192.168.137.186,66,1553145742.635647
192.48.236.12,ads,192.168.137.186,192.48.236.12,54,1553145742.637867
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1553145745.679095
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,989,1553145749.087314
34.239.204.118,benign,192.168.137.186,34.239.204.118,74,1553145749.087315
216.58.193.78,benign,192.168.137.186,216.58.193.78,1392,1553145749.09751
216.58.193.78,benign,192.168.137.186,216.58.193.78,1392,1553145749.097513
216.58.193.78,benign,192.168.137.186,216.58.193.78,416,1553145749.097513
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,66,1553145749.117522
216.58.193.78,benign,216.58.193.78,192.168.137.186,64,1553145749.137784
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,120,1553145749.156348
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553145749.15866
34.239.204.118,benign,34.239.204.118,192.168.137.186,74,1553145749.176382
34.239.204.118,benign,192.168.137.186,34.239.204.118,66,1553145749.178947
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.186,217,1553145749.181793
34.239.204.118,benign,192.168.137.186,34.239.204.118,247,1553145749.181798
35.241.52.229,"ads,tracking",192.168.137.186,35.241.52.229,66,1553145749.184022
216.58.193.78,benign,216.58.193.78,192.168.137.186,723,1553145749.218121
216.58.193.78,benign,216.58.193.78,192.168.137.186,120,1553145749.218334
216.58.193.78,benign,216.58.193.78,192.168.137.186,231,1553145749.220379
216.58.193.78,benign,192.168.137.186,216.58.193.78,71,1553145749.221519
216.58.193.78,benign,216.58.193.78,192.168.137.186,723,1553145749.23847
216.58.193.78,benign,192.168.137.186,216.58.193.78,71,1553145749.241826
216.58.193.78,benign,216.58.193.78,192.168.137.186,62,1553145749.256743
34.239.204.118,benign,34.239.204.118,192.168.137.186,1514,1553145749.268498
34.239.204.118,benign,34.239.204.118,192.168.137.186,1514,1553145749.269432
34.239.204.118,benign,34.239.204.118,192.168.137.186,510,1553145749.269704
34.239.204.118,benign,192.168.137.186,34.239.204.118,66,1553145749.271845
34.239.204.118,benign,192.168.137.186,34.239.204.118,66,1553145749.273196
34.239.204.118,benign,192.168.137.186,34.239.204.118,66,1553145749.273197
216.58.193.78,benign,192.168.137.186,216.58.193.78,71,1553145749.326689
34.239.204.118,benign,192.168.137.186,34.239.204.118,192,1553145749.351412
34.239.204.118,benign,34.239.204.118,192.168.137.186,308,1553145749.434265
34.239.204.118,benign,192.168.137.186,34.239.204.118,66,1553145749.436624
34.239.204.118,benign,192.168.137.186,34.239.204.118,1054,1553145749.441275
34.239.204.118,benign,34.239.204.118,192.168.137.186,66,1553145749.523485
34.239.204.118,benign,192.168.137.186,34.239.204.118,100,1553145749.525861
34.239.204.118,benign,34.239.204.118,192.168.137.186,66,1553145749.607328
