Service,Src IP,Dst IP,Frame Size,Timestamp
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.533659
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.533717
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.533749
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.533792
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.533823
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.533841
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.533891
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.533943
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.533974
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.533988
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534017
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534035
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534143
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534176
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534193
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534208
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534238
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534256
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534284
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534342
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534493
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534526
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534543
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534557
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534589
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534606
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.53462
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534634
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534667
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.5347
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534718
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534732
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534792
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534823
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534869
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534901
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534935
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534952
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.534992
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.535019
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.535048
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.535229
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.535249
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.535272
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.535288
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.535302
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.535337
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.535353
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.535368
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.53541
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.535427
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.535456
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.535487
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.535503
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.53554
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.53559
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.53562
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.535691
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.535723
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.535739
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.535767
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.535783
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.535816
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.535847
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.535892
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.535942
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.535973
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.535991
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536019
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.53605
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536091
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536121
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536152
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536183
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536266
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536297
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536328
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536366
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536397
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536428
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536459
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536492
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536523
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536619
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536651
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536668
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536697
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536728
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536746
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536774
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536806
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536823
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536852
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536917
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536948
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.536979
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537016
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537067
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537118
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537164
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537188
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537198
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537223
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537266
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537293
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537318
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537367
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537393
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537468
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537495
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537509
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537573
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537683
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537698
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537722
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537748
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537762
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537788
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537801
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537841
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537892
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537919
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537939
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537965
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.537998
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.538066
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.538092
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.538127
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.538141
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.538166
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.538193
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.53822
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.538266
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.538292
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.538349
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.538376
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.538441
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.538468
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.5385
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.538541
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.538591
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.538618
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.538645
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.538691
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.53892
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.538938
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.538953
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.538967
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.538981
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.538995
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539008
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539035
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539065
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539082
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539095
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539108
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539142
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539173
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539203
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539266
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539296
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539327
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539358
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539388
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539468
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.5395
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539516
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539542
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539554
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539603
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539751
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.53977
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539782
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539793
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539842
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539855
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539878
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539904
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539916
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539941
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.539992
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540019
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540045
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540057
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540143
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.54017
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540181
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540206
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540267
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540294
benign,35.186.229.7,192.168.137.186,984,1553152791.540307
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540345
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540371
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540442
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540468
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540495
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540522
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540548
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540591
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540618
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540667
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540693
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540818
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540859
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540871
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540897
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.54091
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540936
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540949
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.540974
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.541
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.541027
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.541118
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.541146
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.541182
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.541195
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.541221
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.541248
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.541275
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.541343
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.541376
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.541469
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.541497
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.54151
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.541541
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.541554
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.54158
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.541617
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.541667
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.541694
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.541819
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.541854
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.541867
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.541878
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.541904
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542174
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542188
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542198
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542208
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542217
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542239
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542248
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542256
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542281
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542293
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542302
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542311
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542342
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542367
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542417
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542442
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542467
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542492
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542504
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542528
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542592
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542618
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542666
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542691
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542742
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542767
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542793
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542866
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542891
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542917
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.542942
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543019
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543043
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543092
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543118
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.54313
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543154
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543166
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543217
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543242
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543267
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543343
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543367
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543442
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543467
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543479
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543502
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543542
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543567
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543592
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543668
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543694
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543707
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543768
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543793
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543819
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543845
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.54387
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543901
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.543926
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.544017
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.544148
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.54416
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.54417
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.544192
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.544215
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.544226
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.544249
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.544317
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.544342
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.544352
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.544375
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.544399
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.544441
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.544465
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.544516
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.54454
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.54459
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.544667
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.544692
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.544704
"ads,tracking",69.16.175.42,192.168.137.186,1514,1553152791.544727
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.544909
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.54491
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.54491
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.54491
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.54491
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.54491
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.544911
benign,192.168.137.186,35.186.229.7,66,1553152791.544911
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.544911
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.544911
benign,192.168.137.186,35.186.229.7,66,1553152791.544911
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.544911
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.548594
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.548595
benign,192.168.137.186,35.186.229.7,583,1553152791.548595
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.548595
benign,192.168.137.186,35.186.229.7,583,1553152791.548595
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.548596
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.548596
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.548596
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.548596
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.548596
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.548596
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.548597
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.548597
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.548597
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.548597
"ads,tracking",69.16.175.42,192.168.137.186,664,1553152791.549005
benign,35.186.229.7,192.168.137.186,992,1553152791.549041
benign,35.186.229.7,192.168.137.186,66,1553152791.549108
benign,35.186.229.7,192.168.137.186,66,1553152791.549599
benign,35.186.229.7,192.168.137.186,228,1553152791.550163
benign,35.186.229.7,192.168.137.186,228,1553152791.550412
benign,35.186.229.7,192.168.137.186,66,1553152791.550779
benign,35.186.229.7,192.168.137.186,66,1553152791.551503
benign,35.186.229.7,192.168.137.186,66,1553152791.551852
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.562173
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.562173
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.562173
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.562173
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.562173
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.562174
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.562174
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.562174
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.562174
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.562174
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.562174
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.562175
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.562175
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.562175
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.562175
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.562175
benign,192.168.137.186,35.186.229.7,983,1553152791.562437
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.562438
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.562438
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.562438
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.562438
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.563592
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.563593
benign,192.168.137.186,35.186.229.7,66,1553152791.563593
benign,192.168.137.186,35.186.229.7,66,1553152791.564959
benign,192.168.137.186,35.186.229.7,66,1553152791.564959
"ads,tracking",192.168.137.186,69.16.175.42,66,1553152791.564959
benign,192.168.137.186,35.186.229.7,117,1553152791.564959
benign,192.168.137.186,35.186.229.7,117,1553152791.56496
benign,192.168.137.186,35.186.229.7,66,1553152791.566943
benign,192.168.137.186,35.186.229.7,66,1553152791.566944
benign,192.168.137.186,35.186.229.7,66,1553152791.566944
benign,192.168.137.186,35.186.229.7,66,1553152791.566944
benign,192.168.137.186,35.186.229.7,66,1553152791.566944
benign,192.168.137.186,35.186.229.7,66,1553152791.566945
benign,192.168.137.186,35.186.229.7,117,1553152791.566945
benign,192.168.137.186,35.186.229.7,117,1553152791.569321
benign,192.168.137.186,35.186.229.7,66,1553152791.572524
benign,192.168.137.186,35.186.229.7,117,1553152791.572524
benign,192.168.137.186,35.186.229.7,117,1553152791.572524
benign,192.168.137.186,35.186.229.7,117,1553152791.575126
benign,192.168.137.186,104.16.204.165,85,1553152791.581562
benign,192.168.137.186,104.16.204.165,54,1553152791.581563
benign,192.168.137.186,35.186.229.7,97,1553152791.581563
benign,192.168.137.186,35.186.229.7,66,1553152791.581563
benign,185.151.204.7,192.168.137.186,74,1553152791.583784
benign,35.186.229.7,192.168.137.186,66,1553152791.586
benign,35.186.229.7,192.168.137.186,228,1553152791.586306
benign,192.168.137.186,185.151.204.7,66,1553152791.586605
benign,192.168.137.186,185.151.204.7,583,1553152791.586605
benign,192.168.137.186,35.186.229.7,66,1553152791.588276
benign,192.168.137.186,35.186.229.7,117,1553152791.588276
benign,35.186.229.7,192.168.137.186,66,1553152791.591004
benign,35.186.229.7,192.168.137.186,228,1553152791.591264
benign,35.186.229.7,192.168.137.186,66,1553152791.591796
