Service,Src IP,Dst IP,Frame Size,Timestamp
benign,192.168.137.186,172.217.14.225,159,1553164030.147123
benign,192.168.137.186,172.217.14.225,66,1553164030.15014
benign,192.168.137.186,172.217.14.225,159,1553164030.150141
benign,192.168.137.186,172.217.14.225,412,1553164030.153207
benign,192.168.137.186,172.217.14.225,155,1553164030.15484
benign,172.217.14.225,192.168.137.186,350,1553164030.17005
benign,172.217.14.225,192.168.137.186,135,1553164030.170236
benign,192.168.137.186,172.217.14.225,66,1553164030.172627
benign,192.168.137.186,172.217.14.225,104,1553164030.172628
benign,172.217.14.225,192.168.137.186,350,1553164030.178266
benign,172.217.14.225,192.168.137.186,135,1553164030.178876
benign,172.217.14.225,192.168.137.186,104,1553164030.179441
benign,192.168.137.186,172.217.14.225,54,1553164030.180622
benign,192.168.137.186,172.217.14.225,54,1553164030.180624
benign,172.217.14.225,192.168.137.186,66,1553164030.184451
benign,172.217.14.225,192.168.137.186,66,1553164030.184675
benign,172.217.14.225,192.168.137.186,479,1553164030.18503
benign,172.217.14.225,192.168.137.186,1484,1553164030.185457
benign,172.217.14.225,192.168.137.186,1484,1553164030.186406
benign,172.217.14.225,192.168.137.186,1484,1553164030.18673
benign,192.168.137.186,172.217.14.225,54,1553164030.187487
benign,192.168.137.186,172.217.14.225,66,1553164030.187488
benign,172.217.14.225,192.168.137.186,1484,1553164030.188059
benign,172.217.14.225,192.168.137.186,1484,1553164030.188418
benign,192.168.137.186,172.217.14.225,66,1553164030.189
benign,172.217.14.225,192.168.137.186,1484,1553164030.189655
benign,172.217.14.225,192.168.137.186,1484,1553164030.189989
benign,192.168.137.186,172.217.14.225,66,1553164030.191008
benign,172.217.14.225,192.168.137.186,1484,1553164030.191806
benign,172.217.14.225,192.168.137.186,1484,1553164030.191964
benign,192.168.137.186,172.217.14.225,66,1553164030.192796
benign,172.217.14.225,192.168.137.186,1484,1553164030.193197
benign,172.217.14.225,192.168.137.186,1484,1553164030.193366
benign,192.168.137.186,172.217.14.225,66,1553164030.194096
benign,172.217.14.225,192.168.137.186,1484,1553164030.194788
benign,172.217.14.225,192.168.137.186,1484,1553164030.195087
benign,192.168.137.186,172.217.14.225,66,1553164030.196027
benign,192.168.137.186,172.217.14.225,112,1553164030.196028
benign,172.217.14.225,192.168.137.186,1484,1553164030.196561
benign,172.217.14.225,192.168.137.186,1484,1553164030.196907
benign,192.168.137.186,172.217.14.225,66,1553164030.198905
benign,192.168.137.186,172.217.14.225,66,1553164030.200417
benign,172.217.14.225,192.168.137.186,1484,1553164030.201809
benign,172.217.14.225,192.168.137.186,1484,1553164030.201982
benign,172.217.14.225,192.168.137.186,1484,1553164030.20338
benign,172.217.14.225,192.168.137.186,1484,1553164030.203698
benign,192.168.137.186,172.217.14.225,66,1553164030.205556
benign,192.168.137.186,172.217.14.225,66,1553164030.210584
benign,172.217.14.225,192.168.137.186,1484,1553164030.218011
benign,172.217.14.225,192.168.137.186,1484,1553164030.218268
benign,172.217.14.225,192.168.137.186,1484,1553164030.2199
benign,172.217.14.225,192.168.137.186,1484,1553164030.22013
benign,172.217.14.225,192.168.137.186,1484,1553164030.221419
benign,172.217.14.225,192.168.137.186,1484,1553164030.221648
benign,192.168.137.186,172.217.14.225,66,1553164030.22254
benign,172.217.14.225,192.168.137.186,1484,1553164030.223342
benign,172.217.14.225,192.168.137.186,1484,1553164030.2237
benign,172.217.14.225,192.168.137.186,1484,1553164030.224764
benign,192.168.137.186,172.217.14.225,66,1553164030.224785
benign,192.168.137.186,172.217.14.225,66,1553164030.224786
benign,172.217.14.225,192.168.137.186,1484,1553164030.225186
benign,192.168.137.186,172.217.14.225,66,1553164030.226364
benign,192.168.137.186,172.217.14.225,66,1553164030.226365
benign,172.217.14.225,192.168.137.186,1484,1553164030.226419
benign,172.217.14.225,192.168.137.186,799,1553164030.226712
benign,192.168.137.186,172.217.14.225,66,1553164030.227783
benign,172.217.14.225,192.168.137.186,66,1553164030.267972
benign,192.168.137.186,172.217.14.225,74,1553164030.471348
benign,172.217.14.225,192.168.137.186,74,1553164030.504218
benign,192.168.137.186,172.217.14.225,66,1553164030.507283
benign,192.168.137.186,172.217.14.225,583,1553164030.507284
benign,172.217.14.225,192.168.137.186,66,1553164030.548333
benign,172.217.14.225,192.168.137.186,1484,1553164030.553004
benign,172.217.14.225,192.168.137.186,1484,1553164030.553236
benign,172.217.14.225,192.168.137.186,1484,1553164030.55447
benign,172.217.14.225,192.168.137.186,69,1553164030.554647
benign,192.168.137.186,172.217.14.225,66,1553164030.555452
benign,192.168.137.186,172.217.14.225,66,1553164030.555454
benign,192.168.137.186,172.217.14.225,66,1553164030.55687
benign,192.168.137.186,172.217.14.225,66,1553164030.556871
benign,192.168.137.186,172.217.14.225,159,1553164030.560839
benign,192.168.137.186,172.217.14.225,159,1553164030.574931
benign,192.168.137.186,172.217.14.225,478,1553164030.57648
benign,172.217.14.225,192.168.137.186,350,1553164030.591544
benign,172.217.14.225,192.168.137.186,135,1553164030.591803
benign,192.168.137.186,172.217.14.225,66,1553164030.59442
benign,192.168.137.186,172.217.14.225,104,1553164030.594421
benign,172.217.14.225,192.168.137.186,104,1553164030.605185
benign,172.217.14.225,192.168.137.186,394,1553164030.610637
benign,172.217.14.225,192.168.137.186,1484,1553164030.611182
benign,172.217.14.225,192.168.137.186,1484,1553164030.612263
benign,172.217.14.225,192.168.137.186,1484,1553164030.612507
benign,172.217.14.225,192.168.137.186,1484,1553164030.613953
benign,172.217.14.225,192.168.137.186,1484,1553164030.614307
benign,192.168.137.186,172.217.14.225,66,1553164030.615438
benign,192.168.137.186,172.217.14.225,66,1553164030.615439
benign,172.217.14.225,192.168.137.186,1484,1553164030.61595
benign,172.217.14.225,192.168.137.186,1484,1553164030.616333
benign,192.168.137.186,172.217.14.225,66,1553164030.617216
benign,172.217.14.225,192.168.137.186,1122,1553164030.617707
benign,192.168.137.186,172.217.14.225,66,1553164030.619964
benign,192.168.137.186,172.217.14.225,112,1553164030.623389
benign,172.217.14.225,192.168.137.186,66,1553164030.655052
benign,192.168.137.186,24.244.4.45,74,1553164031.057973
benign,24.244.4.45,192.168.137.186,74,1553164031.07019
benign,192.168.137.186,24.244.4.45,66,1553164031.074139
benign,192.168.137.186,24.244.4.45,265,1553164031.07414
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164031.090043
benign,24.244.4.45,192.168.137.186,66,1553164031.090271
benign,24.244.4.45,192.168.137.186,1514,1553164031.093174
benign,24.244.4.45,192.168.137.186,1514,1553164031.093387
benign,192.168.137.186,24.244.4.45,66,1553164031.09617
benign,192.168.137.186,24.244.4.45,66,1553164031.096172
benign,192.168.137.186,24.244.4.45,159,1553164031.118489
benign,24.244.4.45,192.168.137.186,66,1553164031.127202
benign,24.244.4.45,192.168.137.186,296,1553164031.127443
benign,192.168.137.186,24.244.4.45,773,1553164031.132201
benign,24.244.4.45,192.168.137.186,66,1553164031.141621
benign,24.244.4.45,192.168.137.186,1514,1553164031.143704
benign,24.244.4.45,192.168.137.186,1514,1553164031.143903
benign,24.244.4.45,192.168.137.186,1514,1553164031.144043
benign,24.244.4.45,192.168.137.186,1514,1553164031.144139
benign,24.244.4.45,192.168.137.186,1514,1553164031.144207
benign,24.244.4.45,192.168.137.186,1514,1553164031.144357
benign,24.244.4.45,192.168.137.186,1514,1553164031.144438
benign,24.244.4.45,192.168.137.186,1514,1553164031.144865
benign,24.244.4.45,192.168.137.186,1514,1553164031.145089
benign,24.244.4.45,192.168.137.186,1514,1553164031.145333
benign,24.244.4.45,192.168.137.186,1514,1553164031.145908
benign,24.244.4.45,192.168.137.186,1514,1553164031.146275
benign,192.168.137.186,24.244.4.45,66,1553164031.146296
benign,192.168.137.186,24.244.4.45,66,1553164031.146297
benign,24.244.4.45,192.168.137.186,1514,1553164031.147009
benign,192.168.137.186,24.244.4.45,66,1553164031.147765
benign,192.168.137.186,24.244.4.45,66,1553164031.147766
benign,192.168.137.186,24.244.4.45,66,1553164031.147766
benign,192.168.137.186,24.244.4.45,66,1553164031.147767
benign,24.244.4.45,192.168.137.186,1514,1553164031.155163
benign,24.244.4.45,192.168.137.186,1514,1553164031.155392
benign,24.244.4.45,192.168.137.186,1514,1553164031.155749
benign,24.244.4.45,192.168.137.186,1514,1553164031.156089
benign,24.244.4.45,192.168.137.186,1514,1553164031.156763
benign,24.244.4.45,192.168.137.186,1514,1553164031.156964
benign,24.244.4.45,192.168.137.186,1514,1553164031.157585
benign,24.244.4.45,192.168.137.186,1514,1553164031.15783
benign,192.168.137.186,24.244.4.45,66,1553164031.157881
benign,192.168.137.186,24.244.4.45,66,1553164031.157883
benign,24.244.4.45,192.168.137.186,1514,1553164031.158176
benign,24.244.4.45,192.168.137.186,1514,1553164031.15854
benign,24.244.4.45,192.168.137.186,1514,1553164031.1591
benign,192.168.137.186,24.244.4.45,66,1553164031.159118
benign,192.168.137.186,24.244.4.45,66,1553164031.159119
benign,24.244.4.45,192.168.137.186,1514,1553164031.159535
benign,24.244.4.45,192.168.137.186,1514,1553164031.159902
benign,24.244.4.45,192.168.137.186,1514,1553164031.160226
benign,24.244.4.45,192.168.137.186,1514,1553164031.160591
benign,24.244.4.45,192.168.137.186,1514,1553164031.160936
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164031.161087
benign,24.244.4.45,192.168.137.186,1514,1553164031.161479
benign,24.244.4.45,192.168.137.186,1514,1553164031.161829
benign,24.244.4.45,192.168.137.186,1514,1553164031.162167
benign,24.244.4.45,192.168.137.186,1514,1553164031.162497
benign,192.168.137.186,24.244.4.45,66,1553164031.162914
benign,192.168.137.186,24.244.4.45,66,1553164031.162915
benign,192.168.137.186,24.244.4.45,66,1553164031.162916
benign,192.168.137.186,24.244.4.45,66,1553164031.162917
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164031.162917
benign,24.244.4.45,192.168.137.186,1514,1553164031.163069
benign,24.244.4.45,192.168.137.186,1514,1553164031.163355
benign,24.244.4.45,192.168.137.186,1514,1553164031.163904
benign,24.244.4.45,192.168.137.186,1514,1553164031.164186
benign,192.168.137.186,24.244.4.45,66,1553164031.165243
benign,192.168.137.186,24.244.4.45,66,1553164031.166586
benign,192.168.137.186,24.244.4.45,66,1553164031.166587
benign,192.168.137.186,24.244.4.45,66,1553164031.166588
benign,24.244.4.45,192.168.137.186,1514,1553164031.167203
benign,24.244.4.45,192.168.137.186,1514,1553164031.16746
benign,24.244.4.45,192.168.137.186,1514,1553164031.167851
benign,24.244.4.45,192.168.137.186,1514,1553164031.168193
benign,24.244.4.45,192.168.137.186,1514,1553164031.168416
benign,24.244.4.45,192.168.137.186,1514,1553164031.168539
benign,24.244.4.45,192.168.137.186,1514,1553164031.168875
benign,24.244.4.45,192.168.137.186,1514,1553164031.1691
benign,24.244.4.45,192.168.137.186,1514,1553164031.169225
benign,24.244.4.45,192.168.137.186,1514,1553164031.169561
benign,24.244.4.45,192.168.137.186,1514,1553164031.169853
benign,192.168.137.186,24.244.4.45,66,1553164031.169867
benign,192.168.137.186,24.244.4.45,66,1553164031.169868
benign,24.244.4.45,192.168.137.186,1514,1553164031.170206
benign,24.244.4.45,192.168.137.186,1514,1553164031.170626
benign,24.244.4.45,192.168.137.186,1514,1553164031.170844
benign,24.244.4.45,192.168.137.186,1514,1553164031.171486
benign,24.244.4.45,192.168.137.186,1514,1553164031.171712
benign,192.168.137.186,24.244.4.45,66,1553164031.171759
benign,192.168.137.186,24.244.4.45,66,1553164031.171761
benign,192.168.137.186,24.244.4.45,66,1553164031.171761
benign,192.168.137.186,24.244.4.45,66,1553164031.171762
benign,24.244.4.45,192.168.137.186,1514,1553164031.171852
benign,24.244.4.45,192.168.137.186,1514,1553164031.172066
benign,24.244.4.45,192.168.137.186,1514,1553164031.172224
benign,24.244.4.45,192.168.137.186,1514,1553164031.172598
benign,24.244.4.45,192.168.137.186,1514,1553164031.172817
benign,24.244.4.45,192.168.137.186,1514,1553164031.172944
benign,24.244.4.45,192.168.137.186,1514,1553164031.173028
benign,24.244.4.45,192.168.137.186,1514,1553164031.173395
benign,192.168.137.186,24.244.4.45,66,1553164031.173617
benign,24.244.4.45,192.168.137.186,1514,1553164031.173653
benign,24.244.4.45,192.168.137.186,1514,1553164031.173793
benign,24.244.4.45,192.168.137.186,1514,1553164031.174252
benign,24.244.4.45,192.168.137.186,1514,1553164031.174434
benign,24.244.4.45,192.168.137.186,1514,1553164031.174712
benign,24.244.4.45,192.168.137.186,1514,1553164031.174809
benign,24.244.4.45,192.168.137.186,1514,1553164031.174951
benign,24.244.4.45,192.168.137.186,1514,1553164031.175269
benign,24.244.4.45,192.168.137.186,1514,1553164031.176726
benign,24.244.4.45,192.168.137.186,1514,1553164031.17726
benign,24.244.4.45,192.168.137.186,1514,1553164031.177399
benign,24.244.4.45,192.168.137.186,1514,1553164031.177635
benign,24.244.4.45,192.168.137.186,1514,1553164031.17779
benign,24.244.4.45,192.168.137.186,1514,1553164031.178065
benign,192.168.137.186,24.244.4.45,66,1553164031.178105
benign,192.168.137.186,24.244.4.45,66,1553164031.178107
benign,192.168.137.186,24.244.4.45,66,1553164031.178107
benign,192.168.137.186,24.244.4.45,66,1553164031.178108
benign,192.168.137.186,24.244.4.45,66,1553164031.178109
benign,192.168.137.186,24.244.4.45,66,1553164031.17811
benign,24.244.4.45,192.168.137.186,1514,1553164031.178161
benign,24.244.4.45,192.168.137.186,1514,1553164031.178232
benign,24.244.4.45,192.168.137.186,1514,1553164031.178299
benign,24.244.4.45,192.168.137.186,1514,1553164031.178449
benign,24.244.4.45,192.168.137.186,1514,1553164031.178728
benign,24.244.4.45,192.168.137.186,1514,1553164031.178808
benign,24.244.4.45,192.168.137.186,1514,1553164031.179037
benign,24.244.4.45,192.168.137.186,1514,1553164031.179149
benign,24.244.4.45,192.168.137.186,1514,1553164031.179515
benign,192.168.137.186,24.244.4.45,66,1553164031.179534
benign,192.168.137.186,24.244.4.45,66,1553164031.179535
benign,192.168.137.186,24.244.4.45,66,1553164031.179536
benign,192.168.137.186,24.244.4.45,66,1553164031.179536
benign,192.168.137.186,24.244.4.45,66,1553164031.179537
benign,192.168.137.186,24.244.4.45,66,1553164031.179538
benign,24.244.4.45,192.168.137.186,1514,1553164031.179687
benign,24.244.4.45,192.168.137.186,1514,1553164031.179931
benign,24.244.4.45,192.168.137.186,1514,1553164031.180077
benign,24.244.4.45,192.168.137.186,1514,1553164031.180173
benign,24.244.4.45,192.168.137.186,1514,1553164031.180421
benign,24.244.4.45,192.168.137.186,1514,1553164031.18053
benign,24.244.4.45,192.168.137.186,1514,1553164031.180816
benign,24.244.4.45,192.168.137.186,1514,1553164031.1809
benign,192.168.137.186,24.244.4.45,66,1553164031.181117
benign,192.168.137.186,24.244.4.45,66,1553164031.181119
benign,192.168.137.186,24.244.4.45,66,1553164031.18112
benign,192.168.137.186,24.244.4.45,66,1553164031.183552
benign,192.168.137.186,24.244.4.45,66,1553164031.183553
benign,192.168.137.186,24.244.4.45,66,1553164031.183554
benign,192.168.137.186,24.244.4.45,66,1553164031.183555
benign,192.168.137.186,24.244.4.45,66,1553164031.183555
benign,192.168.137.186,24.244.4.45,66,1553164031.184732
benign,24.244.4.45,192.168.137.186,1514,1553164031.186664
benign,24.244.4.45,192.168.137.186,1514,1553164031.186868
benign,24.244.4.45,192.168.137.186,1514,1553164031.187018
benign,24.244.4.45,192.168.137.186,1514,1553164031.187105
benign,24.244.4.45,192.168.137.186,1514,1553164031.187173
benign,24.244.4.45,192.168.137.186,1514,1553164031.187237
benign,24.244.4.45,192.168.137.186,1514,1553164031.187402
benign,24.244.4.45,192.168.137.186,1514,1553164031.187486
benign,24.244.4.45,192.168.137.186,1514,1553164031.187553
benign,24.244.4.45,192.168.137.186,1514,1553164031.187615
benign,24.244.4.45,192.168.137.186,1514,1553164031.187773
benign,24.244.4.45,192.168.137.186,1514,1553164031.187851
benign,24.244.4.45,192.168.137.186,1514,1553164031.187913
benign,24.244.4.45,192.168.137.186,1514,1553164031.18798
benign,24.244.4.45,192.168.137.186,1514,1553164031.18811
benign,24.244.4.45,192.168.137.186,1514,1553164031.188181
benign,24.244.4.45,192.168.137.186,1514,1553164031.188251
benign,24.244.4.45,192.168.137.186,1514,1553164031.188318
benign,24.244.4.45,192.168.137.186,1514,1553164031.188425
benign,24.244.4.45,192.168.137.186,1514,1553164031.188502
benign,24.244.4.45,192.168.137.186,1514,1553164031.188568
benign,24.244.4.45,192.168.137.186,1514,1553164031.188694
benign,24.244.4.45,192.168.137.186,1514,1553164031.188775
benign,24.244.4.45,192.168.137.186,1514,1553164031.188843
benign,24.244.4.45,192.168.137.186,1514,1553164031.188912
benign,24.244.4.45,192.168.137.186,1514,1553164031.189099
benign,24.244.4.45,192.168.137.186,1514,1553164031.189159
benign,24.244.4.45,192.168.137.186,1514,1553164031.189205
benign,24.244.4.45,192.168.137.186,1514,1553164031.189248
benign,24.244.4.45,192.168.137.186,1514,1553164031.189394
