Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
216.58.193.78,benign,192.168.137.186,216.58.193.78,66,1553156509.348454
216.58.193.78,benign,192.168.137.186,216.58.193.78,104,1553156509.348454
24.244.3.27,benign,192.168.137.186,24.244.3.27,319,1553156509.352727
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.355213
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.355412
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.35559
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.35564
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.355708
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.355782
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.35583
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.355908
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.355953
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.356025
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.356071
24.244.3.27,benign,24.244.3.27,192.168.137.186,551,1553156509.356107
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.356177
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.35625
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.3563
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.356348
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.356461
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.356508
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.356544
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.356615
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.356659
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.356695
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.356762
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.356839
24.244.3.27,benign,24.244.3.27,192.168.137.186,628,1553156509.356892
216.58.193.78,benign,216.58.193.78,192.168.137.186,104,1553156509.357921
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.359105
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.359106
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.359106
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.359107
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.359107
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.359108
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.359108
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.359108
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.359109
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.360552
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.360553
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.360553
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.360554
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.360554
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.360555
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.360555
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.360555
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.360556
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.360556
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.360557
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.360557
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.360558
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.360558
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.360561
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.360561
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.364683
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.364798
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.364969
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.365128
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.365314
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.365721
24.244.3.27,benign,24.244.3.27,192.168.137.186,944,1553156509.365877
24.244.3.27,benign,192.168.137.186,24.244.3.27,74,1553156509.366339
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.36634
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.367715
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.367716
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.367716
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.367717
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.367717
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.367718
216.58.193.78,benign,216.58.193.78,192.168.137.186,66,1553156509.376533
24.244.3.27,benign,24.244.3.27,192.168.137.186,74,1553156509.378936
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.381163
24.244.3.27,benign,192.168.137.186,24.244.3.27,260,1553156509.382757
24.244.3.27,benign,24.244.3.27,192.168.137.186,66,1553156509.398044
216.58.193.78,benign,192.168.137.186,216.58.193.78,66,1553156509.398791
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.411025
24.244.3.27,benign,24.244.3.27,192.168.137.186,1456,1553156509.411142
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.413183
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.413184
216.58.193.78,benign,216.58.193.78,192.168.137.186,670,1553156509.422337
216.58.193.78,benign,216.58.193.78,192.168.137.186,146,1553156509.422476
216.58.193.78,benign,216.58.193.78,192.168.137.186,112,1553156509.422741
216.58.193.78,benign,192.168.137.186,216.58.193.78,66,1553156509.424437
216.58.193.78,benign,192.168.137.186,216.58.193.78,66,1553156509.424438
216.58.193.78,benign,192.168.137.186,216.58.193.78,66,1553156509.424438
216.58.193.78,benign,192.168.137.186,216.58.193.78,112,1553156509.430468
24.244.3.27,benign,192.168.137.186,24.244.3.27,192,1553156509.437626
24.244.3.27,benign,24.244.3.27,192.168.137.186,324,1553156509.4469
24.244.3.27,benign,192.168.137.186,24.244.3.27,316,1553156509.449031
24.244.3.27,benign,24.244.3.27,192.168.137.186,647,1553156509.458858
23.59.158.55,benign,192.168.137.186,23.59.158.55,97,1553156509.462182
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156509.462183
24.244.3.27,benign,192.168.137.186,24.244.3.27,316,1553156509.481122
23.59.158.55,benign,23.59.158.55,192.168.137.186,97,1553156509.486282
23.59.158.55,benign,23.59.158.55,192.168.137.186,66,1553156509.486543
24.244.3.27,benign,192.168.137.186,24.244.3.27,317,1553156509.489921
23.59.158.55,benign,192.168.137.186,23.59.158.55,54,1553156509.489922
23.59.158.55,benign,192.168.137.186,23.59.158.55,54,1553156509.489922
23.59.158.55,benign,23.59.158.55,192.168.137.186,66,1553156509.492272
216.58.193.78,benign,216.58.193.78,192.168.137.186,66,1553156509.496821
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.498476
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.498583
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.498622
23.59.158.55,benign,192.168.137.186,23.59.158.55,54,1553156509.498623
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.498772
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.498857
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.49915
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.499226
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.499471
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.499543
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.499818
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.49989
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.500171
24.244.3.27,benign,24.244.3.27,192.168.137.186,551,1553156509.500219
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.500283
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.500367
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.500483
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.50056
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.500693
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.50081
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.500886
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.500984
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.501165
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.501237
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.501314
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.501517
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.501591
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.50168
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.501887
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.501983
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.502168
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.50224
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.502312
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.502495
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.502568
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.502639
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.502812
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.502936
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.503019
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.503202
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.503277
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.503322
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.503517
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.503591
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.503661
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.50373
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.50387
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.503897
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.503897
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.503898
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.503898
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.503898
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.503899
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.503899
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.5039
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.5039
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.504083
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.50415
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.504241
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.504308
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.504431
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.504476
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.504516
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.504551
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.504587
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.504622
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.504754
24.244.3.27,benign,24.244.3.27,192.168.137.186,655,1553156509.504804
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.504846
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.50488
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.504925
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.504965
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.505003
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.505101
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.505159
24.244.3.27,benign,24.244.3.27,192.168.137.186,1447,1553156509.5052
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.505414
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.505414
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.505415
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.505415
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.505416
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.505416
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.506212
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.506213
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.506213
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.506213
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.506214
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.506214
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.506215
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.506215
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.506216
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.506216
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.506216
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.506217
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.507652
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.507652
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.507653
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.507653
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.507654
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.507654
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.507655
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.507655
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.507655
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.507656
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.507656
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.507657
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.507657
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.507658
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.507658
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.507658
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.507949
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.507952
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.509123
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.509124
24.244.3.27,benign,192.168.137.186,24.244.3.27,320,1553156509.509124
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.509125
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.509125
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.509126
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.509126
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.509127
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.509127
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.509127
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.509128
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.509128
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.509129
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.513137
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.513138
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.513138
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.513139
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.513139
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.51314
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.51314
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.513141
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.519393
24.244.3.27,benign,24.244.3.27,192.168.137.186,861,1553156509.519516
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.52175
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.521751
24.244.3.27,benign,192.168.137.186,24.244.3.27,310,1553156509.563943
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553156509.574491
24.244.3.27,benign,24.244.3.27,192.168.137.186,848,1553156509.574651
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.578164
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156509.578164
13.32.252.238,benign,192.168.137.186,13.32.252.238,932,1553156509.618122
13.32.252.238,benign,13.32.252.238,192.168.137.186,66,1553156509.706282
13.32.252.238,benign,13.32.252.238,192.168.137.186,284,1553156509.772136
13.32.252.238,benign,192.168.137.186,13.32.252.238,66,1553156509.774403
192.168.137.1,benign,192.168.137.186,192.168.137.1,85,1553156510.153064
192.168.137.186,benign,192.168.137.1,192.168.137.186,194,1553156510.198375
24.244.3.27,benign,192.168.137.186,24.244.3.27,262,1553156510.213854
35.157.89.251,benign,192.168.137.186,35.157.89.251,74,1553156510.221757
24.244.3.27,benign,24.244.3.27,192.168.137.186,1119,1553156510.226467
24.244.3.27,benign,24.244.3.27,192.168.137.186,1119,1553156510.227187
24.244.3.27,benign,24.244.3.27,192.168.137.186,264,1553156510.2274
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156510.229624
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156510.229625
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553156510.229626
13.32.252.238,benign,192.168.137.186,13.32.252.238,1136,1553156510.287173
192.168.137.1,benign,192.168.137.186,192.168.137.1,75,1553156510.293981
192.168.137.186,benign,192.168.137.1,192.168.137.186,91,1553156510.308042
