Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552770374.379211
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552770404.519874
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552770406.390338
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552770406.395914
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552770434.627264
172.217.3.195,benign,192.168.137.108,172.217.3.195,103,1552770451.717647
172.217.3.195,benign,192.168.137.108,172.217.3.195,66,1552770451.717911
192.168.137.1,benign,192.168.137.108,192.168.137.1,79,1552770451.718185
172.217.3.195,benign,172.217.3.195,192.168.137.108,54,1552770451.749982
172.217.3.195,benign,172.217.3.195,192.168.137.108,54,1552770451.754927
192.168.137.108,benign,192.168.137.1,192.168.137.108,177,1552770451.768045
172.217.3.170,benign,192.168.137.108,172.217.3.170,74,1552770451.772873
172.217.3.170,benign,172.217.3.170,192.168.137.108,74,1552770451.802109
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552770451.803373
172.217.3.170,benign,192.168.137.108,172.217.3.170,527,1552770451.805294
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552770451.838396
172.217.3.170,benign,172.217.3.170,192.168.137.108,217,1552770451.838737
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552770451.841636
172.217.3.170,benign,192.168.137.108,172.217.3.170,125,1552770451.847234
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552770451.914898
172.217.3.170,benign,192.168.137.108,172.217.3.170,1434,1552770451.920093
172.217.3.170,benign,192.168.137.108,172.217.3.170,1434,1552770451.920095
172.217.3.170,benign,192.168.137.108,172.217.3.170,780,1552770451.920095
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552770451.951525
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552770451.951581
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552770451.951601
172.217.3.170,benign,172.217.3.170,192.168.137.108,679,1552770451.981175
172.217.3.170,benign,172.217.3.170,192.168.137.108,199,1552770451.98166
172.217.3.170,benign,172.217.3.170,192.168.137.108,231,1552770451.982162
172.217.3.170,benign,172.217.3.170,192.168.137.108,103,1552770451.982407
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552770451.984577
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552770451.993613
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552770458.485453
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552770458.597414
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552770464.649
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552770494.766722
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,119,1552770518.131113
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552770518.131377
192.168.137.1,benign,192.168.137.108,192.168.137.1,81,1552770518.13157
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,54,1552770518.164335
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,54,1552770518.169299
192.168.137.108,benign,192.168.137.1,192.168.137.108,214,1552770518.194998
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,74,1552770518.363801
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,74,1552770518.39644
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552770518.397731
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,567,1552770518.399937
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552770518.435545
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,233,1552770518.436269
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552770518.438843
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,141,1552770518.439755
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552770518.514765
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1207,1552770518.519908
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552770518.549715
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552770518.588795
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552770518.629363
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552770518.693329
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552770518.698896
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552770524.867905
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552770554.974062
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552770585.082977
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552770615.190925
192.168.137.255,benign,192.168.137.1,192.168.137.255,243,1552770642.694902
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552770645.273183
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552770675.392224
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552770691.989532
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552770692.221145
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552770692.266742
172.217.3.170,benign,192.168.137.108,172.217.3.170,78,1552770692.271194
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552770705.529283
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552770706.97241
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552770706.977082
192.168.137.255,benign,192.168.137.1,192.168.137.255,246,1552770729.909254
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552770735.632108
