Service,Src IP,Dst IP,Frame Size,Timestamp
benign,8.252.110.126,192.168.137.186,1514,1553166321.289864
benign,8.252.110.126,192.168.137.186,1514,1553166321.289989
benign,8.252.110.126,192.168.137.186,1514,1553166321.29014
benign,8.252.110.126,192.168.137.186,1514,1553166321.290189
benign,8.252.110.126,192.168.137.186,1514,1553166321.290339
benign,192.168.137.186,8.252.110.126,66,1553166321.290583
benign,192.168.137.186,8.252.110.126,66,1553166321.293714
benign,8.252.110.126,192.168.137.186,1514,1553166321.294117
benign,8.252.110.126,192.168.137.186,1514,1553166321.294241
benign,8.252.110.126,192.168.137.186,1514,1553166321.294465
benign,8.252.110.126,192.168.137.186,1514,1553166321.29459
benign,8.252.110.126,192.168.137.186,1514,1553166321.294665
benign,8.252.110.126,192.168.137.186,1514,1553166321.294832
benign,8.252.110.126,192.168.137.186,1514,1553166321.294945
benign,8.252.110.126,192.168.137.186,1514,1553166321.295022
benign,8.252.110.126,192.168.137.186,1514,1553166321.29515
benign,8.252.110.126,192.168.137.186,1514,1553166321.2953
benign,8.252.110.126,192.168.137.186,1514,1553166321.295398
benign,8.252.110.126,192.168.137.186,1514,1553166321.295538
benign,8.252.110.126,192.168.137.186,1514,1553166321.295699
benign,8.252.110.126,192.168.137.186,1514,1553166321.295755
benign,8.252.110.126,192.168.137.186,1514,1553166321.295896
benign,8.252.110.126,192.168.137.186,1514,1553166321.296044
benign,8.252.110.126,192.168.137.186,1514,1553166321.296073
benign,8.252.110.126,192.168.137.186,1514,1553166321.296438
benign,192.168.137.186,8.252.110.126,66,1553166321.29721
benign,8.252.110.126,192.168.137.186,1514,1553166321.299141
benign,8.252.110.126,192.168.137.186,1514,1553166321.299505
benign,8.252.110.126,192.168.137.186,1514,1553166321.299853
benign,192.168.137.186,8.252.110.126,66,1553166321.301049
benign,8.252.110.126,192.168.137.186,1514,1553166321.30462
benign,192.168.137.186,8.252.110.126,66,1553166321.30463
benign,8.252.110.126,192.168.137.186,1514,1553166321.305035
benign,8.252.110.126,192.168.137.186,1514,1553166321.30521
benign,192.168.137.186,8.252.110.126,66,1553166321.307969
benign,8.252.110.126,192.168.137.186,1514,1553166321.312722
benign,8.252.110.126,192.168.137.186,1514,1553166321.312829
benign,8.252.110.126,192.168.137.186,1514,1553166321.312883
benign,8.252.110.126,192.168.137.186,1514,1553166321.31314
benign,8.252.110.126,192.168.137.186,1514,1553166321.313273
benign,8.252.110.126,192.168.137.186,1514,1553166321.313318
benign,8.252.110.126,192.168.137.186,1514,1553166321.313461
benign,8.252.110.126,192.168.137.186,1514,1553166321.313508
benign,8.252.110.126,192.168.137.186,1514,1553166321.313567
benign,8.252.110.126,192.168.137.186,1514,1553166321.313691
benign,8.252.110.126,192.168.137.186,1514,1553166321.313757
benign,8.252.110.126,192.168.137.186,1514,1553166321.313811
benign,8.252.110.126,192.168.137.186,1514,1553166321.31394
benign,8.252.110.126,192.168.137.186,1514,1553166321.313978
benign,8.252.110.126,192.168.137.186,1514,1553166321.314069
benign,8.252.110.126,192.168.137.186,1514,1553166321.314126
benign,8.252.110.126,192.168.137.186,1514,1553166321.314258
benign,8.252.110.126,192.168.137.186,1514,1553166321.314296
benign,8.252.110.126,192.168.137.186,1514,1553166321.314437
benign,8.252.110.126,192.168.137.186,1514,1553166321.314494
benign,8.252.110.126,192.168.137.186,1514,1553166321.314615
benign,8.252.110.126,192.168.137.186,1514,1553166321.317307
benign,8.252.110.126,192.168.137.186,1514,1553166321.317737
benign,8.252.110.126,192.168.137.186,1514,1553166321.317972
benign,192.168.137.186,8.252.110.126,66,1553166321.318873
benign,8.252.110.126,192.168.137.186,1514,1553166321.322412
benign,8.252.110.126,192.168.137.186,1514,1553166321.322571
benign,8.252.110.126,192.168.137.186,1514,1553166321.322669
benign,8.252.110.126,192.168.137.186,1514,1553166321.322717
benign,8.252.110.126,192.168.137.186,1514,1553166321.322883
benign,8.252.110.126,192.168.137.186,1514,1553166321.322957
benign,8.252.110.126,192.168.137.186,1514,1553166321.323014
benign,8.252.110.126,192.168.137.186,1514,1553166321.323255
benign,8.252.110.126,192.168.137.186,1514,1553166321.323327
benign,8.252.110.126,192.168.137.186,1514,1553166321.323362
benign,8.252.110.126,192.168.137.186,1514,1553166321.323582
benign,8.252.110.126,192.168.137.186,1514,1553166321.323789
benign,192.168.137.186,8.252.110.126,66,1553166321.324694
benign,8.252.110.126,192.168.137.186,1514,1553166321.326968
benign,8.252.110.126,192.168.137.186,1514,1553166321.327043
benign,8.252.110.126,192.168.137.186,1514,1553166321.327097
benign,8.252.110.126,192.168.137.186,1514,1553166321.327206
benign,8.252.110.126,192.168.137.186,1514,1553166321.327255
benign,8.252.110.126,192.168.137.186,1514,1553166321.327322
benign,8.252.110.126,192.168.137.186,1514,1553166321.327348
benign,8.252.110.126,192.168.137.186,1514,1553166321.32752
benign,8.252.110.126,192.168.137.186,1514,1553166321.327589
benign,8.252.110.126,192.168.137.186,1514,1553166321.327646
benign,8.252.110.126,192.168.137.186,1514,1553166321.327675
benign,8.252.110.126,192.168.137.186,1514,1553166321.327747
benign,8.252.110.126,192.168.137.186,1514,1553166321.327842
benign,8.252.110.126,192.168.137.186,1514,1553166321.327909
benign,8.252.110.126,192.168.137.186,1514,1553166321.32796
benign,8.252.110.126,192.168.137.186,1514,1553166321.32801
benign,8.252.110.126,192.168.137.186,1514,1553166321.328032
benign,8.252.110.126,192.168.137.186,1514,1553166321.328163
benign,8.252.110.126,192.168.137.186,1514,1553166321.328225
benign,192.168.137.186,8.252.110.126,66,1553166321.328328
benign,8.252.110.126,192.168.137.186,1514,1553166321.328363
benign,8.252.110.126,192.168.137.186,1514,1553166321.328402
benign,192.168.137.186,8.252.110.126,66,1553166321.331402
benign,8.252.110.126,192.168.137.186,1514,1553166321.331868
benign,8.252.110.126,192.168.137.186,1514,1553166321.332095
benign,8.252.110.126,192.168.137.186,1514,1553166321.332156
benign,8.252.110.126,192.168.137.186,1514,1553166321.332441
benign,8.252.110.126,192.168.137.186,1514,1553166321.332498
benign,8.252.110.126,192.168.137.186,1514,1553166321.332526
benign,8.252.110.126,192.168.137.186,1514,1553166321.332689
benign,8.252.110.126,192.168.137.186,1514,1553166321.33281
benign,8.252.110.126,192.168.137.186,1514,1553166321.33285
benign,8.252.110.126,192.168.137.186,1514,1553166321.333115
benign,8.252.110.126,192.168.137.186,1514,1553166321.333191
benign,8.252.110.126,192.168.137.186,1514,1553166321.333226
benign,8.252.110.126,192.168.137.186,1514,1553166321.33656
benign,8.252.110.126,192.168.137.186,1514,1553166321.337047
benign,8.252.110.126,192.168.137.186,1514,1553166321.337242
benign,8.252.110.126,192.168.137.186,1514,1553166321.341645
benign,8.252.110.126,192.168.137.186,1514,1553166321.341905
benign,8.252.110.126,192.168.137.186,1514,1553166321.342315
benign,8.252.110.126,192.168.137.186,1514,1553166321.349525
benign,8.252.110.126,192.168.137.186,1514,1553166321.349622
benign,8.252.110.126,192.168.137.186,1514,1553166321.349751
benign,8.252.110.126,192.168.137.186,1514,1553166321.350001
benign,8.252.110.126,192.168.137.186,1514,1553166321.350069
benign,8.252.110.126,192.168.137.186,1514,1553166321.350102
benign,8.252.110.126,192.168.137.186,1514,1553166321.350294
benign,8.252.110.126,192.168.137.186,1514,1553166321.350338
benign,8.252.110.126,192.168.137.186,1514,1553166321.350361
benign,8.252.110.126,192.168.137.186,1514,1553166321.350412
benign,8.252.110.126,192.168.137.186,1514,1553166321.350442
benign,8.252.110.126,192.168.137.186,1514,1553166321.35063
benign,8.252.110.126,192.168.137.186,1514,1553166321.350666
benign,8.252.110.126,192.168.137.186,1514,1553166321.350708
benign,8.252.110.126,192.168.137.186,1514,1553166321.35073
benign,8.252.110.126,192.168.137.186,1514,1553166321.350773
benign,8.252.110.126,192.168.137.186,1514,1553166321.350918
benign,8.252.110.126,192.168.137.186,1514,1553166321.350976
benign,8.252.110.126,192.168.137.186,1514,1553166321.351003
benign,8.252.110.126,192.168.137.186,1514,1553166321.351128
benign,8.252.110.126,192.168.137.186,1514,1553166321.351164
benign,192.168.137.186,8.252.110.126,66,1553166321.353797
benign,8.252.110.126,192.168.137.186,1514,1553166321.359167
benign,8.252.110.126,192.168.137.186,1514,1553166321.359264
benign,8.252.110.126,192.168.137.186,1514,1553166321.359402
benign,8.252.110.126,192.168.137.186,1514,1553166321.359573
benign,8.252.110.126,192.168.137.186,1514,1553166321.359728
benign,8.252.110.126,192.168.137.186,1514,1553166321.359985
benign,8.252.110.126,192.168.137.186,1514,1553166321.360057
benign,8.252.110.126,192.168.137.186,1514,1553166321.360188
benign,8.252.110.126,192.168.137.186,1514,1553166321.360254
benign,8.252.110.126,192.168.137.186,1514,1553166321.360432
benign,8.252.110.126,192.168.137.186,1514,1553166321.360499
benign,8.252.110.126,192.168.137.186,1514,1553166321.360618
benign,8.252.110.126,192.168.137.186,1514,1553166321.360776
benign,8.252.110.126,192.168.137.186,1514,1553166321.360842
benign,8.252.110.126,192.168.137.186,1514,1553166321.360992
benign,192.168.137.186,8.252.110.126,66,1553166321.361728
benign,192.168.137.186,8.252.110.126,66,1553166321.36352
benign,8.252.110.126,192.168.137.186,1514,1553166321.363684
benign,8.252.110.126,192.168.137.186,1514,1553166321.363856
benign,8.252.110.126,192.168.137.186,1514,1553166321.364028
benign,8.252.110.126,192.168.137.186,1514,1553166321.364202
benign,8.252.110.126,192.168.137.186,1514,1553166321.364245
benign,8.252.110.126,192.168.137.186,1514,1553166321.364357
benign,8.252.110.126,192.168.137.186,1514,1553166321.364526
benign,8.252.110.126,192.168.137.186,1514,1553166321.364577
benign,8.252.110.126,192.168.137.186,1514,1553166321.364689
benign,8.252.110.126,192.168.137.186,1514,1553166321.364852
benign,8.252.110.126,192.168.137.186,1514,1553166321.364915
benign,8.252.110.126,192.168.137.186,1514,1553166321.364971
benign,8.252.110.126,192.168.137.186,1514,1553166321.365027
benign,8.252.110.126,192.168.137.186,1514,1553166321.365177
benign,8.252.110.126,192.168.137.186,1514,1553166321.365229
benign,8.252.110.126,192.168.137.186,1514,1553166321.365275
benign,8.252.110.126,192.168.137.186,1514,1553166321.365377
benign,8.252.110.126,192.168.137.186,1514,1553166321.365527
benign,8.252.110.126,192.168.137.186,1514,1553166321.365585
benign,8.252.110.126,192.168.137.186,1514,1553166321.365752
benign,8.252.110.126,192.168.137.186,1514,1553166321.366077
benign,192.168.137.186,8.252.110.126,66,1553166321.367028
benign,192.168.137.186,8.252.110.126,66,1553166321.370646
benign,8.252.110.126,192.168.137.186,1514,1553166321.38382
benign,8.252.110.126,192.168.137.186,1514,1553166321.383888
benign,8.252.110.126,192.168.137.186,1514,1553166321.383911
benign,8.252.110.126,192.168.137.186,1514,1553166321.383954
benign,8.252.110.126,192.168.137.186,1514,1553166321.384055
benign,8.252.110.126,192.168.137.186,1514,1553166321.384117
benign,8.252.110.126,192.168.137.186,1514,1553166321.384173
benign,8.252.110.126,192.168.137.186,1514,1553166321.384231
benign,8.252.110.126,192.168.137.186,1514,1553166321.384404
benign,8.252.110.126,192.168.137.186,1514,1553166321.384467
benign,8.252.110.126,192.168.137.186,1514,1553166321.384496
benign,8.252.110.126,192.168.137.186,1514,1553166321.38454
benign,8.252.110.126,192.168.137.186,1514,1553166321.384562
benign,8.252.110.126,192.168.137.186,1514,1553166321.384651
benign,8.252.110.126,192.168.137.186,1514,1553166321.384713
benign,8.252.110.126,192.168.137.186,1514,1553166321.384812
benign,8.252.110.126,192.168.137.186,1514,1553166321.384853
benign,8.252.110.126,192.168.137.186,1514,1553166321.384895
benign,8.252.110.126,192.168.137.186,1514,1553166321.384916
benign,8.252.110.126,192.168.137.186,1514,1553166321.385008
benign,8.252.110.126,192.168.137.186,1514,1553166321.385042
benign,8.252.110.126,192.168.137.186,1514,1553166321.385078
benign,8.252.110.126,192.168.137.186,1514,1553166321.385097
benign,8.252.110.126,192.168.137.186,1514,1553166321.385134
benign,8.252.110.126,192.168.137.186,1514,1553166321.385228
benign,8.252.110.126,192.168.137.186,1514,1553166321.385262
benign,8.252.110.126,192.168.137.186,1514,1553166321.38528
benign,8.252.110.126,192.168.137.186,1514,1553166321.385332
benign,8.252.110.126,192.168.137.186,1514,1553166321.385353
benign,8.252.110.126,192.168.137.186,1514,1553166321.385369
benign,8.252.110.126,192.168.137.186,1514,1553166321.385418
benign,8.252.110.126,192.168.137.186,1514,1553166321.385568
benign,8.252.110.126,192.168.137.186,1514,1553166321.385618
benign,8.252.110.126,192.168.137.186,1514,1553166321.385643
benign,8.252.110.126,192.168.137.186,1514,1553166321.385659
benign,8.252.110.126,192.168.137.186,1514,1553166321.385732
benign,8.252.110.126,192.168.137.186,1514,1553166321.385749
benign,8.252.110.126,192.168.137.186,1514,1553166321.385783
benign,8.252.110.126,192.168.137.186,1514,1553166321.385821
benign,8.252.110.126,192.168.137.186,1514,1553166321.385852
benign,8.252.110.126,192.168.137.186,1514,1553166321.385906
benign,8.252.110.126,192.168.137.186,1514,1553166321.386025
benign,192.168.137.186,8.252.110.126,66,1553166321.388433
benign,192.168.137.186,8.252.110.126,66,1553166321.388433
benign,8.252.110.126,192.168.137.186,1514,1553166321.392949
benign,8.252.110.126,192.168.137.186,1514,1553166321.393015
benign,8.252.110.126,192.168.137.186,1514,1553166321.393185
benign,8.252.110.126,192.168.137.186,1514,1553166321.393225
benign,8.252.110.126,192.168.137.186,1514,1553166321.393598
benign,8.252.110.126,192.168.137.186,1514,1553166321.393661
benign,8.252.110.126,192.168.137.186,1514,1553166321.393712
benign,8.252.110.126,192.168.137.186,1514,1553166321.393834
benign,8.252.110.126,192.168.137.186,1514,1553166321.393927
benign,8.252.110.126,192.168.137.186,1514,1553166321.393951
benign,8.252.110.126,192.168.137.186,1514,1553166321.394207
benign,8.252.110.126,192.168.137.186,1514,1553166321.394245
benign,8.252.110.126,192.168.137.186,1514,1553166321.394263
benign,8.252.110.126,192.168.137.186,1514,1553166321.394508
benign,8.252.110.126,192.168.137.186,1514,1553166321.394562
benign,192.168.137.186,8.252.110.126,66,1553166321.395002
benign,192.168.137.186,8.252.110.126,66,1553166321.396563
benign,8.252.110.126,192.168.137.186,1514,1553166321.3974
benign,8.252.110.126,192.168.137.186,1514,1553166321.397647
benign,8.252.110.126,192.168.137.186,1514,1553166321.397727
benign,8.252.110.126,192.168.137.186,1514,1553166321.397776
benign,8.252.110.126,192.168.137.186,1514,1553166321.397966
benign,8.252.110.126,192.168.137.186,1514,1553166321.39804
benign,8.252.110.126,192.168.137.186,1514,1553166321.398136
benign,8.252.110.126,192.168.137.186,1514,1553166321.398319
benign,8.252.110.126,192.168.137.186,1514,1553166321.398396
benign,8.252.110.126,192.168.137.186,1514,1553166321.402144
benign,8.252.110.126,192.168.137.186,1514,1553166321.402172
benign,8.252.110.126,192.168.137.186,1514,1553166321.402556
benign,8.252.110.126,192.168.137.186,1514,1553166321.402608
benign,8.252.110.126,192.168.137.186,1514,1553166321.402666
benign,8.252.110.126,192.168.137.186,1514,1553166321.40281
benign,8.252.110.126,192.168.137.186,1514,1553166321.402894
benign,8.252.110.126,192.168.137.186,1514,1553166321.402998
benign,8.252.110.126,192.168.137.186,1514,1553166321.403273
benign,8.252.110.126,192.168.137.186,1514,1553166321.403322
benign,8.252.110.126,192.168.137.186,1514,1553166321.403518
benign,8.252.110.126,192.168.137.186,1514,1553166321.403795
benign,192.168.137.186,8.252.110.126,66,1553166321.407481
benign,8.252.110.126,192.168.137.186,1514,1553166321.418987
benign,8.252.110.126,192.168.137.186,1514,1553166321.419062
benign,8.252.110.126,192.168.137.186,1514,1553166321.419242
benign,8.252.110.126,192.168.137.186,1514,1553166321.419361
benign,8.252.110.126,192.168.137.186,1514,1553166321.419444
benign,8.252.110.126,192.168.137.186,1514,1553166321.419564
benign,8.252.110.126,192.168.137.186,1514,1553166321.419656
benign,8.252.110.126,192.168.137.186,1514,1553166321.419708
benign,8.252.110.126,192.168.137.186,1514,1553166321.419937
benign,8.252.110.126,192.168.137.186,1514,1553166321.420006
benign,8.252.110.126,192.168.137.186,1514,1553166321.420298
benign,192.168.137.186,8.252.110.126,66,1553166321.421108
benign,192.168.137.186,8.252.110.126,66,1553166321.423043
benign,8.252.110.126,192.168.137.186,1514,1553166321.425579
benign,8.252.110.126,192.168.137.186,1514,1553166321.425657
benign,8.252.110.126,192.168.137.186,1514,1553166321.425783
benign,8.252.110.126,192.168.137.186,1514,1553166321.425853
benign,8.252.110.126,192.168.137.186,1514,1553166321.425911
benign,8.252.110.126,192.168.137.186,1514,1553166321.426173
benign,8.252.110.126,192.168.137.186,1514,1553166321.426225
benign,8.252.110.126,192.168.137.186,1514,1553166321.426248
benign,8.252.110.126,192.168.137.186,1514,1553166321.426298
benign,8.252.110.126,192.168.137.186,1514,1553166321.426516
benign,8.252.110.126,192.168.137.186,1514,1553166321.42656
benign,8.252.110.126,192.168.137.186,1514,1553166321.426653
benign,192.168.137.186,8.252.110.126,66,1553166321.426676
benign,8.252.110.126,192.168.137.186,1514,1553166321.426685
benign,8.252.110.126,192.168.137.186,1514,1553166321.42673
benign,8.252.110.126,192.168.137.186,1514,1553166321.426861
benign,8.252.110.126,192.168.137.186,1514,1553166321.42693
benign,8.252.110.126,192.168.137.186,1514,1553166321.426959
benign,8.252.110.126,192.168.137.186,1514,1553166321.427004
benign,8.252.110.126,192.168.137.186,1514,1553166321.42711
benign,8.252.110.126,192.168.137.186,1514,1553166321.427208
benign,8.252.110.126,192.168.137.186,1514,1553166321.427262
benign,8.252.110.126,192.168.137.186,1514,1553166321.427287
benign,8.252.110.126,192.168.137.186,1514,1553166321.427331
benign,8.252.110.126,192.168.137.186,1514,1553166321.427431
benign,8.252.110.126,192.168.137.186,1514,1553166321.427543
benign,8.252.110.126,192.168.137.186,1514,1553166321.427625
benign,8.252.110.126,192.168.137.186,1514,1553166321.42765
benign,8.252.110.126,192.168.137.186,1514,1553166321.427669
benign,8.252.110.126,192.168.137.186,1514,1553166321.427724
benign,8.252.110.126,192.168.137.186,1514,1553166321.427856
benign,8.252.110.126,192.168.137.186,1514,1553166321.430519
benign,8.252.110.126,192.168.137.186,1514,1553166321.430622
benign,8.252.110.126,192.168.137.186,1514,1553166321.430681
benign,8.252.110.126,192.168.137.186,1514,1553166321.430837
benign,8.252.110.126,192.168.137.186,1514,1553166321.430904
benign,8.252.110.126,192.168.137.186,1514,1553166321.431064
benign,8.252.110.126,192.168.137.186,1514,1553166321.431171
benign,8.252.110.126,192.168.137.186,1514,1553166321.431246
benign,8.252.110.126,192.168.137.186,1514,1553166321.431392
benign,8.252.110.126,192.168.137.186,1514,1553166321.431516
benign,8.252.110.126,192.168.137.186,1514,1553166321.431565
benign,8.252.110.126,192.168.137.186,1514,1553166321.431871
benign,192.168.137.186,8.252.110.126,66,1553166321.432368
benign,192.168.137.186,8.252.110.126,66,1553166321.432369
benign,192.168.137.186,8.252.110.126,66,1553166321.43591
benign,8.252.110.126,192.168.137.186,1514,1553166321.437602
benign,8.252.110.126,192.168.137.186,1514,1553166321.437656
benign,8.252.110.126,192.168.137.186,1514,1553166321.437745
benign,8.252.110.126,192.168.137.186,1514,1553166321.437868
benign,8.252.110.126,192.168.137.186,1514,1553166321.437944
benign,8.252.110.126,192.168.137.186,1514,1553166321.438062
benign,8.252.110.126,192.168.137.186,1514,1553166321.438286
benign,8.252.110.126,192.168.137.186,1514,1553166321.438306
benign,8.252.110.126,192.168.137.186,1514,1553166321.438389
benign,8.252.110.126,192.168.137.186,1514,1553166321.438408
benign,8.252.110.126,192.168.137.186,1514,1553166321.43862
benign,8.252.110.126,192.168.137.186,1514,1553166321.438657
benign,8.252.110.126,192.168.137.186,1514,1553166321.438694
benign,8.252.110.126,192.168.137.186,1514,1553166321.438737
benign,8.252.110.126,192.168.137.186,1514,1553166321.438858
benign,8.252.110.126,192.168.137.186,1514,1553166321.438895
benign,8.252.110.126,192.168.137.186,1514,1553166321.438982
benign,8.252.110.126,192.168.137.186,1514,1553166321.439067
benign,8.252.110.126,192.168.137.186,1514,1553166321.439086
benign,8.252.110.126,192.168.137.186,1514,1553166321.439175
benign,8.252.110.126,192.168.137.186,1514,1553166321.439241
benign,8.252.110.126,192.168.137.186,1514,1553166321.439315
benign,8.252.110.126,192.168.137.186,1514,1553166321.43939
benign,8.252.110.126,192.168.137.186,1514,1553166321.43944
benign,8.252.110.126,192.168.137.186,1514,1553166321.43949
benign,8.252.110.126,192.168.137.186,1514,1553166321.439639
benign,192.168.137.186,8.252.110.126,66,1553166321.441941
benign,192.168.137.186,8.252.110.126,66,1553166321.445791
benign,8.252.110.126,192.168.137.186,1514,1553166321.451877
benign,8.252.110.126,192.168.137.186,1514,1553166321.451954
benign,8.252.110.126,192.168.137.186,1514,1553166321.452117
benign,8.252.110.126,192.168.137.186,1514,1553166321.452191
benign,8.252.110.126,192.168.137.186,1514,1553166321.461472
benign,8.252.110.126,192.168.137.186,1514,1553166321.46155
benign,8.252.110.126,192.168.137.186,1514,1553166321.461607
benign,8.252.110.126,192.168.137.186,1514,1553166321.461633
benign,8.252.110.126,192.168.137.186,1514,1553166321.461678
benign,8.252.110.126,192.168.137.186,1514,1553166321.461796
benign,8.252.110.126,192.168.137.186,1514,1553166321.461884
benign,8.252.110.126,192.168.137.186,1514,1553166321.461939
benign,8.252.110.126,192.168.137.186,1514,1553166321.461993
benign,8.252.110.126,192.168.137.186,1514,1553166321.462022
benign,8.252.110.126,192.168.137.186,1514,1553166321.46215
benign,8.252.110.126,192.168.137.186,1514,1553166321.462194
benign,8.252.110.126,192.168.137.186,1514,1553166321.462243
benign,8.252.110.126,192.168.137.186,1514,1553166321.462298
benign,8.252.110.126,192.168.137.186,1514,1553166321.462375
benign,8.252.110.126,192.168.137.186,1514,1553166321.462408
benign,8.252.110.126,192.168.137.186,1514,1553166321.462454
benign,8.252.110.126,192.168.137.186,1514,1553166321.462479
benign,8.252.110.126,192.168.137.186,1514,1553166321.462557
benign,8.252.110.126,192.168.137.186,1514,1553166321.462606
benign,8.252.110.126,192.168.137.186,1514,1553166321.462662
benign,8.252.110.126,192.168.137.186,1514,1553166321.462707
benign,8.252.110.126,192.168.137.186,1514,1553166321.462816
benign,8.252.110.126,192.168.137.186,1514,1553166321.462879
benign,8.252.110.126,192.168.137.186,1514,1553166321.462926
benign,8.252.110.126,192.168.137.186,1514,1553166321.46302
benign,192.168.137.186,8.252.110.126,66,1553166321.463361
benign,8.252.110.126,192.168.137.186,1514,1553166321.466174
benign,8.252.110.126,192.168.137.186,1514,1553166321.466416
benign,8.252.110.126,192.168.137.186,1514,1553166321.466493
benign,8.252.110.126,192.168.137.186,1514,1553166321.466719
benign,8.252.110.126,192.168.137.186,1514,1553166321.46676
benign,8.252.110.126,192.168.137.186,1514,1553166321.466806
benign,8.252.110.126,192.168.137.186,1514,1553166321.466827
benign,8.252.110.126,192.168.137.186,1514,1553166321.467037
benign,8.252.110.126,192.168.137.186,1514,1553166321.467075
benign,8.252.110.126,192.168.137.186,1514,1553166321.467116
benign,8.252.110.126,192.168.137.186,1514,1553166321.46716
benign,8.252.110.126,192.168.137.186,1514,1553166321.467202
benign,8.252.110.126,192.168.137.186,1514,1553166321.467333
benign,8.252.110.126,192.168.137.186,1514,1553166321.467389
benign,8.252.110.126,192.168.137.186,1514,1553166321.467416
benign,8.252.110.126,192.168.137.186,1514,1553166321.467456
benign,8.252.110.126,192.168.137.186,1514,1553166321.4675
benign,8.252.110.126,192.168.137.186,1514,1553166321.467542
benign,8.252.110.126,192.168.137.186,1514,1553166321.467662
benign,8.252.110.126,192.168.137.186,1514,1553166321.467735
benign,8.252.110.126,192.168.137.186,1514,1553166321.46776
benign,8.252.110.126,192.168.137.186,1514,1553166321.467801
benign,8.252.110.126,192.168.137.186,1514,1553166321.467845
benign,8.252.110.126,192.168.137.186,1514,1553166321.467888
benign,8.252.110.126,192.168.137.186,1514,1553166321.468009
benign,8.252.110.126,192.168.137.186,1514,1553166321.468047
benign,192.168.137.186,8.252.110.126,66,1553166321.468925
benign,8.252.110.126,192.168.137.186,1514,1553166321.472543
benign,8.252.110.126,192.168.137.186,1514,1553166321.472841
benign,8.252.110.126,192.168.137.186,1514,1553166321.472919
benign,8.252.110.126,192.168.137.186,1514,1553166321.472952
benign,8.252.110.126,192.168.137.186,1514,1553166321.473092
benign,8.252.110.126,192.168.137.186,1514,1553166321.473161
benign,8.252.110.126,192.168.137.186,1514,1553166321.473216
benign,8.252.110.126,192.168.137.186,1514,1553166321.473647
benign,8.252.110.126,192.168.137.186,1514,1553166321.47371
benign,8.252.110.126,192.168.137.186,1514,1553166321.473743
benign,8.252.110.126,192.168.137.186,1514,1553166321.473806
benign,8.252.110.126,192.168.137.186,1514,1553166321.473863
benign,192.168.137.186,8.252.110.126,66,1553166321.474146
"ads,tracking",192.168.137.186,35.241.52.229,1251,1553166321.474146
benign,8.252.110.126,192.168.137.186,1514,1553166321.477582
benign,192.168.137.186,8.252.110.126,66,1553166321.477584
benign,8.252.110.126,192.168.137.186,1514,1553166321.477667
benign,8.252.110.126,192.168.137.186,1514,1553166321.477733
benign,8.252.110.126,192.168.137.186,1514,1553166321.477868
benign,8.252.110.126,192.168.137.186,1514,1553166321.477938
benign,8.252.110.126,192.168.137.186,1514,1553166321.478116
benign,8.252.110.126,192.168.137.186,1514,1553166321.478162
benign,8.252.110.126,192.168.137.186,1514,1553166321.478213
benign,8.252.110.126,192.168.137.186,1514,1553166321.478265
benign,8.252.110.126,192.168.137.186,1514,1553166321.478399
benign,8.252.110.126,192.168.137.186,1514,1553166321.478445
benign,8.252.110.126,192.168.137.186,1514,1553166321.478507
benign,8.252.110.126,192.168.137.186,1514,1553166321.478891
benign,8.252.110.126,192.168.137.186,1514,1553166321.478962
benign,192.168.137.186,8.252.110.126,66,1553166321.482637
benign,192.168.137.186,8.252.110.126,66,1553166321.486081
benign,8.252.110.126,192.168.137.186,1514,1553166321.493458
benign,8.252.110.126,192.168.137.186,1514,1553166321.493544
benign,8.252.110.126,192.168.137.186,1514,1553166321.493615
benign,8.252.110.126,192.168.137.186,1514,1553166321.493679
benign,192.168.137.186,8.252.110.126,66,1553166321.495985
benign,192.168.137.186,8.252.110.126,66,1553166321.495985
benign,8.252.110.126,192.168.137.186,1514,1553166321.498901
benign,8.252.110.126,192.168.137.186,1514,1553166321.499004
benign,8.252.110.126,192.168.137.186,1514,1553166321.499214
benign,8.252.110.126,192.168.137.186,1514,1553166321.499375
benign,8.252.110.126,192.168.137.186,1514,1553166321.499442
benign,8.252.110.126,192.168.137.186,1514,1553166321.499585
benign,8.252.110.126,192.168.137.186,1514,1553166321.499667
benign,8.252.110.126,192.168.137.186,1514,1553166321.499702
benign,8.252.110.126,192.168.137.186,1514,1553166321.499771
benign,8.252.110.126,192.168.137.186,1514,1553166321.499808
benign,8.252.110.126,192.168.137.186,1514,1553166321.499949
benign,8.252.110.126,192.168.137.186,1514,1553166321.500037
benign,8.252.110.126,192.168.137.186,1514,1553166321.500106
benign,8.252.110.126,192.168.137.186,1514,1553166321.500163
benign,8.252.110.126,192.168.137.186,1514,1553166321.500196
benign,8.252.110.126,192.168.137.186,1514,1553166321.500266
benign,8.252.110.126,192.168.137.186,1514,1553166321.500339
benign,8.252.110.126,192.168.137.186,1514,1553166321.500412
benign,8.252.110.126,192.168.137.186,1514,1553166321.50043
benign,8.252.110.126,192.168.137.186,1514,1553166321.500496
benign,8.252.110.126,192.168.137.186,1514,1553166321.500726
benign,8.252.110.126,192.168.137.186,1514,1553166321.500793
benign,192.168.137.186,8.252.110.126,66,1553166321.502998
benign,8.252.110.126,192.168.137.186,1514,1553166321.505565
benign,8.252.110.126,192.168.137.186,1514,1553166321.505657
