Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.402509
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.40258
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.405994
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.405995
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.405996
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.405997
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.405997
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.405998
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.405999
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.406
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.406
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.406001
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.406406
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.406407
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.406407
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.406408
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.406409
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.406706
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.406707
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.406708
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.406708
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.406709
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.40671
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.406711
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.406711
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.406712
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.407039
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.407308
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.407624
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.407625
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.407626
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.40791
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.407911
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.407912
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.408687
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.409073
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.409074
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.409407
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.409408
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.409409
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.409867
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.41013
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.410442
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.410443
157.240.3.35,benign,157.240.3.35,192.168.137.108,66,1552725803.414627
157.240.3.35,benign,157.240.3.35,192.168.137.108,1464,1552725803.415352
157.240.3.35,benign,157.240.3.35,192.168.137.108,1464,1552725803.416413
157.240.3.35,benign,157.240.3.35,192.168.137.108,312,1552725803.416612
157.240.3.35,benign,192.168.137.108,157.240.3.35,66,1552725803.419101
157.240.3.35,benign,192.168.137.108,157.240.3.35,66,1552725803.419249
157.240.3.35,benign,192.168.137.108,157.240.3.35,66,1552725803.420129
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.43731
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.437541
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.437639
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.437746
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.437897
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.438019
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.438156
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.438314
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.438435
157.240.3.29,benign,157.240.3.29,192.168.137.108,1211,1552725803.438541
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.438843
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.438953
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.439053
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.439153
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.439248
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.439355
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.439557
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.439663
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.439765
157.240.3.29,benign,157.240.3.29,192.168.137.108,675,1552725803.440192
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.440339
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.441232
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.441534
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.441957
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.44221
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.442914
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.442915
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.442916
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.443127
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.443428
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.44345
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.443451
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.443452
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.443453
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.444808
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.444809
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.44481
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.445074
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.445433
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.445767
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.445768
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.445778
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.447099
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.4471
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.447101
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.447102
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.447103
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.447103
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.447104
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.447881
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.448128
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.449255
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.449473
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.449716
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.467113
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.467399
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.467707
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.468102
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.469083
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.469347
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.469361
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.47071
157.240.3.35,benign,192.168.137.108,157.240.3.35,192,1552725803.471297
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.471874
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.471875
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.471875
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.472086
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.472165
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.472413
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.472442
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.473022
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.473357
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.47409
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.47441
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.47468
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.474917
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.475256
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.475861
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.476186
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.476478
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.476852
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.477153
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.477812
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.477813
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.477814
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.477815
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.477831
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.478101
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.478614
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.478615
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.478616
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.478616
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.478826
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.479215
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.479654
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.479934
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.48027
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.480558
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.480942
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.481303
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.481304
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.481305
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.481503
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.481537
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.481951
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.482288
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.482289
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.48229
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.482291
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.482638
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.482952
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.483587
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.48378
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.484371
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.484372
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.484373
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.484388
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.484622
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.485565
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.485603
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.485604
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.485605
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.485606
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.485606
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.485779
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.486337
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.48844
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.488441
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.488441
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.488442
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.488442
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.488716
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.488717
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.489914
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.490147
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.496769
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.496956
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.497293
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.497639
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.497967
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.49821
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.498676
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.498916
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.499329
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.499466
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.499614
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.49977
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.500216
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.501414
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.501437
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.501592
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.501732
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.502064
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.502186
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.50233
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.502753
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725803.503052
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.50309
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.503091
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.503092
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.503092
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.503092
157.240.3.29,benign,157.240.3.29,192.168.137.108,76,1552725803.503139
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.504254
157.240.3.35,benign,157.240.3.35,192.168.137.108,324,1552725803.504431
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.50464
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.505145
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.505146
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.505146
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.505147
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.505848
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.506199
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.5062
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.506532
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.507162
157.240.3.35,benign,192.168.137.108,157.240.3.35,66,1552725803.507445
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725803.543331
157.240.3.35,benign,192.168.137.108,157.240.3.35,1400,1552725803.578303
157.240.3.35,benign,157.240.3.35,192.168.137.108,647,1552725803.624861
157.240.3.35,benign,192.168.137.108,157.240.3.35,66,1552725803.626681
157.240.3.29,benign,192.168.137.108,157.240.3.29,1285,1552725804.38969
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.417632
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.417827
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.41809
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.418253
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.418415
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.418557
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.418707
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.419024
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.419172
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.419292
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.419438
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.419569
157.240.3.29,benign,157.240.3.29,192.168.137.108,877,1552725804.419779
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.419895
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.420038
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.420161
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.420306
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.420437
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.420788
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.420801
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.420894
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.421027
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.421163
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.42131
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.42143
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.421576
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.421702
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.421877
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.422031
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.422151
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.422289
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.422641
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.422788
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.422919
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.423066
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.423187
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.423328
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.423459
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.423606
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.42391
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.423911
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.423912
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.423913
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.423914
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.423915
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.423915
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.423919
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.424074
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.424204
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.424333
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.424463
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.424588
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.424803
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.424907
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.425183
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.425273
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.425412
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.425544
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.425691
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.425822
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.425968
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.426375
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.426396
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.426397
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.426398
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.426399
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.426399
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.4264
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.426401
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.426402
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.426402
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.426403
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.426528
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.426656
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.426776
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.426901
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.427033
157.240.3.29,benign,157.240.3.29,192.168.137.108,905,1552725804.427311
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.427588
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.427588
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.427589
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.42759
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.427591
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.430527
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.430528
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.430529
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.43053
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.43053
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.430531
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.430532
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.430533
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.430533
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.430534
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.430908
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.430909
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.43091
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.43091
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.430911
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.431201
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.431202
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.431426
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.431681
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.431682
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.43213
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.432132
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.432132
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.432133
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.432134
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.432134
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.432437
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.432438
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.432691
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.432692
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.433274
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.433275
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.434256
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.434542
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.434926
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.434927
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.435232
157.240.3.29,benign,192.168.137.108,157.240.3.29,1267,1552725804.679533
192.168.137.1,benign,192.168.137.108,192.168.137.1,69,1552725804.680125
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552725804.709474
157.240.3.29,benign,157.240.3.29,192.168.137.108,1327,1552725804.709588
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.711142
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552725804.713391
192.168.137.108,benign,192.168.137.1,192.168.137.108,85,1552725804.735508
157.240.3.35,benign,192.168.137.108,157.240.3.35,74,1552725804.739005
157.240.3.35,benign,157.240.3.35,192.168.137.108,74,1552725804.768868
157.240.3.35,benign,192.168.137.108,157.240.3.35,66,1552725804.770864
157.240.3.35,benign,192.168.137.108,157.240.3.35,274,1552725804.772587
157.240.3.35,benign,157.240.3.35,192.168.137.108,66,1552725804.805955
157.240.3.35,benign,157.240.3.35,192.168.137.108,1464,1552725804.807819
157.240.3.35,benign,157.240.3.35,192.168.137.108,1464,1552725804.807999
157.240.3.35,benign,157.240.3.35,192.168.137.108,543,1552725804.808169
157.240.3.35,benign,192.168.137.108,157.240.3.35,66,1552725804.810019
157.240.3.35,benign,192.168.137.108,157.240.3.35,66,1552725804.810241
157.240.3.35,benign,192.168.137.108,157.240.3.35,66,1552725804.810486
157.240.3.35,benign,192.168.137.108,157.240.3.35,192,1552725804.833598
157.240.3.35,benign,157.240.3.35,192.168.137.108,308,1552725804.86109
157.240.3.35,benign,192.168.137.108,157.240.3.35,66,1552725804.893424
