Service,Src IP,Dst IP,Frame Size,Timestamp
benign,185.151.204.14,192.168.137.46,803,1553853744.876051
benign,192.168.137.46,185.151.204.14,66,1553853745.045209
benign,192.168.137.46,185.151.204.14,66,1553853745.045373
benign,192.168.137.46,185.151.204.14,66,1553853745.045813
benign,192.168.137.46,185.151.204.14,192,1553853745.54077
benign,185.151.204.14,192.168.137.46,308,1553853745.68698
benign,192.168.137.46,185.151.204.14,1306,1553853745.721547
benign,185.151.204.14,192.168.137.46,330,1553853745.869914
benign,185.151.204.14,192.168.137.46,97,1553853745.870015
benign,185.151.204.14,192.168.137.46,66,1553853745.870958
benign,192.168.137.46,185.151.204.14,97,1553853745.888032
benign,192.168.137.46,185.151.204.14,66,1553853745.888724
benign,192.168.137.46,185.151.204.14,74,1553853745.893067
"ads,tracking",192.168.137.46,104.154.127.47,289,1553853745.922563
"ads,tracking",104.154.127.47,192.168.137.46,530,1553853745.985222
"ads,tracking",192.168.137.46,104.154.127.47,66,1553853745.992904
benign,192.168.137.46,104.154.126.160,74,1553853746.031169
benign,185.151.204.14,192.168.137.46,54,1553853746.033071
benign,185.151.204.14,192.168.137.46,74,1553853746.042109
benign,192.168.137.46,185.151.204.14,66,1553853746.043388
benign,192.168.137.46,185.151.204.14,246,1553853746.044581
benign,104.154.126.160,192.168.137.46,74,1553853746.094615
benign,192.168.137.46,104.154.126.160,66,1553853746.193677
benign,185.151.204.14,192.168.137.46,1514,1553853746.197334
benign,192.168.137.46,104.154.126.160,293,1553853746.197337
benign,185.151.204.14,192.168.137.46,1514,1553853746.198083
benign,185.151.204.14,192.168.137.46,803,1553853746.198354
benign,192.168.137.46,185.151.204.14,66,1553853746.199007
benign,192.168.137.46,185.151.204.14,66,1553853746.199551
benign,192.168.137.46,185.151.204.14,66,1553853746.199739
benign,192.168.137.46,185.151.204.14,192,1553853746.217666
benign,104.154.126.160,192.168.137.46,66,1553853746.259216
benign,104.154.126.160,192.168.137.46,558,1553853746.260098
benign,192.168.137.46,104.154.126.160,66,1553853746.261377
benign,192.168.137.46,104.154.126.160,328,1553853746.271968
benign,104.154.126.160,192.168.137.46,75,1553853746.333328
benign,185.151.204.14,192.168.137.46,308,1553853746.365228
benign,192.168.137.46,104.154.126.160,66,1553853746.398679
benign,192.168.137.46,185.151.204.14,1287,1553853746.400315
benign,104.154.126.160,192.168.137.46,66,1553853746.4591
benign,192.168.137.46,104.154.126.160,66,1553853746.460568
benign,185.151.204.14,192.168.137.46,330,1553853746.555132
benign,185.151.204.14,192.168.137.46,97,1553853746.55522
benign,185.151.204.14,192.168.137.46,66,1553853746.557136
benign,192.168.137.46,185.151.204.14,97,1553853746.557139
benign,192.168.137.46,185.151.204.14,66,1553853746.557654
benign,192.168.137.46,185.151.204.14,54,1553853746.558156
benign,192.168.137.46,185.151.204.14,74,1553853746.563121
benign,185.151.204.14,192.168.137.46,54,1553853746.702048
benign,185.151.204.14,192.168.137.46,74,1553853746.710134
benign,192.168.137.46,185.151.204.14,66,1553853746.711323
benign,192.168.137.46,185.151.204.14,246,1553853746.713211
benign,185.151.204.14,192.168.137.46,1514,1553853746.863653
benign,185.151.204.14,192.168.137.46,1514,1553853746.864272
benign,192.168.137.46,185.151.204.14,66,1553853746.865008
benign,192.168.137.46,185.151.204.14,66,1553853746.865515
benign,185.151.204.14,192.168.137.46,803,1553853746.8656
benign,192.168.137.46,185.151.204.14,66,1553853746.866663
benign,192.168.137.46,185.151.204.14,192,1553853746.889097
benign,185.151.204.14,192.168.137.46,308,1553853747.033381
benign,192.168.137.46,185.151.204.14,1306,1553853747.051395
benign,185.151.204.14,192.168.137.46,330,1553853747.196761
benign,185.151.204.14,192.168.137.46,97,1553853747.196843
benign,185.151.204.14,192.168.137.46,66,1553853747.198254
benign,192.168.137.46,185.151.204.14,97,1553853747.199916
benign,192.168.137.46,185.151.204.14,66,1553853747.200825
benign,185.151.204.14,192.168.137.46,54,1553853747.344402
benign,192.168.137.46,185.151.204.14,74,1553853748.24423
benign,185.151.204.14,192.168.137.46,74,1553853748.391884
benign,192.168.137.46,185.151.204.14,66,1553853748.424081
benign,192.168.137.46,185.151.204.14,246,1553853748.425134
benign,185.151.204.14,192.168.137.46,1514,1553853748.57984
benign,185.151.204.14,192.168.137.46,1514,1553853748.580119
benign,185.151.204.14,192.168.137.46,803,1553853748.580283
benign,192.168.137.46,185.151.204.14,66,1553853748.581528
benign,192.168.137.46,185.151.204.14,66,1553853748.582564
benign,192.168.137.46,185.151.204.14,66,1553853748.582749
benign,192.168.137.46,185.151.204.14,192,1553853748.593161
benign,185.151.204.14,192.168.137.46,308,1553853748.739646
benign,192.168.137.46,185.151.204.14,1287,1553853748.858736
benign,185.151.204.14,192.168.137.46,330,1553853749.007455
benign,185.151.204.14,192.168.137.46,97,1553853749.007533
benign,185.151.204.14,192.168.137.46,66,1553853749.008633
benign,192.168.137.46,185.151.204.14,97,1553853749.012187
benign,192.168.137.46,185.151.204.14,66,1553853749.012858
benign,185.151.204.14,192.168.137.46,54,1553853749.158547
benign,192.168.137.46,185.151.204.14,74,1553853750.470142
benign,185.151.204.14,192.168.137.46,74,1553853750.616007
benign,192.168.137.46,185.151.204.14,66,1553853750.617242
benign,192.168.137.46,185.151.204.14,246,1553853750.618569
benign,185.151.204.14,192.168.137.46,1514,1553853750.770068
benign,185.151.204.14,192.168.137.46,1514,1553853750.770406
benign,185.151.204.14,192.168.137.46,803,1553853750.770825
benign,192.168.137.46,185.151.204.14,66,1553853750.771411
benign,192.168.137.46,185.151.204.14,66,1553853750.771766
benign,192.168.137.46,185.151.204.14,66,1553853750.772059
benign,192.168.137.46,185.151.204.14,192,1553853750.788336
benign,185.151.204.14,192.168.137.46,308,1553853750.93298
benign,192.168.137.46,185.151.204.14,1262,1553853750.936505
benign,185.151.204.14,192.168.137.46,330,1553853751.082008
benign,185.151.204.14,192.168.137.46,97,1553853751.08207
benign,185.151.204.14,192.168.137.46,66,1553853751.082914
benign,192.168.137.46,185.151.204.14,97,1553853751.085027
benign,192.168.137.46,185.151.204.14,66,1553853751.086396
benign,185.151.204.14,192.168.137.46,54,1553853751.228961
tracking,192.168.137.46,35.186.224.53,166,1553853751.392422
tracking,35.186.224.53,192.168.137.46,66,1553853751.425137
benign,192.168.137.46,185.151.204.14,74,1553853751.429633
tracking,35.186.224.53,192.168.137.46,172,1553853751.469093
tracking,35.186.224.53,192.168.137.46,468,1553853751.469171
tracking,35.186.224.53,192.168.137.46,173,1553853751.4692
tracking,35.186.224.53,192.168.137.46,112,1553853751.469224
tracking,192.168.137.46,35.186.224.53,66,1553853751.471554
tracking,192.168.137.46,35.186.224.53,112,1553853751.472331
tracking,35.186.224.53,192.168.137.46,66,1553853751.503127
benign,185.151.204.14,192.168.137.46,74,1553853751.579011
benign,192.168.137.46,185.151.204.14,66,1553853751.580175
benign,192.168.137.46,185.151.204.14,246,1553853751.581129
benign,185.151.204.14,192.168.137.46,1514,1553853751.734315
benign,185.151.204.14,192.168.137.46,1514,1553853751.735053
benign,185.151.204.14,192.168.137.46,803,1553853751.735254
benign,192.168.137.46,185.151.204.14,66,1553853751.735939
benign,192.168.137.46,185.151.204.14,66,1553853751.736217
benign,192.168.137.46,185.151.204.14,66,1553853751.736545
benign,192.168.137.46,185.151.204.14,192,1553853751.755011
benign,185.151.204.14,192.168.137.46,308,1553853751.900185
benign,192.168.137.46,185.151.204.14,1289,1553853751.903607
benign,185.151.204.14,192.168.137.46,330,1553853752.050499
benign,185.151.204.14,192.168.137.46,97,1553853752.050586
benign,185.151.204.14,192.168.137.46,66,1553853752.052168
benign,192.168.137.46,185.151.204.14,97,1553853752.053464
benign,192.168.137.46,185.151.204.14,66,1553853752.054069
benign,192.168.137.46,185.151.204.14,74,1553853752.05831
benign,185.151.204.14,192.168.137.46,54,1553853752.199186
benign,185.151.204.14,192.168.137.46,74,1553853752.207196
benign,192.168.137.46,185.151.204.14,66,1553853752.208373
benign,192.168.137.46,185.151.204.14,246,1553853752.209625
benign,185.151.204.14,192.168.137.46,1514,1553853752.361471
benign,185.151.204.14,192.168.137.46,1514,1553853752.362148
benign,185.151.204.14,192.168.137.46,803,1553853752.362376
benign,192.168.137.46,185.151.204.14,66,1553853752.362835
benign,192.168.137.46,185.151.204.14,66,1553853752.363425
benign,192.168.137.46,185.151.204.14,66,1553853752.363634
benign,192.168.137.46,185.151.204.14,192,1553853752.383401
benign,185.151.204.14,192.168.137.46,308,1553853752.527229
benign,192.168.137.46,185.151.204.14,1277,1553853752.531053
benign,185.151.204.14,192.168.137.46,330,1553853752.676638
benign,185.151.204.14,192.168.137.46,97,1553853752.67672
benign,185.151.204.14,192.168.137.46,66,1553853752.678322
benign,192.168.137.46,185.151.204.14,97,1553853752.679183
benign,192.168.137.46,185.151.204.14,66,1553853752.680014
benign,192.168.137.46,185.151.204.14,74,1553853752.690356
benign,185.151.204.14,192.168.137.46,54,1553853752.823438
benign,185.151.204.14,192.168.137.46,74,1553853752.836309
benign,192.168.137.46,185.151.204.14,66,1553853752.837386
benign,192.168.137.46,185.151.204.14,246,1553853752.838315
benign,185.151.204.14,192.168.137.46,1514,1553853752.989549
benign,185.151.204.14,192.168.137.46,1514,1553853752.990227
benign,192.168.137.46,185.151.204.14,66,1553853752.990851
benign,185.151.204.14,192.168.137.46,803,1553853752.991323
benign,192.168.137.46,185.151.204.14,66,1553853752.991326
benign,192.168.137.46,185.151.204.14,66,1553853752.992331
benign,192.168.137.46,185.151.204.14,192,1553853753.008435
benign,185.151.204.14,192.168.137.46,308,1553853753.152344
benign,192.168.137.46,185.151.204.14,1286,1553853753.155785
benign,185.151.204.14,192.168.137.46,330,1553853753.304746
benign,192.168.137.46,185.151.204.14,97,1553853753.306886
benign,192.168.137.46,185.151.204.14,66,1553853753.307182
benign,185.151.204.14,192.168.137.46,97,1553853753.30731
benign,192.168.137.46,185.151.204.14,54,1553853753.308621
benign,192.168.137.46,185.151.204.14,74,1553853753.312907
benign,185.151.204.14,192.168.137.46,54,1553853753.45137
benign,185.151.204.14,192.168.137.46,54,1553853753.456417
benign,185.151.204.14,192.168.137.46,74,1553853753.464445
benign,192.168.137.46,185.151.204.14,66,1553853753.465733
benign,192.168.137.46,185.151.204.14,246,1553853753.466794
benign,185.151.204.14,192.168.137.46,1514,1553853753.621704
benign,185.151.204.14,192.168.137.46,1514,1553853753.62235
benign,192.168.137.46,185.151.204.14,66,1553853753.622964
benign,185.151.204.14,192.168.137.46,803,1553853753.623418
benign,192.168.137.46,185.151.204.14,66,1553853753.623421
benign,192.168.137.46,185.151.204.14,66,1553853753.624491
benign,192.168.137.46,185.151.204.14,192,1553853753.639463
benign,185.151.204.14,192.168.137.46,308,1553853753.787581
benign,192.168.137.46,185.151.204.14,1325,1553853753.790815
benign,185.151.204.14,192.168.137.46,330,1553853753.940622
benign,185.151.204.14,192.168.137.46,97,1553853753.940705
benign,185.151.204.14,192.168.137.46,66,1553853753.941468
benign,192.168.137.46,185.151.204.14,97,1553853753.942781
benign,192.168.137.46,185.151.204.14,66,1553853753.94323
benign,192.168.137.46,185.151.204.14,74,1553853753.947134
benign,185.151.204.14,192.168.137.46,54,1553853754.090524
benign,185.151.204.14,192.168.137.46,74,1553853754.097512
benign,192.168.137.46,185.151.204.14,66,1553853754.098937
benign,192.168.137.46,185.151.204.14,246,1553853754.100126
benign,185.151.204.14,192.168.137.46,1514,1553853754.254812
benign,185.151.204.14,192.168.137.46,1514,1553853754.255535
benign,185.151.204.14,192.168.137.46,803,1553853754.255711
benign,192.168.137.46,185.151.204.14,66,1553853754.256098
benign,192.168.137.46,185.151.204.14,66,1553853754.256559
benign,192.168.137.46,185.151.204.14,66,1553853754.257086
benign,192.168.137.46,185.151.204.14,192,1553853754.271866
benign,185.151.204.14,192.168.137.46,308,1553853754.421572
benign,192.168.137.46,185.151.204.14,1325,1553853754.425202
benign,185.151.204.14,192.168.137.46,330,1553853754.5728
benign,185.151.204.14,192.168.137.46,97,1553853754.572885
benign,185.151.204.14,192.168.137.46,66,1553853754.573681
benign,192.168.137.46,185.151.204.14,97,1553853754.575517
benign,192.168.137.46,185.151.204.14,66,1553853754.575777
benign,192.168.137.46,185.151.204.14,74,1553853754.580323
benign,185.151.204.14,192.168.137.46,54,1553853754.720624
benign,185.151.204.14,192.168.137.46,74,1553853754.732717
benign,192.168.137.46,185.151.204.14,66,1553853754.733908
benign,192.168.137.46,185.151.204.14,246,1553853754.734735
benign,185.151.204.14,192.168.137.46,1514,1553853754.885946
benign,185.151.204.14,192.168.137.46,1514,1553853754.88667
benign,185.151.204.14,192.168.137.46,803,1553853754.886826
benign,192.168.137.46,185.151.204.14,66,1553853754.887305
benign,192.168.137.46,185.151.204.14,66,1553853754.887947
benign,192.168.137.46,185.151.204.14,66,1553853754.888223
benign,192.168.137.46,185.151.204.14,192,1553853754.902419
benign,185.151.204.14,192.168.137.46,308,1553853755.050723
benign,192.168.137.46,185.151.204.14,1325,1553853755.054856
benign,185.151.204.14,192.168.137.46,330,1553853755.205092
benign,185.151.204.14,192.168.137.46,97,1553853755.205205
benign,185.151.204.14,192.168.137.46,66,1553853755.206666
benign,192.168.137.46,185.151.204.14,97,1553853755.207605
benign,192.168.137.46,185.151.204.14,66,1553853755.207822
benign,192.168.137.46,185.151.204.14,74,1553853755.217347
benign,185.151.204.14,192.168.137.46,54,1553853755.355687
benign,185.151.204.14,192.168.137.46,74,1553853755.3647
benign,192.168.137.46,185.151.204.14,66,1553853755.366248
benign,192.168.137.46,185.151.204.14,246,1553853755.367587
benign,185.151.204.14,192.168.137.46,1514,1553853755.520879
benign,185.151.204.14,192.168.137.46,1514,1553853755.521773
benign,185.151.204.14,192.168.137.46,803,1553853755.521891
benign,192.168.137.46,185.151.204.14,66,1553853755.522803
benign,192.168.137.46,185.151.204.14,66,1553853755.52297
benign,192.168.137.46,185.151.204.14,66,1553853755.523397
benign,192.168.137.46,185.151.204.14,192,1553853755.537692
benign,185.151.204.14,192.168.137.46,308,1553853755.684752
benign,192.168.137.46,185.151.204.14,1325,1553853755.688556
benign,185.151.204.14,192.168.137.46,330,1553853755.839284
benign,185.151.204.14,192.168.137.46,97,1553853755.840772
benign,192.168.137.46,185.151.204.14,97,1553853755.842442
benign,192.168.137.46,185.151.204.14,66,1553853755.843359
benign,192.168.137.46,185.151.204.14,74,1553853755.848303
benign,185.151.204.14,192.168.137.46,54,1553853755.987663
benign,185.151.204.14,192.168.137.46,74,1553853755.998758
benign,192.168.137.46,185.151.204.14,66,1553853756.000316
benign,192.168.137.46,185.151.204.14,246,1553853756.001781
"ads,tracking",192.168.137.46,104.154.127.47,66,1553853756.003501
"ads,tracking",104.154.127.47,192.168.137.46,66,1553853756.065775
"ads,tracking",192.168.137.46,104.154.127.47,66,1553853756.067561
benign,185.151.204.14,192.168.137.46,1514,1553853756.155035
benign,185.151.204.14,192.168.137.46,1514,1553853756.155846
benign,192.168.137.46,185.151.204.14,66,1553853756.156149
benign,185.151.204.14,192.168.137.46,803,1553853756.156743
benign,192.168.137.46,185.151.204.14,66,1553853756.156892
benign,192.168.137.46,185.151.204.14,66,1553853756.157869
benign,192.168.137.46,185.151.204.14,192,1553853756.166978
benign,185.151.204.14,192.168.137.46,308,1553853756.313879
benign,192.168.137.46,185.151.204.14,1325,1553853756.317784
benign,185.151.204.14,192.168.137.46,330,1553853756.468582
benign,185.151.204.14,192.168.137.46,97,1553853756.468673
benign,185.151.204.14,192.168.137.46,66,1553853756.469736
benign,192.168.137.46,185.151.204.14,97,1553853756.471151
benign,192.168.137.46,185.151.204.14,66,1553853756.471558
benign,192.168.137.46,185.151.204.14,74,1553853756.477052
benign,185.151.204.14,192.168.137.46,54,1553853756.617897
benign,185.151.204.14,192.168.137.46,74,1553853756.626016
benign,192.168.137.46,185.151.204.14,66,1553853756.627264
benign,192.168.137.46,185.151.204.14,246,1553853756.628219
benign,185.151.204.14,192.168.137.46,1514,1553853756.781185
benign,185.151.204.14,192.168.137.46,1514,1553853756.7819
benign,185.151.204.14,192.168.137.46,803,1553853756.78207
benign,192.168.137.46,185.151.204.14,66,1553853756.78302
benign,192.168.137.46,185.151.204.14,66,1553853756.783269
benign,192.168.137.46,185.151.204.14,66,1553853756.783561
benign,192.168.137.46,185.151.204.14,192,1553853756.802058
benign,185.151.204.14,192.168.137.46,308,1553853756.947918
benign,192.168.137.46,185.151.204.14,1325,1553853756.951638
benign,185.151.204.14,192.168.137.46,330,1553853757.105484
benign,185.151.204.14,192.168.137.46,97,1553853757.105586
benign,185.151.204.14,192.168.137.46,66,1553853757.106945
benign,192.168.137.46,185.151.204.14,97,1553853757.108437
benign,192.168.137.46,185.151.204.14,66,1553853757.109147
benign,192.168.137.46,185.151.204.14,74,1553853757.11419
benign,185.151.204.14,192.168.137.46,54,1553853757.252951
benign,185.151.204.14,192.168.137.46,74,1553853757.259953
benign,192.168.137.46,185.151.204.14,66,1553853757.261301
benign,192.168.137.46,185.151.204.14,246,1553853757.263063
benign,185.151.204.14,192.168.137.46,1514,1553853757.41219
benign,185.151.204.14,192.168.137.46,1514,1553853757.413047
benign,192.168.137.46,185.151.204.14,66,1553853757.413212
benign,185.151.204.14,192.168.137.46,803,1553853757.413634
benign,192.168.137.46,185.151.204.14,66,1553853757.414154
benign,192.168.137.46,185.151.204.14,66,1553853757.41462
benign,192.168.137.46,185.151.204.14,192,1553853757.424559
benign,185.151.204.14,192.168.137.46,308,1553853757.564675
benign,192.168.137.46,185.151.204.14,1325,1553853757.569523
benign,185.151.204.14,192.168.137.46,330,1553853757.714873
benign,185.151.204.14,192.168.137.46,97,1553853757.71497
benign,185.151.204.14,192.168.137.46,66,1553853757.716143
benign,192.168.137.46,185.151.204.14,97,1553853757.717823
benign,192.168.137.46,185.151.204.14,66,1553853757.718311
benign,192.168.137.46,185.151.204.14,74,1553853757.72621
benign,185.151.204.14,192.168.137.46,54,1553853757.859188
benign,185.151.204.14,192.168.137.46,74,1553853757.870159
benign,192.168.137.46,185.151.204.14,66,1553853757.871471
benign,192.168.137.46,185.151.204.14,246,1553853757.87241
benign,185.151.204.14,192.168.137.46,1514,1553853758.024433
benign,185.151.204.14,192.168.137.46,1514,1553853758.025138
benign,185.151.204.14,192.168.137.46,803,1553853758.02533
benign,192.168.137.46,185.151.204.14,66,1553853758.02572
benign,192.168.137.46,185.151.204.14,66,1553853758.02649
benign,192.168.137.46,185.151.204.14,66,1553853758.026934
benign,192.168.137.46,185.151.204.14,192,1553853758.044986
benign,185.151.204.14,192.168.137.46,308,1553853758.189457
benign,192.168.137.46,185.151.204.14,1325,1553853758.192783
benign,185.151.204.14,192.168.137.46,330,1553853758.346555
benign,185.151.204.14,192.168.137.46,97,1553853758.346679
benign,185.151.204.14,192.168.137.46,66,1553853758.349292
benign,192.168.137.46,185.151.204.14,97,1553853758.34989
benign,192.168.137.46,185.151.204.14,66,1553853758.350807
benign,192.168.137.46,185.151.204.14,74,1553853758.357203
benign,185.151.204.14,192.168.137.46,54,1553853758.492549
benign,185.151.204.14,192.168.137.46,74,1553853758.503487
benign,192.168.137.46,185.151.204.14,66,1553853758.504742
benign,192.168.137.46,185.151.204.14,246,1553853758.507311
benign,185.151.204.14,192.168.137.46,1514,1553853758.656633
benign,185.151.204.14,192.168.137.46,1514,1553853758.657201
benign,185.151.204.14,192.168.137.46,803,1553853758.658224
benign,192.168.137.46,185.151.204.14,66,1553853758.658225
benign,192.168.137.46,185.151.204.14,66,1553853758.658882
benign,192.168.137.46,185.151.204.14,66,1553853758.65918
benign,192.168.137.46,185.151.204.14,192,1553853758.669451
benign,185.151.204.14,192.168.137.46,308,1553853758.81353
benign,192.168.137.46,185.151.204.14,1325,1553853758.817153
benign,185.151.204.14,192.168.137.46,330,1553853758.966104
benign,185.151.204.14,192.168.137.46,97,1553853758.966245
benign,185.151.204.14,192.168.137.46,66,1553853758.967823
benign,192.168.137.46,185.151.204.14,97,1553853758.969472
benign,192.168.137.46,185.151.204.14,66,1553853758.970367
benign,192.168.137.46,185.151.204.14,74,1553853758.975212
benign,185.151.204.14,192.168.137.46,54,1553853759.113544
benign,185.151.204.14,192.168.137.46,74,1553853759.126435
benign,192.168.137.46,185.151.204.14,66,1553853759.127735
benign,192.168.137.46,185.151.204.14,246,1553853759.128799
benign,185.151.204.14,192.168.137.46,1514,1553853759.283862
benign,185.151.204.14,192.168.137.46,1514,1553853759.284503
benign,185.151.204.14,192.168.137.46,803,1553853759.284701
benign,192.168.137.46,185.151.204.14,66,1553853759.285085
benign,192.168.137.46,185.151.204.14,66,1553853759.285774
benign,192.168.137.46,185.151.204.14,66,1553853759.286443
benign,192.168.137.46,185.151.204.14,192,1553853759.301635
benign,185.151.204.14,192.168.137.46,308,1553853759.450537
benign,192.168.137.46,185.151.204.14,1325,1553853759.453891
benign,185.151.204.14,192.168.137.46,330,1553853759.607786
benign,185.151.204.14,192.168.137.46,97,1553853759.607864
benign,185.151.204.14,192.168.137.46,66,1553853759.609516
benign,192.168.137.46,185.151.204.14,97,1553853759.610389
benign,192.168.137.46,185.151.204.14,66,1553853759.610612
benign,192.168.137.46,185.151.204.14,54,1553853759.610892
benign,192.168.137.46,185.151.204.14,74,1553853759.614727
benign,185.151.204.14,192.168.137.46,54,1553853759.758444
benign,185.151.204.14,192.168.137.46,74,1553853759.765582
benign,192.168.137.46,185.151.204.14,66,1553853759.76678
benign,192.168.137.46,185.151.204.14,246,1553853759.768183
benign,185.151.204.14,192.168.137.46,1514,1553853759.920788
benign,185.151.204.14,192.168.137.46,1514,1553853759.921624
benign,185.151.204.14,192.168.137.46,803,1553853759.921735
benign,192.168.137.46,185.151.204.14,66,1553853759.921914
benign,192.168.137.46,185.151.204.14,66,1553853759.922812
benign,192.168.137.46,185.151.204.14,66,1553853759.922975
benign,192.168.137.46,185.151.204.14,192,1553853759.939156
benign,185.151.204.14,192.168.137.46,308,1553853760.084575
benign,192.168.137.46,185.151.204.14,1308,1553853760.08805
benign,185.151.204.14,192.168.137.46,330,1553853760.234836
benign,185.151.204.14,192.168.137.46,97,1553853760.234927
benign,185.151.204.14,192.168.137.46,66,1553853760.236485
benign,192.168.137.46,185.151.204.14,97,1553853760.238306
benign,192.168.137.46,185.151.204.14,66,1553853760.238618
benign,192.168.137.46,185.151.204.14,74,1553853760.244687
benign,185.151.204.14,192.168.137.46,54,1553853760.38433
benign,185.151.204.14,192.168.137.46,74,1553853760.393807
benign,192.168.137.46,185.151.204.14,66,1553853760.395147
benign,192.168.137.46,185.151.204.14,246,1553853760.395911
benign,185.151.204.14,192.168.137.46,1514,1553853760.549892
benign,185.151.204.14,192.168.137.46,1514,1553853760.551008
benign,192.168.137.46,185.151.204.14,66,1553853760.551011
benign,185.151.204.14,192.168.137.46,803,1553853760.551589
benign,192.168.137.46,185.151.204.14,66,1553853760.552209
benign,192.168.137.46,185.151.204.14,66,1553853760.552573
benign,192.168.137.46,185.151.204.14,192,1553853760.571127
benign,185.151.204.14,192.168.137.46,308,1553853760.717615
benign,192.168.137.46,185.151.204.14,1342,1553853760.721108
benign,185.151.204.14,192.168.137.46,330,1553853760.879427
benign,185.151.204.14,192.168.137.46,97,1553853760.880773
benign,192.168.137.46,185.151.204.14,97,1553853760.881332
benign,192.168.137.46,185.151.204.14,66,1553853760.882364
benign,192.168.137.46,185.151.204.14,74,1553853760.885796
benign,185.151.204.14,192.168.137.46,54,1553853761.026756
benign,185.151.204.14,192.168.137.46,74,1553853761.037809
benign,192.168.137.46,185.151.204.14,66,1553853761.039224
benign,192.168.137.46,185.151.204.14,246,1553853761.041504
benign,185.151.204.14,192.168.137.46,1514,1553853761.194074
benign,185.151.204.14,192.168.137.46,1514,1553853761.194707
benign,185.151.204.14,192.168.137.46,803,1553853761.194863
benign,192.168.137.46,185.151.204.14,66,1553853761.195612
benign,192.168.137.46,185.151.204.14,66,1553853761.196069
benign,192.168.137.46,185.151.204.14,66,1553853761.196147
benign,192.168.137.46,185.151.204.14,192,1553853761.211722
benign,185.151.204.14,192.168.137.46,308,1553853761.35971
benign,192.168.137.46,185.151.204.14,1311,1553853761.365205
benign,185.151.204.14,192.168.137.46,330,1553853761.513736
benign,185.151.204.14,192.168.137.46,97,1553853761.513814
benign,185.151.204.14,192.168.137.46,66,1553853761.514766
benign,192.168.137.46,185.151.204.14,97,1553853761.516267
benign,192.168.137.46,185.151.204.14,66,1553853761.517418
benign,192.168.137.46,185.151.204.14,74,1553853761.522895
benign,192.168.137.46,157.240.3.35,74,1553853761.640211
benign,185.151.204.14,192.168.137.46,54,1553853761.662873
benign,157.240.3.35,192.168.137.46,74,1553853761.669798
benign,185.151.204.14,192.168.137.46,74,1553853761.670859
benign,192.168.137.46,157.240.3.35,66,1553853761.67146
benign,192.168.137.46,157.240.3.35,583,1553853761.692591
benign,192.168.137.46,185.151.204.14,66,1553853761.692756
benign,192.168.137.46,185.151.204.14,246,1553853761.692949
benign,157.240.3.35,192.168.137.46,66,1553853761.721879
benign,157.240.3.35,192.168.137.46,1464,1553853761.724092
benign,157.240.3.35,192.168.137.46,1464,1553853761.72444
benign,157.240.3.35,192.168.137.46,409,1553853761.724472
benign,192.168.137.46,157.240.3.35,66,1553853761.725189
benign,192.168.137.46,157.240.3.35,66,1553853761.725482
benign,192.168.137.46,157.240.3.35,66,1553853761.725767
benign,192.168.137.46,157.240.3.35,130,1553853761.728649
benign,192.168.137.46,157.240.3.35,152,1553853761.730087
benign,192.168.137.46,157.240.3.35,678,1553853761.742751
benign,157.240.3.35,192.168.137.46,229,1553853761.756794
benign,157.240.3.35,192.168.137.46,140,1553853761.75687
benign,192.168.137.46,157.240.3.35,66,1553853761.757946
benign,192.168.137.46,157.240.3.35,97,1553853761.758281
benign,157.240.3.35,192.168.137.46,97,1553853761.762059
benign,157.240.3.35,192.168.137.46,101,1553853761.769965
benign,192.168.137.46,157.240.3.35,66,1553853761.771435
benign,157.240.3.35,192.168.137.46,1464,1553853761.829802
benign,157.240.3.35,192.168.137.46,643,1553853761.829904
benign,192.168.137.46,157.240.3.35,66,1553853761.831143
benign,192.168.137.46,157.240.3.35,958,1553853761.840242
benign,185.151.204.14,192.168.137.46,1514,1553853761.845124
benign,185.151.204.14,192.168.137.46,1514,1553853761.845823
benign,185.151.204.14,192.168.137.46,803,1553853761.846084
benign,192.168.137.46,185.151.204.14,66,1553853761.846698
benign,192.168.137.46,185.151.204.14,66,1553853761.846965
benign,192.168.137.46,185.151.204.14,66,1553853761.84747
benign,192.168.137.46,185.151.204.14,192,1553853761.86361
benign,157.240.3.35,192.168.137.46,101,1553853761.867519
benign,192.168.137.46,157.240.3.35,66,1553853761.90621
benign,185.151.204.14,192.168.137.46,308,1553853762.007962
benign,192.168.137.46,185.151.204.14,1345,1553853762.011374
benign,157.240.3.35,192.168.137.46,1464,1553853762.069357
benign,157.240.3.35,192.168.137.46,1464,1553853762.069596
benign,157.240.3.35,192.168.137.46,1464,1553853762.06969
benign,157.240.3.35,192.168.137.46,1464,1553853762.069761
benign,157.240.3.35,192.168.137.46,1464,1553853762.069965
benign,157.240.3.35,192.168.137.46,1464,1553853762.070048
benign,157.240.3.35,192.168.137.46,1464,1553853762.070126
benign,157.240.3.35,192.168.137.46,1464,1553853762.070305
benign,157.240.3.35,192.168.137.46,1464,1553853762.070388
benign,157.240.3.35,192.168.137.46,1464,1553853762.070451
benign,192.168.137.46,157.240.3.35,66,1553853762.070819
benign,192.168.137.46,157.240.3.35,66,1553853762.071419
benign,192.168.137.46,157.240.3.35,66,1553853762.071678
benign,192.168.137.46,157.240.3.35,66,1553853762.071964
benign,192.168.137.46,157.240.3.35,66,1553853762.072252
benign,192.168.137.46,157.240.3.35,66,1553853762.072541
