Service,Src IP,Dst IP,Frame Size,Timestamp
benign,50.17.234.255,192.168.137.46,1266,1553837592.587383
benign,192.168.137.46,50.17.234.255,66,1553837592.587833
benign,50.17.234.255,192.168.137.46,1514,1553837592.587883
benign,50.17.234.255,192.168.137.46,391,1553837592.588234
benign,192.168.137.46,50.17.234.255,66,1553837592.590507
benign,192.168.137.46,50.17.234.255,66,1553837592.591247
benign,192.168.137.46,50.17.234.255,66,1553837592.591494
benign,192.168.137.46,50.17.234.255,66,1553837592.592175
benign,192.168.137.46,50.17.234.255,192,1553837592.612076
benign,50.17.234.255,192.168.137.46,117,1553837592.691936
benign,192.168.137.46,50.17.234.255,1514,1553837592.694954
benign,192.168.137.46,50.17.234.255,568,1553837592.702568
benign,50.17.234.255,192.168.137.46,66,1553837592.781556
benign,50.17.234.255,192.168.137.46,194,1553837592.782817
benign,192.168.137.46,50.17.234.255,66,1553837592.821465
benign,192.168.137.46,52.204.137.72,452,1553837594.677026
benign,192.168.137.46,52.204.137.72,1514,1553837594.677288
benign,192.168.137.46,52.204.137.72,1514,1553837594.677738
benign,52.204.137.72,192.168.137.46,66,1553837594.770427
benign,192.168.137.46,52.204.137.72,628,1553837594.841765
benign,52.204.137.72,192.168.137.46,459,1553837594.951396
benign,192.168.137.46,52.204.137.72,66,1553837595.002866
benign,192.168.137.46,172.217.3.179,66,1553837597.863326
benign,192.168.137.46,172.217.3.179,66,1553837597.895332
benign,192.168.137.46,172.217.3.179,74,1553837597.896079
benign,192.168.137.46,172.217.3.179,74,1553837597.896726
benign,172.217.3.179,192.168.137.46,74,1553837597.928788
benign,172.217.3.179,192.168.137.46,74,1553837597.929084
benign,192.168.137.46,172.217.3.179,66,1553837597.935617
benign,192.168.137.46,172.217.3.179,66,1553837597.935886
benign,192.168.137.46,172.217.3.179,583,1553837597.937021
benign,192.168.137.46,172.217.3.179,583,1553837597.937739
benign,172.217.3.179,192.168.137.46,66,1553837597.969882
benign,172.217.3.179,192.168.137.46,66,1553837597.970778
benign,172.217.3.179,192.168.137.46,1484,1553837597.981848
benign,172.217.3.179,192.168.137.46,1484,1553837597.981909
benign,172.217.3.179,192.168.137.46,543,1553837597.982637
benign,192.168.137.46,172.217.3.179,66,1553837597.983889
benign,192.168.137.46,172.217.3.179,66,1553837597.984269
benign,192.168.137.46,172.217.3.179,66,1553837597.98465
benign,172.217.3.179,192.168.137.46,1484,1553837597.984823
benign,172.217.3.179,192.168.137.46,1484,1553837597.984963
benign,172.217.3.179,192.168.137.46,543,1553837597.985001
benign,192.168.137.46,172.217.3.179,159,1553837597.985882
benign,192.168.137.46,172.217.3.179,66,1553837597.987248
benign,192.168.137.46,172.217.3.179,66,1553837597.987843
benign,192.168.137.46,172.217.3.179,66,1553837597.987984
benign,192.168.137.46,172.217.3.179,159,1553837597.988664
benign,172.217.3.179,192.168.137.46,117,1553837598.022541
benign,172.217.3.179,192.168.137.46,117,1553837598.022618
benign,172.217.3.179,192.168.137.46,135,1553837598.022643
benign,172.217.3.179,192.168.137.46,135,1553837598.02275
benign,172.217.3.179,192.168.137.46,135,1553837598.095451
benign,172.217.3.179,192.168.137.46,135,1553837598.10592
benign,192.168.137.46,172.217.3.179,78,1553837598.116722
benign,192.168.137.46,172.217.3.179,78,1553837598.116853
benign,192.168.137.46,3.88.88.238,452,1553837600.47443
benign,192.168.137.46,3.88.88.238,1514,1553837600.49017
benign,192.168.137.46,3.88.88.238,1514,1553837600.490371
benign,3.88.88.238,192.168.137.46,66,1553837600.575502
benign,192.168.137.46,3.88.88.238,593,1553837600.577057
benign,3.88.88.238,192.168.137.46,460,1553837600.665383
benign,192.168.137.46,3.88.88.238,66,1553837600.667291
benign,192.168.137.46,52.204.137.72,452,1553837615.118466
benign,192.168.137.46,52.204.137.72,1514,1553837615.120342
benign,192.168.137.46,52.204.137.72,1514,1553837615.120581
benign,52.204.137.72,192.168.137.46,66,1553837615.211958
benign,192.168.137.46,52.204.137.72,363,1553837615.213685
benign,52.204.137.72,192.168.137.46,459,1553837615.31188
benign,192.168.137.46,52.204.137.72,66,1553837615.31344
benign,50.17.234.255,192.168.137.46,97,1553837623.50143
benign,192.168.137.46,50.17.234.255,66,1553837623.894303
benign,50.17.234.255,192.168.137.46,97,1553837623.894322
benign,192.168.137.46,50.17.234.255,78,1553837623.909981
benign,50.17.234.255,192.168.137.46,66,1553837628.515009
benign,192.168.137.46,50.17.234.255,66,1553837628.839674
benign,192.168.137.46,50.17.234.255,97,1553837640.499731
benign,192.168.137.46,50.17.234.255,66,1553837640.501366
benign,192.168.137.46,54.225.148.155,74,1553837640.536047
benign,50.17.234.255,192.168.137.46,54,1553837640.580938
benign,50.17.234.255,192.168.137.46,54,1553837640.58583
benign,54.225.148.155,192.168.137.46,74,1553837640.62018
benign,192.168.137.46,54.225.148.155,66,1553837640.622903
benign,192.168.137.46,54.225.148.155,281,1553837640.628149
benign,54.225.148.155,192.168.137.46,66,1553837640.711112
benign,54.225.148.155,192.168.137.46,1514,1553837640.712011
benign,54.225.148.155,192.168.137.46,1514,1553837640.712946
benign,54.225.148.155,192.168.137.46,1266,1553837640.713001
benign,54.225.148.155,192.168.137.46,1514,1553837640.713066
benign,54.225.148.155,192.168.137.46,391,1553837640.713101
benign,192.168.137.46,54.225.148.155,66,1553837640.714056
benign,192.168.137.46,54.225.148.155,66,1553837640.714902
benign,192.168.137.46,54.225.148.155,66,1553837640.71519
benign,192.168.137.46,54.225.148.155,66,1553837640.717129
benign,192.168.137.46,54.225.148.155,66,1553837640.717817
benign,192.168.137.46,54.225.148.155,192,1553837640.768663
benign,54.225.148.155,192.168.137.46,117,1553837640.850363
benign,192.168.137.46,54.225.148.155,66,1553837640.853386
benign,192.168.137.46,54.225.148.155,1514,1553837640.866228
benign,192.168.137.46,54.225.148.155,298,1553837640.874403
benign,54.225.148.155,192.168.137.46,66,1553837640.955813
benign,54.225.148.155,192.168.137.46,194,1553837640.957598
benign,192.168.137.46,54.225.148.155,66,1553837640.999667
benign,192.168.137.46,3.88.88.238,452,1553837645.827924
benign,192.168.137.46,3.88.88.238,1514,1553837645.833172
benign,3.88.88.238,192.168.137.46,66,1553837645.918239
benign,192.168.137.46,3.88.88.238,725,1553837645.921207
benign,3.88.88.238,192.168.137.46,460,1553837646.032071
benign,192.168.137.46,3.88.88.238,66,1553837646.035188
benign,52.204.137.72,192.168.137.46,97,1553837675.393546
benign,192.168.137.46,52.204.137.72,66,1553837675.39582
benign,52.204.137.72,192.168.137.46,66,1553837680.395898
benign,52.204.137.72,192.168.137.46,66,1553837680.712146
benign,192.168.137.46,52.204.137.72,78,1553837680.727892
benign,54.225.148.155,192.168.137.46,97,1553837701.777926
benign,192.168.137.46,54.225.148.155,66,1553837701.837426
benign,3.88.88.238,192.168.137.46,97,1553837706.636769
benign,192.168.137.46,3.88.88.238,66,1553837706.752768
benign,54.225.148.155,192.168.137.46,66,1553837706.780892
benign,192.168.137.46,54.225.148.155,66,1553837706.823854
benign,3.88.88.238,192.168.137.46,66,1553837711.636295
benign,192.168.137.46,3.88.88.238,66,1553837711.703917
