Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757959.554668
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552757959.562848
157.240.3.20,benign,192.168.137.108,157.240.3.20,1083,1552757959.564638
24.244.4.45,benign,192.168.137.108,24.244.4.45,66,1552757959.575495
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.584518
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.584755
24.244.4.45,benign,192.168.137.108,24.244.4.45,66,1552757959.592904
24.244.4.45,benign,192.168.137.108,24.244.4.45,66,1552757959.59314
24.244.4.45,benign,192.168.137.108,24.244.4.45,66,1552757959.597173
24.244.4.45,benign,192.168.137.108,24.244.4.45,66,1552757959.602171
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.602179
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.602509
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.60331
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.60363
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.605586
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.605929
24.244.4.45,benign,192.168.137.108,24.244.4.45,66,1552757959.606377
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.607784
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.608127
24.244.4.45,benign,192.168.137.108,24.244.4.45,66,1552757959.608826
24.244.4.45,benign,192.168.137.108,24.244.4.45,66,1552757959.609516
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.609835
24.244.4.45,benign,24.244.4.45,192.168.137.108,410,1552757959.609959
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.611386
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.61173
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.612964
24.244.4.45,benign,192.168.137.108,24.244.4.45,66,1552757959.613164
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.613284
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.61471
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.615054
24.244.4.45,benign,192.168.137.108,24.244.4.45,66,1552757959.615415
24.244.4.45,benign,192.168.137.108,24.244.4.45,66,1552757959.616111
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.616381
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.61673
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.617933
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.618283
24.244.4.45,benign,192.168.137.108,24.244.4.45,66,1552757959.618638
24.244.4.45,benign,192.168.137.108,24.244.4.45,66,1552757959.619458
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.619816
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.62014
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.621536
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.621766
24.244.4.45,benign,192.168.137.108,24.244.4.45,66,1552757959.62232
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.623282
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.623534
24.244.4.45,benign,192.168.137.108,24.244.4.45,66,1552757959.624651
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.624699
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.624964
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.626363
24.244.4.45,benign,24.244.4.45,192.168.137.108,1102,1552757959.626524
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.627899
24.244.4.45,benign,192.168.137.108,24.244.4.45,66,1552757959.627909
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.628026
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.629681
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.629837
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.631217
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.631414
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.633045
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.633217
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.634544
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.634715
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.636189
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.636478
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552757959.636563
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.638114
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.638268
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.639609
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.639782
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.641376
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.641562
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.642771
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.643119
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.644549
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.644895
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.64615
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.646491
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.647962
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.648257
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.649518
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.649761
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.651232
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.651593
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.652838
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.65313
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.654595
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.654835
24.244.4.45,benign,192.168.137.108,24.244.4.45,66,1552757959.655301
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.656344
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.65659
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.657888
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.658142
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.659643
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.659929
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.661238
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.661534
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.662959
24.244.4.45,benign,24.244.4.45,192.168.137.108,1298,1552757959.663264
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.664554
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.664866
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.666134
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.666469
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.667489
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.667741
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.66904
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.669289
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.670369
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.67064
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.671821
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.672246
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.673174
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.673611
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.674524
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.674908
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.67592
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.676241
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.67734
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.677677
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.678773
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.679116
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.680107
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.680439
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.681421
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.681762
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.682774
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.683144
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.684339
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.684856
24.244.4.45,benign,192.168.137.108,24.244.4.45,66,1552757959.685605
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.68573
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.686046
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.68723
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.687404
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.688448
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.688728
192.168.137.1,benign,192.168.137.108,192.168.137.1,76,1552757959.689497
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.689954
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.690262
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.691368
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.69163
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.694473
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.694778
24.244.4.45,benign,24.244.4.45,192.168.137.108,806,1552757959.695255
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.695531
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.695941
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.697197
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.697346
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.698456
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.69871
24.244.4.45,benign,192.168.137.108,24.244.4.45,66,1552757959.700454
24.244.4.45,benign,192.168.137.108,24.244.4.45,66,1552757959.700625
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.7116
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.711739
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.71214
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.712418
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.713145
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.713291
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.71415
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.714485
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.715216
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.715644
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.716378
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.716654
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.717469
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.717907
24.244.4.45,benign,192.168.137.108,24.244.4.45,66,1552757959.735196
192.168.137.108,benign,192.168.137.1,192.168.137.108,185,1552757959.744264
24.244.4.45,benign,24.244.4.45,192.168.137.108,1514,1552757959.744304
24.244.4.45,benign,24.244.4.45,192.168.137.108,1162,1552757959.744447
23.36.178.55,benign,192.168.137.108,23.36.178.55,74,1552757959.74677
24.244.4.45,benign,192.168.137.108,24.244.4.45,66,1552757959.758263
24.244.4.45,benign,192.168.137.108,24.244.4.45,66,1552757959.758491
23.36.178.55,benign,23.36.178.55,192.168.137.108,74,1552757959.769825
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757959.771334
23.36.178.55,benign,192.168.137.108,23.36.178.55,279,1552757959.773123
24.244.4.45,benign,24.244.4.45,192.168.137.108,66,1552757959.776818
23.36.178.55,benign,23.36.178.55,192.168.137.108,66,1552757959.799905
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.802918
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.803054
23.36.178.55,benign,23.36.178.55,192.168.137.108,366,1552757959.803131
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757959.80452
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757959.806747
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757959.806952
24.244.4.45,benign,192.168.137.108,24.244.4.45,66,1552757959.815266
157.240.3.20,benign,157.240.3.20,192.168.137.108,743,1552757959.817118
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552757959.818793
24.244.3.27,benign,192.168.137.108,24.244.3.27,103,1552757959.837256
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552757959.837515
23.36.178.55,benign,192.168.137.108,23.36.178.55,200,1552757959.848077
24.244.3.27,benign,24.244.3.27,192.168.137.108,103,1552757959.849323
24.244.3.27,benign,24.244.3.27,192.168.137.108,66,1552757959.849668
24.244.3.27,benign,192.168.137.108,24.244.3.27,54,1552757959.850677
24.244.3.27,benign,192.168.137.108,24.244.3.27,54,1552757959.852772
24.244.3.27,benign,24.244.3.27,192.168.137.108,66,1552757959.854367
24.244.3.27,benign,192.168.137.108,24.244.3.27,54,1552757959.855601
23.36.178.55,benign,23.36.178.55,192.168.137.108,316,1552757959.869747
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757959.871284
23.36.178.55,benign,192.168.137.108,23.36.178.55,279,1552757959.886955
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.910217
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.910337
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.910499
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.910591
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.910632
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.910725
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.910792
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.910844
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.910983
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.911042
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.911091
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.91114
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.91132
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.911402
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.911441
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.911518
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757959.914216
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757959.914489
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757959.91449
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757959.91449
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757959.914803
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757959.914804
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757959.914804
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757959.915052
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.935619
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.935853
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.935924
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.936099
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.936281
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.936534
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.936604
23.36.178.55,benign,23.36.178.55,192.168.137.108,137,1552757959.936644
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757959.939643
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757959.939989
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757959.939989
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757959.940386
34.235.76.210,ads,192.168.137.108,34.235.76.210,103,1552757959.949003
34.235.76.210,ads,192.168.137.108,34.235.76.210,66,1552757959.949212
23.36.178.55,benign,192.168.137.108,23.36.178.55,279,1552757959.954893
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.978193
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757959.978308
23.36.178.55,benign,23.36.178.55,192.168.137.108,743,1552757959.97849
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757959.982407
23.36.178.55,benign,192.168.137.108,23.36.178.55,279,1552757959.99679
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757960.020795
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757960.021139
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757960.021286
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757960.021367
23.36.178.55,benign,23.36.178.55,192.168.137.108,1047,1552757960.021611
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757960.024872
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757960.025098
34.235.76.210,ads,34.235.76.210,192.168.137.108,66,1552757960.033893
34.235.76.210,ads,192.168.137.108,34.235.76.210,66,1552757960.03536
34.235.76.210,ads,34.235.76.210,192.168.137.108,66,1552757960.037789
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757960.055127
192.168.137.1,benign,192.168.137.108,192.168.137.1,77,1552757960.05608
192.168.137.108,benign,192.168.137.1,192.168.137.108,167,1552757960.084377
23.59.158.55,benign,192.168.137.108,23.59.158.55,74,1552757960.087233
23.59.158.55,benign,23.59.158.55,192.168.137.108,74,1552757960.110918
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552757960.112534
23.59.158.55,benign,192.168.137.108,23.59.158.55,280,1552757960.114489
23.59.158.55,benign,23.59.158.55,192.168.137.108,66,1552757960.141114
23.59.158.55,benign,23.59.158.55,192.168.137.108,1514,1552757960.143055
23.59.158.55,benign,23.59.158.55,192.168.137.108,1514,1552757960.143235
23.59.158.55,benign,23.59.158.55,192.168.137.108,366,1552757960.143318
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552757960.144841
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552757960.145155
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552757960.145157
