Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552749280.761828
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552749280.761829
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552749280.761863
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552749280.763724
216.58.217.42,benign,216.58.217.42,192.168.137.108,1484,1552749280.764074
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552749280.764325
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552749280.765207
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552749280.765632
216.58.217.42,benign,216.58.217.42,192.168.137.108,537,1552749280.765902
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552749280.767849
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552749280.768133
172.217.3.174,benign,192.168.137.108,172.217.3.174,65,1552749290.279295
172.217.3.174,benign,192.168.137.108,172.217.3.174,65,1552749290.290243
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552749290.320135
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552749298.733724
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552749328.856658
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552749358.965833
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552749371.809415
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552749371.814129
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552749389.065072
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552749419.153054
216.58.217.42,benign,192.168.137.108,216.58.217.42,74,1552749430.189678
216.58.217.42,benign,216.58.217.42,192.168.137.108,74,1552749430.221669
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552749430.424037
216.58.217.42,benign,192.168.137.108,216.58.217.42,527,1552749430.430918
216.58.217.42,benign,216.58.217.42,192.168.137.108,66,1552749430.462955
216.58.217.42,benign,216.58.217.42,192.168.137.108,217,1552749430.46327
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552749430.467009
216.58.217.42,benign,192.168.137.108,216.58.217.42,125,1552749430.471062
216.58.217.42,benign,192.168.137.108,216.58.217.42,1434,1552749430.531632
216.58.217.42,benign,192.168.137.108,216.58.217.42,1434,1552749430.532058
216.58.217.42,benign,216.58.217.42,192.168.137.108,66,1552749430.542621
216.58.217.42,benign,192.168.137.108,216.58.217.42,844,1552749430.544178
216.58.217.42,benign,216.58.217.42,192.168.137.108,66,1552749430.561823
216.58.217.42,benign,216.58.217.42,192.168.137.108,66,1552749430.563796
216.58.217.42,benign,216.58.217.42,192.168.137.108,66,1552749430.571499
216.58.217.42,benign,216.58.217.42,192.168.137.108,679,1552749430.594593
216.58.217.42,benign,216.58.217.42,192.168.137.108,231,1552749430.59816
216.58.217.42,benign,216.58.217.42,192.168.137.108,204,1552749430.5995
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552749430.6001
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552749430.63391
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552749449.230916
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552749479.363793
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552749509.490032
216.58.217.42,benign,216.58.217.42,192.168.137.108,66,1552749516.553524
216.58.217.42,benign,216.58.217.42,192.168.137.108,66,1552749516.786656
216.58.217.42,benign,192.168.137.108,216.58.217.42,78,1552749516.858531
216.58.217.42,benign,216.58.217.42,192.168.137.108,66,1552749516.968616
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552749517.006584
172.217.3.195,benign,172.217.3.195,192.168.137.108,66,1552749518.029022
172.217.3.195,benign,192.168.137.108,172.217.3.195,66,1552749518.126653
216.58.217.42,benign,216.58.217.42,192.168.137.108,66,1552749520.741439
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552749520.886746
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552749539.552635
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552749569.689467
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552749599.797368
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552749629.902496
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552749660.038097
216.58.217.42,benign,216.58.217.42,192.168.137.108,66,1552749670.601214
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552749670.902659
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552749672.35761
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552749672.36243
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552749690.099626
172.217.3.195,benign,192.168.137.108,172.217.3.195,103,1552749704.273011
172.217.3.195,benign,192.168.137.108,172.217.3.195,66,1552749704.273392
192.168.137.1,benign,192.168.137.108,192.168.137.1,89,1552749704.273546
192.168.137.108,benign,192.168.137.1,192.168.137.108,105,1552749704.277063
172.217.14.195,benign,192.168.137.108,172.217.14.195,74,1552749704.27997
172.217.3.195,benign,172.217.3.195,192.168.137.108,54,1552749704.302048
172.217.3.195,benign,172.217.3.195,192.168.137.108,54,1552749704.308369
172.217.14.195,benign,172.217.14.195,192.168.137.108,74,1552749704.316138
172.217.14.195,benign,192.168.137.108,172.217.14.195,66,1552749704.318251
172.217.14.195,benign,192.168.137.108,172.217.14.195,537,1552749704.322103
172.217.14.195,benign,172.217.14.195,192.168.137.108,66,1552749704.356245
172.217.14.195,benign,172.217.14.195,192.168.137.108,217,1552749704.356624
172.217.14.195,benign,192.168.137.108,172.217.14.195,66,1552749704.359688
172.217.14.195,benign,192.168.137.108,172.217.14.195,125,1552749704.362046
172.217.14.195,benign,172.217.14.195,192.168.137.108,66,1552749704.43606
172.217.14.195,benign,192.168.137.108,172.217.14.195,327,1552749704.442416
172.217.14.195,benign,172.217.14.195,192.168.137.108,66,1552749704.471975
172.217.14.195,benign,172.217.14.195,192.168.137.108,231,1552749704.472246
172.217.14.195,benign,192.168.137.108,172.217.14.195,66,1552749704.512279
172.217.14.195,benign,192.168.137.108,172.217.14.195,327,1552749707.516344
172.217.14.195,benign,172.217.14.195,192.168.137.108,231,1552749707.549766
172.217.14.195,benign,192.168.137.108,172.217.14.195,66,1552749707.551864
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552749720.233229
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552749750.329231
192.168.137.255,benign,192.168.137.1,192.168.137.255,243,1552749773.264351
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552749780.450777
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552749810.517204
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552749840.599975
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552749870.68365
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552749900.7946
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552749930.886276
172.217.14.195,benign,172.217.14.195,192.168.137.108,66,1552749947.555977
172.217.14.195,benign,172.217.14.195,192.168.137.108,66,1552749947.796001
172.217.14.195,benign,192.168.137.108,172.217.14.195,78,1552749947.868377
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552749960.99336
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552749972.76873
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552749972.773396
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552749991.076644
74.125.20.188,benign,192.168.137.108,74.125.20.188,93,1552749994.517561
74.125.20.188,benign,74.125.20.188,192.168.137.108,66,1552749994.555355
74.125.20.188,benign,74.125.20.188,192.168.137.108,91,1552749994.555676
74.125.20.188,benign,192.168.137.108,74.125.20.188,66,1552749994.55889
172.217.14.195,benign,192.168.137.108,172.217.14.195,327,1552749994.657786
172.217.14.195,benign,192.168.137.108,172.217.14.195,103,1552749994.658112
216.58.217.42,benign,192.168.137.108,216.58.217.42,103,1552749994.659816
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552749994.660286
192.168.137.1,benign,192.168.137.108,192.168.137.1,89,1552749994.661683
192.168.137.108,benign,192.168.137.1,192.168.137.108,105,1552749994.664477
216.58.193.67,benign,192.168.137.108,216.58.193.67,74,1552749994.66714
172.217.14.195,benign,172.217.14.195,192.168.137.108,54,1552749994.691215
216.58.217.42,benign,216.58.217.42,192.168.137.108,54,1552749994.695286
216.58.217.42,benign,216.58.217.42,192.168.137.108,54,1552749994.695506
172.217.14.195,benign,172.217.14.195,192.168.137.108,54,1552749994.695681
216.58.193.67,benign,216.58.193.67,192.168.137.108,74,1552749994.700211
216.58.193.67,benign,192.168.137.108,216.58.193.67,66,1552749994.701501
216.58.193.67,benign,192.168.137.108,216.58.193.67,537,1552749994.703999
216.58.193.67,benign,216.58.193.67,192.168.137.108,66,1552749994.739401
216.58.193.67,benign,216.58.193.67,192.168.137.108,217,1552749994.740291
216.58.193.67,benign,192.168.137.108,216.58.193.67,66,1552749994.742876
216.58.193.67,benign,192.168.137.108,216.58.193.67,125,1552749994.746209
216.58.193.67,benign,216.58.193.67,192.168.137.108,66,1552749994.819282
216.58.193.67,benign,192.168.137.108,216.58.193.67,327,1552749994.825128
216.58.193.67,benign,216.58.193.67,192.168.137.108,66,1552749994.85521
216.58.193.67,benign,216.58.193.67,192.168.137.108,231,1552749994.855461
216.58.193.67,benign,192.168.137.108,216.58.193.67,66,1552749994.8914
216.58.193.67,benign,192.168.137.108,216.58.193.67,327,1552749997.906313
216.58.193.67,benign,216.58.193.67,192.168.137.108,231,1552749997.939
216.58.193.67,benign,192.168.137.108,216.58.193.67,66,1552749997.941211
192.168.137.1,benign,192.168.137.108,192.168.137.1,88,1552750013.269345
192.168.137.108,benign,192.168.137.1,192.168.137.108,142,1552750013.283106
205.197.193.129,benign,192.168.137.108,205.197.193.129,74,1552750013.286228
205.197.193.129,benign,205.197.193.129,192.168.137.108,74,1552750013.370499
205.197.193.129,benign,192.168.137.108,205.197.193.129,66,1552750013.37758
205.197.193.129,benign,192.168.137.108,205.197.193.129,291,1552750013.380012
205.197.193.129,benign,205.197.193.129,192.168.137.108,1434,1552750013.469667
205.197.193.129,benign,205.197.193.129,192.168.137.108,1434,1552750013.470003
205.197.193.129,benign,205.197.193.129,192.168.137.108,1434,1552750013.470222
205.197.193.129,benign,192.168.137.108,205.197.193.129,66,1552750013.475452
205.197.193.129,benign,192.168.137.108,205.197.193.129,66,1552750013.475685
205.197.193.129,benign,192.168.137.108,205.197.193.129,66,1552750013.47602
205.197.193.129,benign,205.197.193.129,192.168.137.108,1230,1552750013.558696
205.197.193.129,benign,192.168.137.108,205.197.193.129,66,1552750013.565086
205.197.193.129,benign,192.168.137.108,205.197.193.129,392,1552750013.733433
205.197.193.129,benign,205.197.193.129,192.168.137.108,66,1552750013.815346
205.197.193.129,benign,205.197.193.129,192.168.137.108,125,1552750013.817734
205.197.193.129,benign,192.168.137.108,205.197.193.129,66,1552750013.916741
205.197.193.129,benign,192.168.137.108,205.197.193.129,455,1552750013.988953
205.197.193.129,benign,205.197.193.129,192.168.137.108,66,1552750014.070688
205.197.193.129,benign,205.197.193.129,192.168.137.108,263,1552750014.129191
205.197.193.129,benign,205.197.193.129,192.168.137.108,66,1552750014.130517
205.197.193.129,benign,192.168.137.108,205.197.193.129,66,1552750014.131637
205.197.193.129,benign,192.168.137.108,205.197.193.129,103,1552750014.143863
205.197.193.129,benign,192.168.137.108,205.197.193.129,66,1552750014.144122
205.197.193.129,benign,205.197.193.129,192.168.137.108,66,1552750014.227599
205.197.193.129,benign,205.197.193.129,192.168.137.108,66,1552750014.231556
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552750021.169213
192.168.137.255,benign,192.168.137.1,192.168.137.255,246,1552750029.744626
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552750051.261886
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552750081.350729
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552750111.438667
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552750141.532703
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552750171.668647
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552750201.753659
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552750231.863149
216.58.193.67,benign,216.58.193.67,192.168.137.108,66,1552750237.954225
216.58.193.67,benign,216.58.193.67,192.168.137.108,66,1552750238.192264
216.58.193.67,benign,192.168.137.108,216.58.193.67,66,1552750238.210395
216.58.193.67,benign,192.168.137.108,216.58.193.67,78,1552750238.216057
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552750261.195019
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552750261.364664
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552750261.692817
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552750261.9142
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552750262.329069
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552750263.61552
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552750265.618753
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552750267.620916
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552750268.048557
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552750268.24675
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552750268.637945
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552750269.400302
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552750270.935513
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552750272.943615
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552750273.169771
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552750273.174742
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552750274.956552
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552750275.806531
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552750276.009388
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552750276.400484
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552750277.163321
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552750278.681706
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552750280.68746
239.255.255.250,benign,192.168.137.1,239.255.255.250,698,1552750282.69
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552750292.007574
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552750322.101993
216.58.193.67,benign,192.168.137.108,216.58.193.67,103,1552750330.842259
216.58.193.67,benign,192.168.137.108,216.58.193.67,66,1552750330.8424
192.168.137.1,benign,192.168.137.108,192.168.137.1,79,1552750330.842689
192.168.137.108,benign,192.168.137.1,192.168.137.108,180,1552750330.848617
216.58.193.67,benign,216.58.193.67,192.168.137.108,54,1552750330.8743
216.58.193.67,benign,216.58.193.67,192.168.137.108,54,1552750330.879268
216.58.193.74,benign,192.168.137.108,216.58.193.74,74,1552750331.07356
216.58.193.74,benign,216.58.193.74,192.168.137.108,74,1552750331.106448
216.58.193.74,benign,192.168.137.108,216.58.193.74,66,1552750331.155833
216.58.193.74,benign,192.168.137.108,216.58.193.74,527,1552750331.162093
216.58.193.74,benign,216.58.193.74,192.168.137.108,66,1552750331.194448
216.58.193.74,benign,216.58.193.74,192.168.137.108,217,1552750331.194925
216.58.193.74,benign,192.168.137.108,216.58.193.74,66,1552750331.198654
216.58.193.74,benign,192.168.137.108,216.58.193.74,125,1552750331.205293
216.58.193.74,benign,216.58.193.74,192.168.137.108,66,1552750331.27539
216.58.193.74,benign,192.168.137.108,216.58.193.74,1434,1552750331.279456
216.58.193.74,benign,192.168.137.108,216.58.193.74,1434,1552750331.279848
216.58.193.74,benign,192.168.137.108,216.58.193.74,860,1552750331.280178
216.58.193.74,benign,216.58.193.74,192.168.137.108,66,1552750331.310967
216.58.193.74,benign,216.58.193.74,192.168.137.108,66,1552750331.311024
216.58.193.74,benign,216.58.193.74,192.168.137.108,66,1552750331.315066
216.58.193.74,benign,216.58.193.74,192.168.137.108,679,1552750331.335881
216.58.193.74,benign,216.58.193.74,192.168.137.108,199,1552750331.337111
216.58.193.74,benign,216.58.193.74,192.168.137.108,103,1552750331.337331
216.58.193.74,benign,192.168.137.108,216.58.193.74,66,1552750331.340434
216.58.193.74,benign,192.168.137.108,216.58.193.74,66,1552750331.371798
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552750352.189077
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552750382.289733
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552750412.426865
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552750442.525119
